time,number,latitude,longitude,cape,sp,tcw,sshf,slhf,msl,u10,v10,t2m,d2m,ssr,str,ttr,sund,skt,cin,sm,st,sd,sf,tcc,tp,mx2t6,mn2t6
2023-03-25 00:00:00,11,50.75,4.25,5.718445,99532.06,13.907321,121.25,0.0,100453.54,5.657173,4.840683,280.8693,278.78485,-4.0,0.0,4.0,0.0,280.05396,,396.69046,282.66513,0.0,0.0,99.99945,3.8146973e-06,,
2023-03-25 00:00:00,12,50.75,4.25,5.1699524,99605.18,14.239552,121.25,0.0,100528.3,4.9730406,4.4654317,280.56488,278.67526,-4.0,0.0,4.0,0.0,279.84875,,393.39374,282.76865,0.0,0.0,95.26439,3.8146973e-06,,
2023-03-25 00:00:00,13,50.75,4.25,4.1079407,99577.04,14.285855,121.25,0.0,100499.516,5.3661637,4.7335505,280.73953,278.74023,-4.0,0.0,4.0,0.0,279.9352,,389.13977,282.61868,0.0,0.0,99.99945,3.8146973e-06,,
2023-03-25 00:00:00,14,50.75,4.25,0.7935791,99555.28,14.30862,121.25,0.0,100477.42,4.538579,4.308189,280.78842,279.22897,-4.0,0.0,4.0,0.0,279.9081,,389.1035,282.86853,0.0,0.0,97.27713,3.8146973e-06,,
2023-03-25 00:00:00,15,50.75,4.25,8.460999,99577.26,14.190932,121.25,0.0,100500.38,4.446595,4.276222,280.4318,278.84042,-4.0,0.0,4.0,0.0,279.84616,,394.21793,282.67062,0.0,0.0,98.780205,3.8146973e-06,,
2023-03-25 00:00:00,16,50.75,4.25,3.9912415,99555.84,14.428239,121.25,0.0,100477.8,4.7387,4.2629747,280.74982,278.73828,-4.0,0.0,4.0,0.0,280.10858,,392.1497,282.94867,0.0,0.0,99.99945,3.8146973e-06,,
2023-03-25 00:00:00,17,50.75,4.25,6.582062,99541.71,13.859859,121.25,0.0,100463.94,5.12142,4.660401,280.66672,278.88214,-4.0,0.0,4.0,0.0,280.069,,401.0412,282.68506,0.0,0.0,99.89263,3.8146973e-06,,
2023-03-25 00:00:00,18,50.75,4.25,4.9599,99569.41,13.827061,121.25,0.0,100491.29,6.0894446,4.5717,281.01932,278.74603,-4.0,0.0,4.0,0.0,280.14774,,394.93152,282.50812,0.0,0.0,99.99945,3.8146973e-06,,
2023-03-25 00:00:00,19,50.75,4.25,3.3610535,99541.71,14.1581335,121.25,0.0,100463.13,5.341525,4.8982806,280.93585,278.5201,-4.0,0.0,4.0,0.0,280.11032,,393.48358,282.6261,0.0,0.0,99.99945,3.8146973e-06,,
2023-03-25 00:00:00,20,50.75,4.25,2.0656433,99550.125,14.040444,121.25,0.0,100470.68,5.5854473,4.56882,281.20792,278.68982,-4.0,0.0,4.0,0.0,280.5203,,389.0672,282.9437,0.0,0.0,95.21708,3.8146973e-06,,
2023-03-25 00:00:00,21,50.75,4.25,3.9912415,99528.03,13.846741,121.25,0.0,100449.7,5.1564617,4.6497455,280.75864,278.7745,-4.0,0.0,4.0,0.0,279.75153,,395.43777,282.67786,0.0,0.0,96.27915,3.8146973e-06,,
2023-03-25 00:00:00,22,50.75,4.25,4.936554,99534.42,13.980636,121.25,0.0,100455.15,6.2662954,4.7254868,281.0432,278.84302,-4.0,0.0,4.0,0.0,280.25958,,399.83514,282.7141,0.0,0.0,99.24104,3.8146973e-06,,
2023-03-25 00:00:00,23,50.75,4.25,7.025543,99545.3,14.298589,121.25,0.0,100467.27,7.8229094,4.8061237,280.70203,278.8372,-4.0,0.0,4.0,0.0,279.8664,,411.64847,282.4818,0.0,0.0,99.99945,3.8146973e-06,,
2023-03-25 00:00:00,24,50.75,4.25,4.458069,99554.83,13.985266,121.25,0.0,100476.5,5.739302,4.188961,280.99136,278.80713,-4.0,0.0,4.0,0.0,280.36197,,385.7428,282.93027,0.0,0.0,97.80206,3.8146973e-06,,
2023-03-25 00:00:00,25,50.75,4.25,3.7461853,99524.89,14.16315,121.25,0.0,100446.734,5.334133,4.782797,280.57224,278.6284,-4.0,0.0,4.0,0.0,279.73904,,407.32886,282.50092,0.0,0.0,99.99945,3.8146973e-06,,
2023-03-25 00:00:00,26,50.75,4.25,2.8475647,99565.26,13.842496,121.25,0.0,100486.586,6.896223,4.6206584,281.1285,278.8611,-4.0,0.0,4.0,0.0,280.51556,,393.65463,282.81213,0.0,0.0,89.76024,3.8146973e-06,,
2023-03-25 00:00:00,27,50.75,4.25,1.7505493,99587.125,14.47107,121.25,0.0,100510.414,4.524891,4.274782,280.584,279.19922,-4.0,0.0,4.0,0.0,279.75583,,392.7596,282.7303,0.0,0.0,94.39611,3.8146973e-06,,
2023-03-25 00:00:00,28,50.75,4.25,4.1079407,99597.336,14.249583,121.25,0.0,100518.7,6.827235,4.5892673,281.04395,278.62515,-4.0,0.0,4.0,0.0,280.405,,391.37042,282.9308,0.0,0.0,92.37268,3.8146973e-06,,
2023-03-25 00:00:00,29,50.75,4.25,3.909546,99577.04,14.7319145,121.25,0.0,100498.28,4.9686604,4.5662284,280.90533,279.0696,-4.0,0.0,4.0,0.0,280.10428,,381.64435,282.94626,0.0,0.0,99.49893,3.8146973e-06,,
2023-03-25 00:00:00,30,50.75,4.25,3.0342712,99609.336,14.234149,121.25,0.0,100532.01,5.3886123,4.355419,280.76746,278.99817,-4.0,0.0,4.0,0.0,279.9834,,389.90866,282.83862,0.0,0.0,99.31124,3.8146973e-06,,
2023-03-25 00:00:00,31,50.75,4.25,4.8315125,99526.34,13.660753,121.25,0.0,100446.61,6.9501543,4.8977046,281.01932,278.98816,-4.0,0.0,4.0,0.0,280.063,,393.8758,282.7939,0.0,0.0,92.241455,3.8146973e-06,,
2023-03-25 00:00:00,32,50.75,4.25,5.6484375,99565.93,14.316339,121.25,0.0,100487.695,5.4877143,4.62613,280.77078,278.59186,-4.0,0.0,4.0,0.0,280.07846,,377.27634,282.89124,0.0,0.0,99.77208,3.8146973e-06,,
2023-03-25 00:00:00,33,50.75,4.25,1.2020264,99587.58,14.393511,121.25,0.0,100510.66,5.712747,4.222656,280.68658,278.68204,-4.0,0.0,4.0,0.0,279.8608,,398.94876,282.6947,0.0,0.0,99.82243,3.8146973e-06,,
2023-03-25 00:00:00,34,50.75,4.25,2.64917,99560.1,13.800822,121.25,0.0,100482.19,6.031133,4.893673,280.634,278.52042,-4.0,0.0,4.0,0.0,279.94598,,397.60104,282.6816,0.0,0.0,96.16928,3.8146973e-06,,
2023-03-25 00:00:00,35,50.75,4.25,6.3720093,99599.016,14.588373,121.25,0.0,100522.05,4.999322,4.682288,280.6546,279.14362,-4.0,0.0,4.0,0.0,279.9563,,390.5445,282.78326,0.0,0.0,99.99945,3.8146973e-06,,
2023-03-25 00:00:00,36,50.75,4.25,2.415741,99560.77,14.636992,121.25,0.0,100483.305,5.0976024,4.605683,280.8171,278.80197,-4.0,0.0,4.0,0.0,280.30045,,392.68875,282.76434,0.0,0.0,99.86669,3.8146973e-06,,
2023-03-25 00:00:00,37,50.75,4.25,2.3924255,99542.05,14.235693,121.25,0.0,100464.18,5.625964,4.543189,280.70718,278.8514,-4.0,0.0,4.0,0.0,279.96405,,398.1056,282.6615,0.0,0.0,99.997925,3.8146973e-06,,
2023-03-25 00:00:00,38,50.75,4.25,1.785553,99578.38,14.411647,121.25,0.0,100499.45,4.99412,4.50719,281.17004,278.6578,-4.0,0.0,4.0,0.0,280.3108,,378.7433,282.84085,0.0,0.0,93.94595,3.8146973e-06,,
2023-03-25 00:00:00,39,50.75,4.25,1.5288086,99567.39,14.001858,121.25,0.0,100489.68,4.6751866,4.336988,280.86453,279.10257,-4.0,0.0,4.0,0.0,280.02856,,385.7929,282.91412,0.0,0.0,89.03235,3.8146973e-06,,
2023-03-25 00:00:00,40,50.75,4.25,4.8548584,99568.18,13.894201,121.25,0.0,100490.36,4.5498037,4.4997025,280.71454,279.04053,-4.0,0.0,4.0,0.0,280.13525,,392.8149,282.79803,0.0,0.0,95.51007,3.8146973e-06,,
2023-03-25 00:00:00,41,50.75,4.25,1.7388611,99594.64,13.88417,121.25,0.0,100514.31,6.1619916,4.4461365,281.43475,278.15485,-4.0,0.0,4.0,0.0,280.5465,,387.72293,282.90723,0.0,0.0,92.98765,3.8146973e-06,,
2023-03-25 00:00:00,42,50.75,4.25,3.279358,99576.14,14.626574,121.25,0.0,100498.09,5.7275305,4.4809833,280.85385,278.6423,-4.0,0.0,4.0,0.0,280.00534,,396.99112,282.74524,0.0,0.0,99.55539,3.8146973e-06,,
2023-03-25 00:00:00,43,50.75,4.25,4.0145874,99552.37,14.35531,121.25,0.0,100473.9,6.138722,4.895401,281.073,278.5337,-4.0,0.0,4.0,0.0,280.2071,,393.22266,282.85272,0.0,0.0,99.666794,3.8146973e-06,,
2023-03-25 00:00:00,44,50.75,4.25,3.9562378,99542.16,14.100254,121.25,0.0,100464.37,5.5211134,4.6848803,280.66525,278.84625,-4.0,0.0,4.0,0.0,279.85434,,399.8559,282.5549,0.0,0.0,98.761894,3.8146973e-06,,
2023-03-25 00:00:00,45,50.75,4.25,1.1203613,99595.984,14.544384,121.25,0.0,100518.766,5.0954123,4.6169143,280.75424,278.97684,-4.0,0.0,4.0,0.0,280.0389,,395.69522,282.6173,0.0,0.0,98.87329,3.8146973e-06,,
2023-03-25 00:00:00,46,50.75,4.25,1.4938049,99567.28,14.541683,121.25,0.0,100489.68,4.8093305,4.306749,280.7601,279.0095,-4.0,0.0,4.0,0.0,280.01654,,395.11813,282.59738,0.0,0.0,97.32901,3.8146973e-06,,
2023-03-25 00:00:00,47,50.75,4.25,1.5521545,99568.06,13.959799,121.25,0.0,100489.43,5.8983583,4.4464245,281.02924,278.87018,-4.0,0.0,4.0,0.0,280.07462,,391.16998,282.66702,0.0,0.0,97.359535,3.8146973e-06,,
2023-03-25 00:00:00,48,50.75,4.25,5.4500427,99603.5,14.666318,121.25,0.0,100526.07,4.133684,4.2122884,280.6101,279.15204,-4.0,0.0,4.0,0.0,279.84875,,397.1829,282.74576,0.0,0.0,97.4221,3.8146973e-06,,
2023-03-25 00:00:00,49,50.75,4.25,4.3180237,99559.66,14.222573,121.25,0.0,100481.266,6.185809,4.924776,280.8057,278.5592,-4.0,0.0,4.0,0.0,280.00232,,394.97818,282.64774,0.0,0.0,98.768,3.8146973e-06,,
2023-03-25 00:00:00,50,50.75,4.25,8.974487,99549.0,14.777833,121.25,0.0,100470.555,5.8808374,5.0025334,280.94284,279.12973,-4.0,0.0,4.0,0.0,280.17526,,393.32806,282.70706,0.0,0.0,99.72325,3.8146973e-06,,
2023-03-25 06:00:00,1,50.75,4.25,0.4784851,99550.234,11.599848,1061692.2,-1034172.0,100471.67,8.037813,4.69928,280.77115,278.5663,6060.0,-512440.0,-4596576.0,0.0,279.9623,-13.266556,391.67453,281.8571,0.0,0.0,35.09564,0.9129143,281.37027,280.67007
2023-03-25 06:00:00,2,50.75,4.25,2.8825684,99550.91,11.85066,935156.1,-989774.0,100472.78,8.278451,4.544629,280.81085,278.15323,6060.0,-378444.0,-4665184.0,0.0,280.18646,-1.4917603,397.92587,281.84198,0.0,0.0,92.087326,0.69595337,281.3262,280.71347
2023-03-25 06:00:00,3,50.75,4.25,0.0,99579.164,12.327975,839588.1,-573028.0,100502.67,5.517828,5.191455,280.35608,278.02588,7272.0,-703064.0,-4790288.0,0.0,279.73,,407.55002,281.68155,0.0,0.0,77.11152,0.35741043,281.05035,280.3347
2023-03-25 06:00:00,4,50.75,4.25,1.0036316,99539.35,11.968349,916175.75,-829350.0,100461.46,7.6096487,4.9172883,280.85645,277.90015,4848.0,-530382.0,-4485596.0,0.0,280.3667,,393.26068,281.91522,0.0,0.0,52.046043,0.400383,281.17825,280.68082
2023-03-25 06:00:00,5,50.75,4.25,0.0,99551.805,12.654803,1172244.8,-1181574.0,100474.95,6.1576114,5.067907,280.30533,278.10345,8484.0,-566824.0,-4483580.0,0.0,279.30627,,398.51852,281.71283,0.0,0.0,93.6606,2.893856,281.34784,280.2715
2023-03-25 06:00:00,6,50.75,4.25,0.4784851,99539.016,11.853747,1019069.6,-1045420.0,100460.91,8.013449,4.8147635,280.7686,278.19977,6060.0,-465346.0,-4683344.0,0.0,280.0148,,402.8969,281.94498,0.0,0.0,39.523987,0.8280144,281.30112,280.5923
2023-03-25 06:00:00,7,50.75,4.25,1.785553,99528.586,12.882078,957799.5,-838822.0,100450.51,7.649892,4.571124,280.8204,278.0482,6060.0,-595978.0,-4707556.0,0.0,280.1284,,379.60376,282.0834,0.0,0.0,68.07782,0.5020485,281.31384,280.71207
2023-03-25 06:00:00,8,50.75,4.25,0.12835693,99569.52,12.270096,737027.4,-684910.0,100492.34,5.5914702,5.192031,280.53326,278.34167,6060.0,-526458.0,-4523936.0,0.0,279.87756,,392.51944,281.83267,0.0,0.0,30.351418,0.461174,281.02023,280.46072
2023-03-25 06:00:00,9,50.75,4.25,2.5324707,99573.56,12.04475,1292121.0,-1225972.0,100495.68,8.565081,4.077221,280.8693,278.61868,6060.0,-553930.0,-4525952.0,0.0,280.08752,-7.5911255,404.62302,281.6683,0.0,0.0,90.44081,1.7136726,281.01712,280.56
2023-03-25 06:00:00,10,50.75,4.25,0.38510132,99494.72,12.169771,875218.0,-779626.0,100415.914,6.621092,5.0281644,280.82224,277.70166,7272.0,-516926.0,-4683344.0,0.0,279.9662,,398.01746,281.91214,0.0,0.0,39.905476,0.3783722,281.366,280.6961
2023-03-25 06:00:00,11,50.75,4.25,0.0,99550.91,12.701879,738692.25,-684910.0,100473.586,5.358225,4.9290957,280.53586,278.3045,6060.0,-484968.0,-4636932.0,0.0,279.9563,,395.53107,281.86243,0.0,0.0,38.29406,0.4716568,281.23,280.49927
2023-03-25 06:00:00,12,50.75,4.25,0.38510132,99608.77,12.465343,804624.25,-778442.0,100531.76,8.058072,4.9728703,280.8829,277.89142,6060.0,-430024.0,-4681324.0,0.0,280.5431,,392.0028,282.0201,0.0,0.0,68.81028,0.3291092,281.25552,280.56555
2023-03-25 06:00:00,13,50.75,4.25,0.19839478,99554.16,11.967963,785643.9,-680766.0,100476.99,5.522208,5.391896,280.55423,278.0482,7272.0,-486090.0,-4556220.0,0.0,279.87973,,387.6538,281.91214,0.0,0.0,25.924597,0.24631119,281.327,280.48294
2023-03-25 06:00:00,14,50.75,4.25,3.4777527,99592.4,12.681814,841919.1,-794424.0,100514.06,7.269909,4.8812895,281.01047,278.31064,3636.0,-507394.0,-4586488.0,0.0,280.4179,-0.14212036,388.3657,282.00635,0.0,0.0,87.23629,0.5460701,281.16858,280.72318
2023-03-25 06:00:00,15,50.75,4.25,4.22464,99537.67,11.499137,827267.5,-792648.0,100459.73,9.117259,4.940327,280.89688,278.1193,3636.0,-455254.0,-4642988.0,0.0,280.54782,-0.059921265,393.07236,281.88632,0.0,0.0,76.09218,0.3647461,281.0442,280.43155
2023-03-25 06:00:00,16,50.75,4.25,0.29174805,99526.46,12.12694,629804.6,-624528.0,100448.52,6.378812,5.532435,280.5796,278.2515,6060.0,-473756.0,-4628864.0,0.0,279.96793,,390.49268,282.0557,0.0,0.0,44.974728,0.24840546,281.13574,280.43747
2023-03-25 06:00:00,17,50.75,4.25,0.0,99568.85,12.424056,907185.0,-914002.0,100490.79,6.9386563,4.7398863,280.68585,278.17166,7272.0,-433948.0,-4711592.0,0.0,279.83456,,399.55005,281.8497,0.0,0.0,75.19949,0.7179642,281.41006,280.5305
2023-03-25 06:00:00,18,50.75,4.25,0.19839478,99580.625,12.213373,892533.5,-665374.0,100503.414,7.59377,5.4733973,280.74835,277.65253,6060.0,-618966.0,-4719664.0,0.0,280.28625,,393.29007,281.7847,0.0,0.0,42.934513,0.1949501,281.21725,280.7218
2023-03-25 06:00:00,19,50.75,4.25,0.12835693,99565.15,12.73159,805290.25,-686094.0,100488.32,6.01416,5.332282,280.5237,277.6519,7272.0,-535988.0,-4679308.0,0.0,279.91415,,391.9717,281.84436,0.0,0.0,61.349842,0.22430038,281.21225,280.51453
2023-03-25 06:00:00,20,50.75,4.25,0.09335327,99509.98,12.335692,903522.1,-720428.0,100431.07,7.0708838,5.2697883,280.94247,278.1775,7272.0,-677274.0,-4653076.0,0.0,280.2028,,388.2793,281.99966,0.0,0.0,44.132397,0.42134476,281.38263,280.62772
2023-03-25 06:00:00,21,50.75,4.25,0.19839478,99510.87,12.272797,970120.1,-1008718.0,100431.695,8.712638,3.7875028,281.19284,278.32324,3636.0,-361064.0,-4592540.0,0.0,280.53317,-5.03891,395.02136,281.92795,0.0,0.0,39.945152,0.7053871,281.44907,280.7586
2023-03-25 06:00:00,22,50.75,4.25,0.8986206,99586.68,12.028543,907518.0,-828758.0,100509.79,5.8493547,5.212478,280.66858,278.13028,6060.0,-532064.0,-4630880.0,0.0,280.03503,-6.674057,398.62567,281.86777,0.0,0.0,46.17566,0.64040375,281.247,280.65582
2023-03-25 06:00:00,23,50.75,4.25,0.4784851,99516.03,11.66313,1336408.8,-1150198.0,100438.07,7.7328415,4.6984158,280.4443,278.39664,7272.0,-679516.0,-4602632.0,0.0,279.5459,,414.8519,281.57422,0.0,0.0,45.8018,2.602478,281.15506,280.4163
2023-03-25 06:00:00,24,50.75,4.25,7.7841187,99564.586,12.271639,960463.4,-960176.0,100486.15,7.370928,4.9175763,281.12888,278.35654,2420.0,-469270.0,-4677288.0,0.0,280.5091,-0.124816895,385.6754,282.02148,0.0,0.0,97.06654,0.6508827,281.40967,280.84332
2023-03-25 06:00:00,25,50.75,4.25,10.491608,99520.74,11.560875,1090329.4,-1124744.0,100442.03,9.03075,4.049574,281.05756,278.33392,4848.0,-361624.0,-4683344.0,0.0,280.3194,-1.5999146,406.98328,281.76596,0.0,0.0,72.19487,1.0785141,281.43402,280.57147
2023-03-25 06:00:00,26,50.75,4.25,0.0,99542.72,12.245014,830597.4,-609138.0,100464.68,5.85264,5.4301987,280.59247,277.98386,7272.0,-711474.0,-4764056.0,0.0,279.8879,,392.22916,281.89563,0.0,0.0,31.328033,0.36055374,281.2076,280.50342
2023-03-25 06:00:00,27,50.75,4.25,0.09335327,99599.24,12.33222,714384.0,-557636.0,100522.11,5.6560783,4.9921656,280.5899,278.27347,3636.0,-635786.0,-4618772.0,0.0,279.9705,,391.58984,281.8542,0.0,0.0,85.21744,0.39304733,280.82974,280.46698
2023-03-25 06:00:00,28,50.75,4.25,1.0503235,99555.164,12.047451,832262.4,-689646.0,100477.55,6.3155727,5.9586606,280.58548,278.22433,7272.0,-665500.0,-4784232.0,0.0,279.76614,,391.0231,281.91693,0.0,0.0,60.71962,0.5492172,281.2532,280.55203
2023-03-25 06:00:00,29,50.75,4.25,0.0,99518.5,11.560875,1046374.75,-1001022.0,100438.31,9.3370905,3.2849603,281.42996,278.17035,6060.0,-446844.0,-4632896.0,0.0,280.7027,-13.513123,381.92426,282.1804,0.0,0.0,18.410751,0.65193176,281.57736,280.90546
2023-03-25 06:00:00,30,50.75,4.25,0.0,99621.22,11.940181,780982.0,-610914.0,100545.75,5.6062536,5.3196106,280.31085,278.11896,4848.0,-654286.0,-4685360.0,0.0,279.75455,,388.43652,281.93225,0.0,0.0,28.44854,0.27565765,281.15198,280.28122
2023-03-25 06:00:00,31,50.75,4.25,3.7228394,99487.09,12.135429,1016405.6,-944786.0,100406.875,8.066285,4.0625334,281.30496,278.41052,3636.0,-453012.0,-4626844.0,0.0,280.61664,-0.82559204,393.76004,282.0748,0.0,0.0,33.21718,0.76722336,281.58817,281.0169
2023-03-25 06:00:00,32,50.75,4.25,1.0036316,99519.62,11.698244,879879.9,-902756.0,100440.98,6.470522,4.9676867,280.9171,278.32034,4848.0,-451890.0,-4626844.0,0.0,280.3297,-6.1246796,377.54416,281.98795,0.0,0.0,42.432472,0.60266876,281.22037,280.67007
2023-03-25 06:00:00,33,50.75,4.25,0.0,99585.67,11.337845,842585.0,-770154.0,100509.11,6.3213215,5.359065,280.3274,277.5391,6060.0,-544398.0,-4626844.0,0.0,279.6741,,397.5354,281.80963,0.0,0.0,49.723526,0.37417984,281.06543,280.317
2023-03-25 06:00:00,34,50.75,4.25,0.38510132,99538.91,11.767313,966790.25,-763050.0,100460.96,6.628757,5.481173,280.50275,277.61765,8484.0,-664378.0,-4852840.0,0.0,279.68314,,395.84036,281.82202,0.0,0.0,35.074276,0.35216904,281.12183,280.4121
2023-03-25 06:00:00,35,50.75,4.25,0.4317932,99558.87,11.425823,803958.25,-757722.0,100481.38,6.555936,5.100738,280.81012,278.03784,6060.0,-472074.0,-4550168.0,0.0,280.1714,-4.2516174,389.43695,281.98108,0.0,0.0,40.55401,0.38466263,281.21457,280.6548
2023-03-25 06:00:00,36,50.75,4.25,2.8709106,99542.945,12.292862,867226.25,-798568.0,100465.664,5.736017,5.181663,280.50607,278.55502,4848.0,-617284.0,-4515864.0,0.0,279.86252,,395.76605,281.7221,0.0,0.0,55.273457,1.4065742,280.936,280.434
2023-03-25 06:00:00,37,50.75,4.25,1.4938049,99588.586,12.105331,723707.75,-647024.0,100511.4,5.457053,5.3250823,280.61673,278.1568,7272.0,-500668.0,-4653076.0,0.0,279.9735,,396.65417,281.8779,0.0,0.0,61.57263,0.35845947,281.26016,280.54022
2023-03-25 06:00:00,38,50.75,4.25,0.30343628,99545.414,12.446051,858901.5,-798568.0,100467.836,6.373884,5.0186605,280.57114,278.24503,6060.0,-528700.0,-4663164.0,0.0,279.80746,,378.71738,281.9503,0.0,0.0,39.096714,0.49995422,281.36255,280.5614
2023-03-25 06:00:00,39,50.75,4.25,0.09335327,99585.445,12.639368,732032.5,-567108.0,100508.43,5.5024977,4.895689,280.58365,278.2292,6060.0,-661014.0,-4693432.0,0.0,280.05698,,385.10178,281.9699,0.0,0.0,55.035404,0.28718567,281.04495,280.52322
2023-03-25 06:00:00,40,50.75,4.25,0.0,99590.05,11.678564,769327.4,-551124.0,100514.49,5.131549,5.2326374,279.9546,278.03073,8484.0,-747356.0,-4751948.0,0.0,279.271,,391.42053,281.80295,0.0,0.0,21.967773,0.2169609,280.94528,279.97397
2023-03-25 06:00:00,41,50.75,4.25,0.6768799,99562.12,11.886545,801627.4,-699118.0,100483.984,6.192653,5.0834584,280.90976,277.70587,6060.0,-510198.0,-4651060.0,0.0,280.3809,,386.3251,282.11264,0.0,0.0,53.185936,0.19075775,281.51785,280.88705
2023-03-25 06:00:00,42,50.75,4.25,4.026245,99540.48,11.684353,907851.0,-896836.0,100461.89,6.0461903,4.8167796,281.0807,278.80844,3636.0,-446844.0,-4538060.0,0.0,280.445,-3.312912,397.25375,281.9185,0.0,0.0,35.21314,0.8992882,281.34244,280.81067
2023-03-25 06:00:00,43,50.75,4.25,0.19839478,99529.266,11.6430645,845249.0,-688462.0,100451.0,5.651972,4.9722943,280.93915,277.9399,6060.0,-575796.0,-4630880.0,0.0,280.34305,,392.01318,282.06085,0.0,0.0,47.420845,0.25574112,281.31152,280.86276
2023-03-25 06:00:00,44,50.75,4.25,4.9482117,99548.664,11.560104,903522.1,-868420.0,100471.86,6.28409,5.041124,280.45532,278.4894,4848.0,-509076.0,-4721680.0,0.0,279.84317,-2.421814,399.8196,281.67914,0.0,0.0,61.784744,0.88461304,281.106,280.35342
2023-03-25 06:00:00,45,50.75,4.25,0.0,99535.09,11.648467,752011.9,-601442.0,100457.44,5.6486864,5.311835,280.59174,278.17554,7272.0,-585326.0,-4582452.0,0.0,280.01782,,394.1505,281.80707,0.0,0.0,60.861534,0.24840546,281.1257,280.493
2023-03-25 06:00:00,46,50.75,4.25,0.0,99564.14,11.310835,775321.1,-561780.0,100486.336,6.9271584,4.9455113,280.71967,277.4699,7272.0,-617284.0,-4709576.0,0.0,280.11676,,393.0136,281.84695,0.0,0.0,36.018845,0.0765152,281.1145,280.63535
2023-03-25 06:00:00,47,50.75,4.25,0.23339844,99583.54,12.04012,898194.4,-731676.0,100506.82,6.7259426,5.1309767,280.54285,278.20526,6060.0,-617844.0,-4521920.0,0.0,279.92447,,390.3337,281.83063,0.0,0.0,52.4962,0.4255371,281.13034,280.48257
2023-03-25 06:00:00,48,50.75,4.25,2.2756958,99599.016,12.307138,936488.1,-945376.0,100520.125,7.780203,4.566516,281.26196,278.49005,2420.0,-400870.0,-4542096.0,0.0,280.5973,-0.36273193,396.8114,281.98022,0.0,0.0,59.8193,0.6865196,281.3842,280.61002
2023-03-25 06:00:00,49,50.75,4.25,1.2720642,99540.586,11.927447,851242.75,-846518.0,100462.33,6.7763147,5.128385,280.94394,278.25214,4848.0,-403674.0,-4588504.0,0.0,280.38477,,393.70993,281.89734,0.0,0.0,42.26614,0.49995422,281.35828,280.7506
2023-03-25 06:00:00,50,50.75,4.25,0.19839478,99482.73,12.14932,907185.0,-748842.0,100403.04,7.0158577,5.162656,281.084,277.75952,7272.0,-540474.0,-4620792.0,0.0,280.44284,,392.0028,281.9993,0.0,0.0,96.93379,0.30395508,281.35596,280.9367
