time,number,latitude,longitude,cape,sp,tcw,sshf,slhf,msl,u10,v10,t2m,d2m,ssr,str,ttr,sund,skt,cin,sm,st,sd,sf,tcc,tp,mx2t6,mn2t6
2023-03-19 00:00:00,22,50.75,4.25,4.5778046,100208.125,18.121786,-91.0,134.0,101126.055,1.6963251,2.9160314,283.56674,281.91888,0.0,1.0,0.0,0.0,282.0875,,374.06064,282.8817,0.0,0.0,90.941315,0.0,,
2023-03-19 00:00:00,23,50.75,4.25,25.07817,100210.55,18.938644,-91.0,134.0,101127.26,2.2579951,3.073628,283.798,281.53015,0.0,1.0,0.0,0.0,282.40607,-0.1678009,373.90683,283.11307,0.0,0.0,99.172356,0.0,,
2023-03-19 00:00:00,24,50.75,4.25,3.462616,100211.07,17.992773,-91.0,134.0,101129.38,1.7161953,2.8010283,283.03705,281.4489,0.0,1.0,0.0,0.0,281.43323,,381.78165,282.7707,0.0,0.0,58.119366,0.0,,
2023-03-19 00:00:00,25,50.75,4.25,0.5644684,100249.7,17.841503,-91.0,134.0,101168.82,1.9035072,2.5974302,282.67493,280.9899,0.0,1.0,0.0,0.0,280.94595,,371.46948,282.93893,0.0,0.0,53.756638,0.0,,
2023-03-19 00:00:00,26,50.75,4.25,-1.5258789e-05,100226.23,17.994164,-91.0,134.0,101145.08,2.0015345,2.9878726,282.97104,281.3269,0.0,1.0,0.0,0.0,281.39874,,381.57175,282.83932,0.0,0.0,70.56818,0.0,,
2023-03-19 00:00:00,27,50.75,4.25,0.09635925,100222.44,17.89297,-91.0,134.0,101142.32,1.3217015,2.4753282,282.456,280.94717,0.0,1.0,0.0,0.0,280.76907,,368.96155,282.8071,0.0,0.0,68.53254,0.0,,
2023-03-19 00:00:00,28,50.75,4.25,3.517685,100192.65,18.533867,-91.0,134.0,101110.48,1.8899953,2.8677583,283.35727,281.64905,0.0,1.0,0.0,0.0,281.80917,,376.46362,282.92722,0.0,0.0,69.016266,0.0,,
2023-03-19 00:00:00,29,50.75,4.25,7.0973206,100200.44,18.512653,-91.0,134.0,101118.12,1.9196684,2.8112507,283.60202,281.947,0.0,1.0,0.0,0.0,282.13837,-0.49539185,381.0488,282.9368,0.0,0.0,81.43913,0.0,,
2023-03-19 00:00:00,30,50.75,4.25,20.50035,100209.07,18.139523,-91.0,134.0,101126.625,2.2744215,2.835671,283.74377,282.01025,0.0,1.0,0.0,0.0,282.39276,-0.30355835,380.80273,283.21988,0.0,0.0,97.730316,0.0,,
2023-03-19 00:00:00,31,50.75,4.25,0.13078308,100246.44,17.762217,-91.0,134.0,101166.52,1.7458684,3.086122,282.86258,281.24625,0.0,1.0,0.0,0.0,281.29016,,373.17944,282.91583,0.0,0.0,57.397583,0.0,,
2023-03-19 00:00:00,32,50.75,4.25,4.1441193,100202.76,18.210463,-91.0,134.0,101120.24,2.4866374,2.5133786,283.46115,281.9276,0.0,1.0,0.0,0.0,282.00723,,367.89398,282.99643,0.0,0.0,75.77323,0.0,,
2023-03-19 00:00:00,33,50.75,4.25,1.0050507,100212.55,17.698927,-91.0,134.0,101132.15,2.1302948,2.8992777,282.532,281.0062,0.0,1.0,0.0,0.0,280.81448,,367.47238,282.8053,0.0,0.0,39.31797,0.0,,
2023-03-19 00:00:00,34,50.75,4.25,1.5419922,100223.28,18.023027,-91.0,134.0,101141.86,1.7384503,2.9254017,283.12772,281.51273,0.0,1.0,0.0,0.0,281.48172,,373.06,282.96576,0.0,0.0,77.83023,0.0,,
2023-03-19 00:00:00,35,50.75,4.25,3.1597137,100213.28,18.288706,-91.0,134.0,101131.516,1.6417475,2.7115812,283.334,281.52173,0.0,1.0,0.0,0.0,281.87442,,390.09436,283.0018,0.0,0.0,94.26639,0.0,,
2023-03-19 00:00:00,36,50.75,4.25,2.1753082,100187.6,18.323132,-91.0,134.0,101105.3,1.7214942,2.8007443,283.51508,281.88263,0.0,1.0,0.0,0.0,282.0926,,369.35242,283.04816,0.0,0.0,84.68181,0.0,,
2023-03-19 00:00:00,37,50.75,4.25,5.6861267,100214.76,18.193075,-91.0,134.0,101133.47,2.2092464,3.4399338,283.49902,281.48462,0.0,1.0,0.0,0.0,282.30295,,377.65787,283.1274,0.0,0.0,82.01137,0.0,,
2023-03-19 00:00:00,38,50.75,4.25,-1.5258789e-05,100218.23,17.884972,-91.0,134.0,101137.03,1.7042732,2.8836598,282.76675,281.03683,0.0,1.0,0.0,0.0,281.01083,,363.06268,282.91333,0.0,0.0,48.403557,0.0,,
2023-03-19 00:00:00,39,50.75,4.25,2.0514069,100219.7,18.30331,-91.0,134.0,101138.47,1.9557002,3.1826677,283.4319,281.56754,0.0,1.0,0.0,0.0,282.18207,,376.6337,283.05078,0.0,0.0,87.02874,0.0,,
2023-03-19 00:00:00,40,50.75,4.25,6.2987976,100224.86,18.187511,-91.0,134.0,101142.49,1.881782,2.3640165,283.53717,281.4582,0.0,1.0,0.0,0.0,282.18857,,371.5491,283.13977,0.0,0.0,95.22011,0.0,,
2023-03-19 00:00:00,41,50.75,4.25,2.5677032,100206.125,18.58116,-91.0,134.0,101124.62,1.2491083,2.8847957,283.3564,281.83655,0.0,1.0,0.0,0.0,281.98196,,377.0155,282.95282,0.0,0.0,87.25763,0.0,,
2023-03-19 00:00:00,42,50.75,4.25,-1.5258789e-05,100241.59,18.017115,-91.0,134.0,101161.41,1.4234381,2.966292,282.49786,280.94717,0.0,1.0,0.0,0.0,280.90942,,382.18698,282.84457,0.0,0.0,71.860664,0.0,,
2023-03-19 00:00:00,43,50.75,4.25,4.928894,100223.49,18.461535,-91.0,134.0,101141.4,1.964443,3.0557384,283.52655,281.25073,0.0,1.0,0.0,0.0,282.0663,,373.60104,282.97464,0.0,0.0,96.78117,0.0,,
2023-03-19 00:00:00,44,50.75,4.25,1.7829285,100243.17,18.042152,-91.0,134.0,101162.33,1.8931744,3.3425364,283.00635,281.33142,0.0,1.0,0.0,0.0,281.35846,,364.50845,283.04984,0.0,0.0,95.287254,0.0,,
2023-03-19 00:00:00,45,50.75,4.25,0.28910828,100223.18,18.483444,-91.0,134.0,101141.69,1.7622948,2.6471229,283.1848,281.63104,0.0,1.0,0.0,0.0,281.69138,,392.206,282.93713,0.0,0.0,89.39093,0.0,,
2023-03-19 00:00:00,46,50.75,4.25,1.1496124,100242.65,18.20316,-91.0,134.0,101161.52,1.7633545,2.7263472,283.12082,281.47647,0.0,1.0,0.0,0.0,281.4971,,383.93674,282.97415,0.0,0.0,62.52024,0.0,,
2023-03-19 00:00:00,47,50.75,4.25,0.39926147,100242.016,18.11205,-91.0,134.0,101161.805,1.6727455,3.0480719,282.71365,280.9879,0.0,1.0,0.0,0.0,281.1481,,377.07883,282.78027,0.0,0.0,78.84195,0.0,,
2023-03-19 00:00:00,48,50.75,4.25,1.934372,100229.805,18.578379,-91.0,134.0,101148.24,1.6563191,3.0952086,283.42154,281.27997,0.0,1.0,0.0,0.0,281.9642,-24.560238,368.96518,282.97894,0.0,0.0,98.70999,0.0,,
2023-03-19 00:00:00,49,50.75,4.25,7.413986,100217.49,17.879755,-91.0,134.0,101136.17,1.2499032,2.7837067,283.07605,281.57455,0.0,1.0,0.0,0.0,281.5507,,367.97177,282.8023,0.0,0.0,88.50893,0.0,,
2023-03-19 00:00:00,50,50.75,4.25,-1.5258789e-05,100225.59,18.203506,-91.0,134.0,101143.984,1.6285007,2.9631681,283.2307,281.37723,0.0,1.0,0.0,0.0,281.71494,,371.88025,282.91116,0.0,0.0,76.58657,0.0,,
2023-03-19 06:00:00,1,50.75,4.25,-1.5258789e-05,100376.64,14.905826,525342.5,189698.0,101303.68,1.4846389,2.6644444,280.28412,279.90378,924.0,-1292852.0,-5152388.0,0.0,279.3182,,367.1358,281.63177,0.0,0.0,17.493645,0.0024719238,282.64542,280.29376
2023-03-19 06:00:00,2,50.75,4.25,-1.5258789e-05,100350.96,15.395105,485155.5,131790.0,101277.64,1.0406015,2.7842746,280.2985,279.924,924.0,-1100801.0,-5073740.0,0.0,279.42233,,385.39697,281.6258,0.0,0.0,49.31303,0.024742126,282.77927,280.3518
2023-03-19 06:00:00,3,50.75,4.25,-1.5258789e-05,100333.484,14.37273,429673.0,35644.0,101258.61,1.0530536,2.5872078,280.42273,279.9257,924.0,-944105.0,-5007192.0,0.0,279.4483,,366.7685,281.83475,0.0,0.0,15.419861,0.21401596,283.52872,280.49408
2023-03-19 06:00:00,4,50.75,4.25,-1.5258789e-05,100389.695,15.313385,514246.0,154734.0,101316.555,1.02497,3.1974337,280.37796,279.9361,924.0,-1185042.0,-5130204.0,0.0,279.4722,,372.03403,281.60175,0.0,0.0,7.877022,0.014842987,282.86957,280.4261
2023-03-19 06:00:00,5,50.75,4.25,-1.5258789e-05,100343.484,15.396496,495352.0,76068.0,101268.5,1.0602069,2.6684198,280.50967,280.00214,924.0,-1078977.0,-5027360.0,0.0,279.4995,,370.72037,281.81525,0.0,0.0,9.24276,0.50102615,283.55664,280.572
2023-03-19 06:00:00,6,50.75,4.25,-1.5258789e-05,100342.016,14.611284,498951.0,131244.0,101267.63,1.2014194,2.736002,280.2216,279.7281,924.0,-1205993.0,-5097940.0,0.0,279.18604,,380.26712,281.77142,0.0,0.0,8.382118,0.044532776,283.3751,280.243
2023-03-19 06:00:00,7,50.75,4.25,-1.5258789e-05,100321.695,14.825149,514246.0,143808.0,101248.03,0.88243294,2.8197694,279.9863,279.56647,924.0,-1263172.0,-5154404.0,0.0,279.0621,,374.5673,281.6252,0.0,0.0,3.4044228,0.025978088,283.0981,280.038
2023-03-19 06:00:00,8,50.75,4.25,-1.5258789e-05,100358.54,15.122124,562531.0,195160.0,101285.17,1.3177273,2.7862625,280.04828,279.62268,924.0,-1320351.0,-5134240.0,0.0,279.06927,,376.75674,281.53143,0.0,0.0,2.12109,0.0049476624,282.88678,280.10992
2023-03-19 06:00:00,9,50.75,4.25,-1.5258789e-05,100336.75,15.1568985,439570.0,29088.0,101262.06,1.1126647,3.1230366,280.76477,280.23264,924.0,-908750.0,-5037444.0,0.0,279.7819,,371.65768,282.0357,0.0,0.0,15.331352,0.19669724,283.04926,280.83768
2023-03-19 06:00:00,10,50.75,4.25,-1.5258789e-05,100358.43,14.903392,507048.5,66782.0,101284.195,0.86176777,2.8200533,280.32114,279.8037,924.0,-1123935.0,-5075756.0,0.0,279.3158,,364.10495,281.85153,0.0,0.0,11.293655,0.09772873,282.9166,280.37744
2023-03-19 06:00:00,11,50.75,4.25,-1.5258789e-05,100344.12,15.113083,557732.5,93550.0,101269.82,1.280901,2.7385573,280.53033,280.0283,924.0,-1196827.0,-5059624.0,0.0,279.53674,,383.40292,281.86267,0.0,0.0,23.39149,0.330307,283.751,280.6018
2023-03-19 06:00:00,12,50.75,4.25,-1.5258789e-05,100336.64,14.911042,461463.0,44384.0,101263.5,1.5392163,2.7482119,280.45056,280.05304,924.0,-988626.0,-5081808.0,0.0,279.58182,,377.0897,281.95966,0.0,0.0,33.44759,0.077934265,283.71213,280.51917
2023-03-19 06:00:00,13,50.75,4.25,-1.5258789e-05,100304.96,14.536519,433871.5,62412.0,101230.33,1.0851111,2.8280044,280.65198,280.20593,924.0,-1001720.0,-4999128.0,0.0,279.62006,,381.76718,281.88565,0.0,0.0,10.515415,0.9006119,283.86993,280.66797
2023-03-19 06:00:00,14,50.75,4.25,-1.5258789e-05,100344.016,14.996935,553534.0,176586.0,101270.51,0.9640341,2.7189643,280.02762,279.56,924.0,-1333009.0,-5132224.0,0.0,279.03,,371.15826,281.56857,0.0,0.0,0.39980316,0.014842987,283.1605,280.05997
2023-03-19 06:00:00,15,50.75,4.25,-1.5258789e-05,100354.64,14.659273,429373.0,80440.0,101281.664,1.4033027,2.1763203,280.27408,279.9212,924.0,-966802.0,-5043492.0,0.0,279.38785,,375.09024,281.74628,0.0,0.0,42.56827,0.08906937,282.9764,280.3424
2023-03-19 06:00:00,16,50.75,4.25,-1.5258789e-05,100328.016,15.126297,473159.0,156920.0,101253.84,1.2197001,2.824029,280.59546,280.1739,924.0,-1112586.0,-5116088.0,0.0,279.7078,,380.8009,281.7798,0.0,0.0,26.02683,0.040821075,282.97012,280.64914
2023-03-19 06:00:00,17,50.75,4.25,-1.5258789e-05,100331.38,15.258789,427573.5,31820.0,101256.31,1.2663293,2.7183964,280.83334,280.35858,924.0,-869904.0,-4966860.0,0.0,279.91165,,376.62103,281.88327,0.0,0.0,19.283598,0.18927383,282.91122,280.89157
2023-03-19 06:00:00,18,50.75,4.25,-1.5258789e-05,100372.64,15.075874,515446.0,138346.0,101299.08,1.2779865,2.5749974,280.30392,279.84418,924.0,-1183733.0,-5136256.0,0.0,279.33868,,385.24316,281.84003,0.0,0.0,14.948338,0.013607025,283.4426,280.37848
2023-03-19 06:00:00,19,50.75,4.25,-1.5258789e-05,100334.016,14.732648,454565.0,61318.0,101259.7,1.4631789,2.2174942,280.38226,279.92233,924.0,-1030092.0,-5059624.0,0.0,279.38547,,366.05917,281.8817,0.0,0.0,31.343287,0.17814255,283.7,280.45615
2023-03-19 06:00:00,20,50.75,4.25,-1.5258789e-05,100308.65,16.00088,495052.5,88634.0,101234.52,1.2329471,2.856116,280.40063,279.92316,924.0,-1082033.0,-5035428.0,0.0,279.40152,,375.5987,281.72614,0.0,0.0,12.222965,0.34762573,282.72177,280.45718
2023-03-19 06:00:00,21,50.75,4.25,-1.5258789e-05,100286.44,15.403104,461163.0,8874.0,101211.016,1.2271183,2.6175914,280.78687,280.1899,924.0,-894346.0,-5005176.0,0.0,279.86386,,378.22964,281.95728,0.0,0.0,29.803589,0.43051147,283.45145,280.85208
2023-03-19 06:00:00,22,50.75,4.25,-1.5258789e-05,100329.59,15.38676,491153.5,53670.0,101255.51,1.5262341,2.727483,280.57022,280.11908,924.0,-999538.0,-5015260.0,0.0,279.62994,,375.1626,281.80447,0.0,0.0,29.316807,0.543087,283.5669,280.64758
2023-03-19 06:00:00,23,50.75,4.25,-1.5258789e-05,100374.01,15.539072,502850.0,71152.0,101300.69,1.8232307,2.8592396,280.71857,280.28098,924.0,-1077668.0,-5059624.0,0.0,279.8403,,373.95026,281.92062,0.0,0.0,31.732407,0.27958298,283.7973,280.75793
2023-03-19 06:00:00,24,50.75,4.25,-1.5258789e-05,100324.44,14.9639,510947.5,95736.0,101249.586,1.2787814,2.6587653,280.42242,279.9164,924.0,-1118261.0,-5063660.0,0.0,279.41483,,383.6834,281.62903,0.0,0.0,15.758625,0.7496834,283.03693,280.48126
2023-03-19 06:00:00,25,50.75,4.25,-1.5258789e-05,100315.07,15.359287,500750.5,107754.0,101241.195,1.1179636,2.9529457,280.08356,279.68704,924.0,-1209921.0,-5118108.0,0.0,279.11844,,371.35007,281.64508,0.0,0.0,11.864365,0.16948318,282.67523,280.13242
2023-03-19 06:00:00,26,50.75,4.25,-1.5258789e-05,100355.805,14.641886,537339.0,139984.0,101282.76,1.107101,2.9364762,280.01126,279.55746,924.0,-1226071.0,-5138272.0,0.0,279.06824,,380.41913,281.62378,0.0,0.0,7.608452,0.0024719238,282.97058,280.0694
2023-03-19 06:00:00,27,50.75,4.25,-1.5258789e-05,100334.65,15.5342045,474658.5,148726.0,101261.14,1.1386287,3.0284786,280.35672,279.99457,924.0,-1148378.0,-5073740.0,0.0,279.48108,,368.4549,281.66003,0.0,0.0,48.99105,0.045772552,282.45667,280.37796
2023-03-19 06:00:00,28,50.75,4.25,-1.5258789e-05,100347.17,14.828279,515446.0,166754.0,101273.33,1.1388938,3.006898,280.50824,280.09183,924.0,-1220397.0,-5112056.0,0.0,279.5702,,375.55164,281.70676,0.0,0.0,30.624557,0.03340149,283.35693,280.51447
2023-03-19 06:00:00,29,50.75,4.25,-1.5258789e-05,100330.12,14.305614,502550.0,119226.0,101256.26,1.3762789,2.7155569,280.34525,279.91275,924.0,-1151870.0,-5063660.0,0.0,279.40082,,383.54044,281.7252,0.0,0.0,12.62582,0.9513321,283.60135,280.40933
2023-03-19 06:00:00,30,50.75,4.25,-1.5258789e-05,100336.64,14.949294,522343.5,160198.0,101262.52,1.2748075,2.5332556,280.26175,279.78598,924.0,-1288488.0,-5132224.0,0.0,279.2492,,379.65915,281.84302,0.0,0.0,6.825634,0.05690384,283.74402,280.33795
2023-03-19 06:00:00,31,50.75,4.25,-1.5258789e-05,100350.85,14.711088,519944.5,156374.0,101277.35,1.115844,2.8447578,280.05515,279.61566,924.0,-1257934.0,-5118108.0,0.0,279.05936,,372.4448,281.6228,0.0,0.0,5.3210335,0.009895325,282.86212,280.07147
2023-03-19 06:00:00,32,50.75,4.25,-1.5258789e-05,100334.44,14.875572,483956.0,174402.0,101260.45,1.0750434,2.4083142,280.21326,279.88156,924.0,-1218651.0,-5132224.0,0.0,279.22223,,367.13943,281.72183,0.0,0.0,26.899681,0.03092575,283.461,280.2671
2023-03-19 06:00:00,33,50.75,4.25,-1.5258789e-05,100283.07,14.7152605,557432.5,166754.0,101209.58,1.2962673,3.0046263,280.0342,279.58557,924.0,-1308566.0,-5156420.0,0.0,279.06107,,366.89514,281.55035,0.0,0.0,4.703018,0.03092575,282.53186,280.08325
2023-03-19 06:00:00,34,50.75,4.25,-1.5258789e-05,100331.38,16.17058,475558.5,60772.0,101256.195,0.9433689,2.4994648,280.62158,280.159,924.0,-1003466.0,-4960812.0,0.0,279.69482,,375.6765,281.88782,0.0,0.0,9.096268,0.8375168,283.12793,280.69727
2023-03-19 06:00:00,35,50.75,4.25,-1.5258789e-05,100368.54,14.552515,464162.0,107208.0,101295.4,1.3058052,2.4191046,280.2055,279.8231,924.0,-1093818.0,-5085840.0,0.0,279.24136,,389.00504,281.789,0.0,0.0,1.1749916,0.17195511,283.33438,280.271
2023-03-19 06:00:00,36,50.75,4.25,0.28910828,100328.86,14.587638,448567.0,79346.0,101255.85,1.3733647,2.8879194,280.8864,280.51822,924.0,-989499.0,-5087856.0,0.0,280.22275,,369.5044,281.95654,0.0,0.0,67.816864,0.24246979,283.51523,280.9135
2023-03-19 06:00:00,37,50.75,4.25,-1.5258789e-05,100315.484,15.159681,511847.0,112670.0,101241.94,1.2559967,2.8774128,280.46606,280.04065,924.0,-1197700.0,-5126172.0,0.0,279.55927,,377.49683,281.84064,0.0,0.0,51.214382,0.2090683,283.49915,280.5116
2023-03-19 06:00:00,38,50.75,4.25,-1.5258789e-05,100322.96,15.187153,514846.0,62412.0,101249.19,1.2732177,2.754743,280.23392,279.74637,924.0,-1130482.0,-5061640.0,0.0,279.25845,,364.83597,281.7046,0.0,0.0,17.099945,0.53071594,282.7674,280.28644
2023-03-19 06:00:00,39,50.75,4.25,-1.5258789e-05,100344.33,15.365547,511247.0,65142.0,101269.42,0.94495845,2.6655803,280.40292,279.86975,924.0,-1110404.0,-5057608.0,0.0,279.3841,,375.72897,281.82385,0.0,0.0,6.937031,0.12371063,283.43237,280.4763
2023-03-19 06:00:00,40,50.75,4.25,-1.5258789e-05,100354.33,15.436139,471060.0,77708.0,101280.57,1.4700673,2.5216134,280.45944,280.04517,924.0,-1075486.0,-5085840.0,0.0,279.53912,,370.9719,281.91763,0.0,0.0,26.86611,0.07051468,283.53732,280.4661
2023-03-19 06:00:00,41,50.75,4.25,-1.5258789e-05,100332.12,15.890644,422475.5,45476.0,101258.21,1.3815777,2.3844616,280.7068,280.33582,924.0,-892601.0,-4926532.0,0.0,279.85977,,377.90396,281.92743,0.0,0.0,30.720694,0.4923668,283.35556,280.7812
2023-03-19 06:00:00,42,50.75,4.25,-1.5258789e-05,100333.805,16.368448,465062.0,94642.0,101259.93,0.9629743,2.7027788,280.44626,279.9937,924.0,-1053225.0,-4997112.0,0.0,279.55243,,381.52832,281.76376,0.0,0.0,30.133198,0.14226532,282.4981,280.49957
2023-03-19 06:00:00,43,50.75,4.25,-1.5258789e-05,100332.016,14.8828745,486355.0,37828.0,101257.63,1.2814307,2.7175446,280.40723,279.92374,924.0,-1026600.0,-5005176.0,0.0,279.46536,,375.39423,281.79993,0.0,0.0,2.1027794,0.6272087,283.52777,280.47
2023-03-19 06:00:00,44,50.75,4.25,-1.5258789e-05,100357.17,14.73543,485755.0,52578.0,101283.62,1.4056871,2.4790196,280.2985,279.85345,924.0,-1057590.0,-5061640.0,0.0,279.32297,,366.70697,281.85522,0.0,0.0,7.872444,0.62968445,283.0076,280.3735
2023-03-19 06:00:00,45,50.75,4.25,0.9637451,100337.91,15.347812,434771.5,57494.0,101263.9,0.9465482,3.0915174,280.9263,280.4901,924.0,-885180.0,-5073740.0,0.0,280.11926,,390.7349,281.98026,0.0,0.0,55.78159,0.029689789,283.18378,280.96686
2023-03-19 06:00:00,46,50.75,4.25,-1.5258789e-05,100350.43,14.941296,474059.0,155282.0,101278.555,1.3720398,2.3560658,280.3507,280.02884,924.0,-1171948.0,-5144320.0,0.0,279.66068,,382.6701,281.77176,0.0,0.0,100.00095,0.0061836243,283.1212,280.38242
2023-03-19 06:00:00,47,50.75,4.25,-1.5258789e-05,100365.59,15.158638,516045.5,136160.0,101292.93,1.2000947,2.7848425,280.2368,279.81943,924.0,-1193335.0,-4954764.0,0.0,279.37592,,376.0221,281.5991,0.0,0.0,17.409714,0.008659363,282.71362,280.26917
2023-03-19 06:00:00,48,50.75,4.25,-1.5258789e-05,100367.59,15.808577,459363.5,5598.0,101293.445,0.9727771,2.3711157,280.34094,279.78656,924.0,-944978.0,-5015260.0,0.0,279.4121,,368.4694,281.8599,0.0,0.0,18.331398,0.10144043,283.42142,280.42792
2023-03-19 06:00:00,49,50.75,4.25,-1.5258789e-05,100362.22,15.170114,478857.5,125782.0,101289.08,1.6385684,2.388721,280.34036,279.92795,924.0,-1107785.0,-5051560.0,0.0,279.36395,,367.4977,281.65778,0.0,0.0,34.195312,0.081645966,283.07602,280.4036
2023-03-19 06:00:00,50,50.75,4.25,-1.5258789e-05,100349.695,14.623803,509747.5,142170.0,101275.164,1.3688607,2.4148452,280.21268,279.78204,924.0,-1161036.0,-5099956.0,0.0,279.2332,,370.8995,281.75107,0.0,0.0,6.3724213,0.03092575,283.23032,280.28174
