time,number,latitude,longitude,cape,sp,tcw,sshf,slhf,msl,u10,v10,t2m,d2m,ssr,str,ttr,sund,skt,cin,sm,st,sd,sf,tcc,tp,mx2t6,mn2t6
2023-03-01 00:00:00,13,50.75,4.25,0.0,102120.08,6.537532,-117.5,-127.0,103089.81,-1.5122772,-1.9822376,271.92673,267.0876,0.0,0.0,0.0,0.0,269.62314,,351.56155,275.7811,0.0,0.0,1.5564842,9.536743e-07,,
2023-03-01 00:00:00,14,50.75,4.25,0.0,102117.59,6.833046,-117.5,-127.0,103086.63,-1.0826198,-1.9153695,271.75806,267.98627,0.0,0.0,0.0,0.0,269.5032,,339.5767,275.7971,0.0,0.0,2.3255692,9.536743e-07,,
2023-03-01 00:00:00,15,50.75,4.25,0.0,102130.91,6.6054034,-117.5,-127.0,103101.5,-1.2921742,-2.187709,271.92822,267.05392,0.0,0.0,0.0,0.0,269.6572,,349.4277,275.86493,0.0,0.0,2.6963768,9.536743e-07,,
2023-03-01 00:00:00,16,50.75,4.25,0.0,102169.15,6.920734,-117.5,-127.0,103138.79,-1.2179273,-1.8636174,271.69235,267.98288,0.0,0.0,0.0,0.0,269.44287,,361.86026,275.86273,0.0,0.0,0.78129196,9.536743e-07,,
2023-03-01 00:00:00,17,50.75,4.25,0.0,102126.6,6.6016874,-117.5,-127.0,103096.97,-1.4747483,-1.9965847,271.74158,267.7971,0.0,0.0,0.0,0.0,269.49173,,344.76733,275.85165,0.0,0.0,0.78129196,9.536743e-07,,
2023-03-01 00:00:00,18,50.75,4.25,0.0,102096.84,6.9093394,-117.5,-127.0,103065.96,-1.5260717,-2.0293782,271.8913,267.86517,0.0,0.0,0.0,0.0,269.6276,,341.7436,275.47787,0.0,0.0,0.78129196,9.536743e-07,,
2023-03-01 00:00:00,19,50.75,4.25,0.0,102124.91,6.977211,-117.5,-127.0,103095.62,-1.4142958,-1.8866754,271.8664,267.84143,0.0,0.0,0.0,0.0,269.60687,,349.17084,275.50555,0.0,0.0,0.0,9.536743e-07,,
2023-03-01 00:00:00,20,50.75,4.25,0.0,102133.516,6.650734,-117.5,-127.0,103104.28,-1.2067701,-1.7221955,271.63354,267.87772,0.0,0.0,0.0,0.0,269.41583,,348.23877,275.96725,0.0,0.0,0.78129196,9.536743e-07,,
2023-03-01 00:00:00,21,50.75,4.25,0.0,102143.05,6.664357,-117.5,-127.0,103113.43,-1.2919713,-1.9379151,271.57294,267.59616,0.0,0.0,0.0,0.0,269.36032,,339.78586,275.76022,0.0,0.0,0.78129196,9.536743e-07,,
2023-03-01 00:00:00,22,50.75,4.25,0.0,102160.01,6.300724,-117.5,-127.0,103130.52,-1.361755,-2.1528661,271.75208,267.3527,0.0,0.0,0.0,0.0,269.48767,,343.77655,275.9257,0.0,0.0,0.0,9.536743e-07,,
2023-03-01 00:00:00,23,50.75,4.25,0.0,102097.234,6.8739176,-117.5,-127.0,103067.79,-1.1367832,-1.6814599,271.4829,268.08984,0.0,0.0,0.0,0.0,269.31662,,343.03528,275.5921,0.0,0.0,4.1872444,9.536743e-07,,
2023-03-01 00:00:00,24,50.75,4.25,0.0,102145.78,6.8689632,-117.5,-127.0,103115.49,-1.212653,-1.9156258,271.62872,267.87668,0.0,0.0,0.0,0.0,269.40176,,347.03696,275.36996,0.0,0.0,0.0,9.536743e-07,,
2023-03-01 00:00:00,25,50.75,4.25,0.0,102132.99,6.880853,-117.5,-127.0,103102.22,-1.1394206,-1.7355179,271.55942,268.33356,0.0,0.0,0.0,0.0,269.35736,,346.91403,275.7967,0.0,0.0,0.0,9.536743e-07,,
2023-03-01 00:00:00,26,50.75,4.25,0.0,102136.78,6.8377523,-117.5,-127.0,103106.83,-1.5153202,-2.032965,271.88892,268.03506,0.0,0.0,0.0,0.0,269.60907,,340.71243,275.78024,0.0,0.0,17.110626,9.536743e-07,,
2023-03-01 00:00:00,27,50.75,4.25,0.0,102100.234,6.8313117,-117.5,-127.0,103070.016,-1.2684394,-1.7442286,271.63773,268.02124,0.0,0.0,0.0,0.0,269.4162,,339.46295,275.7292,0.0,0.0,0.0,9.536743e-07,,
2023-03-01 00:00:00,28,50.75,4.25,0.0,102117.59,6.8910093,-117.5,-127.0,103087.75,-1.2881168,-1.8531132,271.66055,267.94452,0.0,0.0,0.0,0.0,269.43546,,348.0186,275.71994,0.0,0.0,0.78129196,9.536743e-07,,
2023-03-01 00:00:00,29,50.75,4.25,0.0,102141.61,6.947734,-117.5,-127.0,103110.96,-1.4725167,-1.7882948,271.81027,267.81744,0.0,0.0,0.0,0.0,269.5617,,344.6499,275.46005,0.0,0.0,0.78129196,9.536743e-07,,
2023-03-01 00:00:00,30,50.75,4.25,0.0,102123.86,6.626706,-117.5,-127.0,103093.47,-1.4120644,-1.9320226,271.8664,267.63895,0.0,0.0,0.0,0.0,269.58057,,347.7507,275.7712,0.0,0.0,0.78129196,9.536743e-07,,
2023-03-01 00:00:00,31,50.75,4.25,0.0,102152.57,6.860789,-117.5,-127.0,103122.016,-1.5500091,-1.8792455,271.8529,267.9552,0.0,0.0,0.0,0.0,269.55725,,345.8315,275.74738,0.0,0.0,2.0173225,9.536743e-07,,
2023-03-01 00:00:00,32,50.75,4.25,0.0,102085.49,6.643798,-117.5,-127.0,103055.23,-1.2828425,-1.7273195,271.71277,267.89935,0.0,0.0,0.0,0.0,269.49136,,355.11557,275.89386,0.0,0.0,0.0,9.536743e-07,,
2023-03-01 00:00:00,33,50.75,4.25,0.0,102135.21,6.976963,-117.5,-127.0,103103.73,-1.3479606,-1.7398733,271.8844,268.26157,0.0,0.0,0.0,0.0,269.57687,,354.13577,275.81372,0.0,0.0,0.78129196,9.536743e-07,,
2023-03-01 00:00:00,34,50.75,4.25,0.0,102138.734,6.6155596,-117.5,-127.0,103108.9,-1.2992743,-2.0452623,271.8415,267.7214,0.0,0.0,0.0,0.0,269.59613,,349.5066,275.9224,0.0,0.0,0.47915268,9.536743e-07,,
2023-03-01 00:00:00,35,50.75,4.25,0.0,102125.03,6.6759996,-117.5,-127.0,103095.38,-1.2061614,-1.6819723,271.42767,267.93982,0.0,0.0,0.0,0.0,269.20483,,355.62747,275.5642,0.0,0.0,0.0,9.536743e-07,,
2023-03-01 00:00:00,36,50.75,4.25,0.0,102145.13,6.7522936,-117.5,-127.0,103114.86,-1.283857,-1.9655845,271.73468,267.75558,0.0,0.0,0.0,0.0,269.47952,,345.7636,275.7378,0.0,0.0,0.0,9.536743e-07,,
2023-03-01 00:00:00,37,50.75,4.25,0.0,102097.625,6.451082,-117.5,-127.0,103068.19,-1.2787853,-1.7800965,271.4625,267.65408,0.0,0.0,0.0,0.0,269.23074,,343.1784,275.41113,0.0,0.0,0.78129196,9.536743e-07,,
2023-03-01 00:00:00,38,50.75,4.25,0.0,102110.81,6.638596,-117.5,-127.0,103080.516,-1.1998729,-1.8651545,271.5177,267.73212,0.0,0.0,0.0,0.0,269.2948,,346.95624,275.61108,0.0,0.0,0.78129196,9.536743e-07,,
2023-03-01 00:00:00,39,50.75,4.25,0.0,102135.6,6.8271008,-117.5,-127.0,103105.24,-1.1664008,-1.9243366,271.71155,267.7034,0.0,0.0,0.0,0.0,269.4488,,341.7968,275.79544,0.0,0.0,0.78129196,9.536743e-07,,
2023-03-01 00:00:00,40,50.75,4.25,0.0,102102.195,6.473871,-117.5,-127.0,103072.086,-1.5556892,-2.0132375,271.8724,267.54163,0.0,0.0,0.0,0.0,269.55392,,351.12488,275.5114,0.0,0.0,0.3906479,9.536743e-07,,
2023-03-01 00:00:00,41,50.75,4.25,0.0,102118.51,7.0470643,-117.5,-127.0,103087.11,-1.1769496,-1.722964,271.72235,268.24667,0.0,0.0,0.0,0.0,269.49582,,354.22385,275.87292,0.0,0.0,0.0,9.536743e-07,,
2023-03-01 00:00:00,42,50.75,4.25,0.0,102125.82,6.5038433,-117.5,-127.0,103096.016,-1.5455464,-2.048593,271.72928,267.47012,0.0,0.0,0.0,0.0,269.45102,,345.3563,275.58255,0.130023,0.0,0.0,9.536743e-07,,
2023-03-01 00:00:00,43,50.75,4.25,0.0,102117.47,6.6472654,-117.5,-127.0,103087.43,-1.5132915,-1.9028158,271.9,267.65695,0.0,0.0,0.0,0.0,269.63684,,347.89014,275.91205,0.0,0.0,1.1673622,9.536743e-07,,
2023-03-01 00:00:00,44,50.75,4.25,0.0,102118.9,6.451082,-117.5,-127.0,103087.91,-1.479211,-1.8485017,271.99753,267.5116,0.0,0.0,0.0,0.0,269.68314,,343.0518,275.9809,0.0,0.0,0.78129196,9.536743e-07,,
2023-03-01 00:00:00,45,50.75,4.25,0.0,102127.38,6.802082,-117.5,-127.0,103098.484,-1.2844654,-2.094965,271.70587,267.49203,0.0,0.0,0.0,0.0,269.47028,,347.5085,275.61807,0.0,0.0,1.5564842,9.536743e-07,,
2023-03-01 00:00:00,46,50.75,4.25,0.0,102148.66,6.70944,-117.5,-127.0,103118.59,-1.3775781,-2.149023,271.8853,267.52597,0.0,0.0,0.0,0.0,269.6176,,338.29236,275.9652,0.0,0.0,0.0,9.536743e-07,,
2023-03-01 00:00:00,47,50.75,4.25,0.0,102131.04,6.8067884,-117.5,-127.0,103100.39,-1.3244289,-1.9071712,271.9309,267.82657,0.0,0.0,0.0,0.0,269.63834,,347.24612,275.80618,0.0,0.0,0.78129196,9.536743e-07,,
2023-03-01 00:00:00,48,50.75,4.25,0.0,102136.0,6.7017612,-117.5,-127.0,103105.16,-1.7484063,-2.0644774,272.35614,267.3989,0.0,0.0,0.0,0.0,270.01224,,346.426,275.8192,0.0,0.0,8.589649,9.536743e-07,,
2023-03-01 00:00:00,49,50.75,4.25,0.0,102132.6,6.6229906,-117.5,-127.0,103102.54,-1.3412663,-1.9389398,271.70465,267.5116,0.0,0.0,0.0,0.0,269.441,,349.36533,275.65955,0.0,0.0,0.78129196,9.536743e-07,,
2023-03-01 00:00:00,50,50.75,4.25,0.0,102115.25,6.588559,-117.5,-127.0,103084.88,-1.5082201,-1.8328736,271.79108,267.44742,0.0,0.0,0.0,0.0,269.54874,,348.14334,275.78625,0.0,0.0,0.0,9.536743e-07,,
2023-03-01 06:00:00,1,50.75,4.25,0.0,101885.42,3.8414931,453756.5,19089.0,102863.85,-1.8518649,-2.5315282,269.37906,268.0674,0.0,-1597722.0,-4869412.0,0.0,268.49777,,347.21677,275.02768,0.0,0.0,0.0,9.536743e-07,271.3442,269.4198
2023-03-01 06:00:00,2,50.75,4.25,0.0,101916.09,3.557126,547610.0,-16141.0,102894.54,-1.9699296,-2.4290485,269.32022,267.69635,0.0,-1633448.0,-4886112.0,0.0,268.34857,,338.485,275.09802,0.0,0.0,0.0,9.536743e-07,271.92267,269.37225
2023-03-01 06:00:00,3,50.75,4.25,0.0,101882.42,3.7902179,516573.5,2008.0,102859.71,-2.1046286,-2.3826766,269.6758,268.22763,0.0,-1598892.0,-4877760.0,0.0,268.6762,,350.74692,274.97278,0.0,0.0,0.0,9.536743e-07,271.54727,269.7232
2023-03-01 06:00:00,4,50.75,4.25,0.0,101903.305,3.3698597,529484.5,-928.0,102881.58,-2.0632453,-2.367817,269.32562,267.90457,0.0,-1623490.0,-4875676.0,0.0,268.3819,,357.73566,275.06735,0.0,0.0,0.0,9.536743e-07,271.7788,269.37357
2023-03-01 06:00:00,5,50.75,4.25,0.0,101906.57,3.6713185,497455.5,16420.0,102885.234,-1.8993343,-2.5251231,269.39255,268.09534,0.0,-1616462.0,-4873588.0,0.0,268.49518,,340.39868,274.9467,0.0,0.0,0.0,9.536743e-07,271.71707,269.43964
2023-03-01 06:00:00,6,50.75,4.25,0.0,101908.914,3.8917775,513097.5,-3597.0,102887.305,-1.9098829,-2.4910488,269.47836,267.9813,0.0,-1610020.0,-4881936.0,0.0,268.5148,,360.70435,275.02722,0.0,0.0,0.0,9.536743e-07,271.6407,269.53415
2023-03-01 06:00:00,7,50.75,4.25,0.0,101897.82,3.78997,510614.5,2008.0,102875.94,-1.9025799,-2.423156,269.44748,268.07,0.0,-1610020.0,-4877760.0,0.0,268.5148,,346.1636,275.08954,0.0,0.0,0.0,9.536743e-07,271.72327,269.4997
2023-03-01 06:00:00,8,50.75,4.25,0.0,101912.31,3.633915,515829.0,10015.0,102890.96,-1.8522707,-2.8387108,269.47446,268.1162,0.0,-1610606.0,-4865240.0,0.0,268.5718,,340.02255,274.97388,0.0,0.0,0.0,9.536743e-07,271.72946,269.5164
2023-03-01 06:00:00,9,50.75,4.25,0.0,101908.13,3.5472178,561762.5,-3864.0,102885.95,-1.7956728,-2.5443382,269.45526,268.02515,0.0,-1639304.0,-4865240.0,0.0,268.4874,,347.94885,275.07474,0.0,0.0,0.0,9.536743e-07,271.79144,269.50412
2023-03-01 06:00:00,10,50.75,4.25,0.0,101905.266,3.482071,523277.5,-13739.0,102883.73,-1.7567235,-2.3455276,269.2446,267.63452,0.0,-1628762.0,-4875676.0,0.0,268.24826,,340.16385,275.0146,0.0,0.0,0.0,9.536743e-07,271.84122,269.31247
2023-03-01 06:00:00,11,50.75,4.25,0.0,101924.71,3.3000064,536437.0,-9469.0,102903.28,-2.2030158,-2.4838753,269.36975,267.79056,0.0,-1634618.0,-4875676.0,0.0,268.393,,340.58768,274.9858,0.0,0.0,0.0,9.536743e-07,271.90408,269.41403
2023-03-01 06:00:00,12,50.75,4.25,0.0,101924.055,3.7416673,545623.5,-8401.0,102901.695,-1.9555265,-2.5305033,269.6095,268.063,0.0,-1621148.0,-4884024.0,0.0,268.60254,,344.31598,275.03983,0.0,0.0,0.0,9.536743e-07,271.77286,269.66052
2023-03-01 06:00:00,13,50.75,4.25,0.0,101939.45,3.4119697,548355.0,-14807.0,102918.234,-1.979261,-2.4700403,269.36374,267.80283,0.0,-1636962.0,-4884024.0,0.0,268.36523,,351.28635,275.01874,0.0,0.0,0.0,9.536743e-07,271.9275,269.40805
2023-03-01 06:00:00,14,50.75,4.25,0.0,101922.09,3.8697314,531719.5,3876.0,102900.19,-1.9121145,-2.4774702,269.6206,268.2746,0.0,-1601236.0,-4881936.0,0.0,268.66434,,339.4978,275.04776,0.0,0.0,0.0,9.536743e-07,271.7586,269.671
2023-03-01 06:00:00,15,50.75,4.25,0.0,101925.36,3.6425848,523277.5,-10803.0,102904.875,-1.6788253,-2.4774702,269.1777,267.7642,0.0,-1627004.0,-4873588.0,0.0,268.26306,,349.2112,275.06964,0.0,0.0,0.0,9.536743e-07,271.92795,269.23206
2023-03-01 06:00:00,16,50.75,4.25,0.0,101946.766,4.0099335,497207.0,139.0,102922.766,-1.5670494,-2.6104374,269.6314,268.17023,0.0,-1591278.0,-4888196.0,0.0,268.6288,,361.43826,275.0712,0.0,0.0,7.230015,9.536743e-07,271.69275,269.66653
2023-03-01 06:00:00,17,50.75,4.25,0.0,101929.41,3.6225204,491000.0,-3597.0,102908.13,-1.7074286,-2.3998418,269.29532,267.82736,0.0,-1610606.0,-4873588.0,0.0,268.33932,,344.6389,275.0566,0.0,0.0,0.0,9.536743e-07,271.74072,269.34875
2023-03-01 06:00:00,18,50.75,4.25,0.0,101892.87,3.3663917,538175.0,8146.0,102871.4,-2.0760255,-2.4082966,269.36884,268.03036,0.0,-1624662.0,-4879848.0,0.0,268.44742,,341.63718,274.85242,0.0,0.0,0.0,9.536743e-07,271.89102,269.41718
2023-03-01 06:00:00,19,50.75,4.25,0.0,101905.13,3.306942,534450.5,3075.0,102883.805,-1.9743925,-2.3995857,269.24792,267.79526,0.0,-1635204.0,-4877760.0,0.0,268.31155,,348.9415,274.8561,0.0,0.0,0.0,9.536743e-07,271.86533,269.31403
2023-03-01 06:00:00,20,50.75,4.25,0.0,101922.49,3.7681718,496462.0,7346.0,102900.74,-1.9575552,-2.5384455,269.48978,268.11804,0.0,-1611778.0,-4877760.0,0.0,268.5633,,348.04977,275.13434,0.0,0.0,0.0,9.536743e-07,271.63358,269.52267
2023-03-01 06:00:00,21,50.75,4.25,0.0,101918.7,3.7547956,505400.5,-1729.0,102897.64,-2.0760255,-2.4398088,269.31754,267.85657,0.0,-1621148.0,-4871500.0,0.0,268.39114,,339.70514,275.01733,0.0,0.0,0.0,9.536743e-07,271.573,269.34903
2023-03-01 06:00:00,22,50.75,4.25,0.0,101917.53,3.7178874,534699.0,-6800.0,102895.89,-2.0044155,-2.5492058,269.46036,267.95392,0.0,-1631104.0,-4875676.0,0.0,268.50333,,343.63342,275.117,0.0,0.0,0.0,9.536743e-07,271.75287,269.49683
2023-03-01 06:00:00,23,50.75,4.25,0.0,101922.09,3.853383,515580.5,4677.0,102899.15,-2.0346417,-2.4249494,269.5621,268.141,0.0,-1604164.0,-4869412.0,0.0,268.5918,,342.91602,274.907,0.0,0.0,0.0,9.536743e-07,271.48373,269.60648
2023-03-01 06:00:00,24,50.75,4.25,0.0,101948.85,3.8286123,521539.5,12150.0,102927.45,-1.9652637,-2.5402389,269.5723,268.1603,0.0,-1609434.0,-4871500.0,0.0,268.6055,,346.8535,274.7842,0.0,0.0,0.0,9.536743e-07,271.62875,269.6028
2023-03-01 06:00:00,25,50.75,4.25,0.0,101910.09,4.163264,505897.0,14285.0,102885.555,-2.0520878,-2.3975363,269.9228,268.4288,0.0,-1593036.0,-4884024.0,0.0,268.8709,,346.7434,275.03937,0.0,0.0,0.0,9.536743e-07,271.559,269.9535
2023-03-01 06:00:00,26,50.75,4.25,0.0,101895.6,3.7005482,544630.5,2808.0,102873.15,-2.1368833,-2.318883,269.49878,268.04968,0.0,-1624076.0,-4879848.0,0.0,268.52332,,340.6372,275.04126,0.0,0.0,0.0,9.536743e-07,271.88873,269.54407
2023-03-01 06:00:00,27,50.75,4.25,0.0,101919.484,3.9314108,504159.0,11082.0,102897.56,-1.91252,-2.487718,269.5426,268.2459,0.0,-1595378.0,-4875676.0,0.0,268.6188,,339.39688,275.0109,0.0,0.0,0.0,9.536743e-07,271.63837,269.59552
2023-03-01 06:00:00,28,50.75,4.25,0.0,101910.61,3.6715665,541402.5,-2263.0,102888.18,-1.9250973,-2.568421,269.521,268.03635,0.0,-1616462.0,-4877760.0,0.0,268.54404,,347.8351,274.99905,0.0,0.0,0.0,9.536743e-07,271.66064,269.57672
2023-03-01 06:00:00,29,50.75,4.25,0.0,101919.09,3.7451353,511111.5,-394.0,102896.37,-1.9774355,-2.447495,269.44327,268.00323,0.0,-1602406.0,-4875676.0,0.0,268.48074,,344.5178,274.83377,0.0,0.0,0.0,9.536743e-07,271.81094,269.48795
2023-03-01 06:00:00,30,50.75,4.25,0.0,101900.17,3.6358967,558534.5,-11604.0,102878.16,-2.0595937,-2.4782388,269.48108,267.92755,0.0,-1625248.0,-4873588.0,0.0,268.50296,,347.52686,275.02094,0.0,0.0,0.0,9.536743e-07,271.86646,269.5258
2023-03-01 06:00:00,31,50.75,4.25,0.0,101902.0,3.777089,539913.0,-3864.0,102878.16,-1.8833083,-2.5048835,269.76013,268.17493,0.0,-1612364.0,-4884024.0,0.0,268.6947,,345.66638,275.0106,0.0,0.0,0.0,9.536743e-07,271.85248,269.80963
2023-03-01 06:00:00,32,50.75,4.25,0.0,101885.69,3.7874932,509870.0,-4131.0,102862.81,-1.7891814,-2.544082,269.48947,267.9706,0.0,-1612364.0,-4884024.0,0.0,268.49997,,354.82016,275.0843,0.0,0.0,0.0,9.536743e-07,271.7134,269.54514
2023-03-01 06:00:00,33,50.75,4.25,0.0,101940.234,3.8283648,496462.0,4410.0,102916.96,-1.643325,-2.5292225,269.47327,268.0079,0.0,-1595378.0,-4886112.0,0.0,268.49777,,353.84406,275.04147,0.0,0.0,0.0,9.536743e-07,271.88458,269.52136
2023-03-01 06:00:00,34,50.75,4.25,0.0,101930.97,3.5977497,540658.0,1207.0,102909.96,-2.117003,-2.5343463,269.47177,268.07654,0.0,-1634034.0,-4884024.0,0.0,268.5407,,349.2901,275.1115,0.0,0.0,0.0,9.536743e-07,271.84167,269.5151
2023-03-01 06:00:00,35,50.75,4.25,0.0,101925.88,3.7342362,521043.0,2541.0,102903.68,-1.9601923,-2.5809746,269.6113,268.1676,0.0,-1614120.0,-4877760.0,0.0,268.6192,,355.30087,274.89078,0.0,0.0,0.0,9.536743e-07,271.42798,269.65454
2023-03-01 06:00:00,36,50.75,4.25,0.0,101946.24,3.8605666,527002.0,-1996.0,102924.836,-1.8267103,-2.401123,269.52008,268.09167,0.0,-1607678.0,-4871500.0,0.0,268.5544,,345.593,275.0036,0.0,0.0,0.0,9.536743e-07,271.73453,269.56808
2023-03-01 06:00:00,37,50.75,4.25,0.0,101901.61,3.5982451,537181.5,-1462.0,102879.12,-2.1760354,-2.5297348,269.49066,268.02905,0.0,-1625248.0,-4881936.0,0.0,268.5107,,343.04446,274.80664,0.0,0.0,0.0,9.536743e-07,271.4624,269.5271
2023-03-01 06:00:00,38,50.75,4.25,0.0,101914.79,3.8439703,521788.0,-127.0,102892.63,-1.9727696,-2.490024,269.53238,268.06168,0.0,-1607092.0,-4867324.0,0.0,268.5581,,346.7691,274.92725,0.0,0.0,0.0,9.536743e-07,271.51816,269.57672
2023-03-01 06:00:00,39,50.75,4.25,0.0,101922.09,3.7466216,523029.0,-127.0,102899.71,-2.036265,-2.4134204,269.53928,268.11282,0.0,-1612948.0,-4875676.0,0.0,268.5618,,341.67938,275.03943,0.0,0.0,0.0,9.536743e-07,271.71088,269.5822
2023-03-01 06:00:00,40,50.75,4.25,0.0,101906.44,3.6118689,553569.0,-11604.0,102884.28,-1.5954498,-2.519743,269.44717,267.83203,0.0,-1626420.0,-4877760.0,0.0,268.41928,,350.88086,274.8616,0.0,0.0,0.0,9.536743e-07,271.87265,269.49786
2023-03-01 06:00:00,41,50.75,4.25,0.0,101910.09,3.587346,515332.0,8680.0,102887.94,-2.0934715,-2.5036025,269.5903,268.15848,0.0,-1605334.0,-4875676.0,0.0,268.63177,,353.95047,275.08743,0.0,0.0,0.0,9.536743e-07,271.72235,269.64304
2023-03-01 06:00:00,42,50.75,4.25,0.0,101917.01,3.0731072,567721.5,-11871.0,102895.57,-2.1512866,-2.523586,269.29413,267.6186,0.0,-1649260.0,-4869412.0,0.0,268.25085,,345.18933,274.90817,0.13087845,0.0,0.0,9.536743e-07,271.72925,269.3386
2023-03-01 06:00:00,43,50.75,4.25,0.0,101911.01,3.6995573,504904.0,-8401.0,102889.29,-1.7820812,-2.4751644,269.2788,267.79968,0.0,-1611778.0,-4881936.0,0.0,268.34747,,347.67365,275.09653,0.0,0.0,0.0,9.536743e-07,271.89972,269.3284
2023-03-01 06:00:00,44,50.75,4.25,0.0,101875.64,3.5826397,538920.0,-14006.0,102853.03,-1.8666738,-2.3965113,269.42587,267.79837,0.0,-1622906.0,-4884024.0,0.0,268.41113,,342.94537,275.14963,0.0,0.0,0.0,9.536743e-07,271.99796,269.48273
2023-03-01 06:00:00,45,50.75,4.25,0.0,101939.45,3.4238596,540906.0,-12405.0,102918.31,-2.1310005,-2.4318666,269.34933,267.74854,0.0,-1625834.0,-4865240.0,0.0,268.38672,,347.32318,274.92465,0.0,0.0,0.0,9.536743e-07,271.7061,269.40152
2023-03-01 06:00:00,46,50.75,4.25,0.0,101907.086,3.648034,524022.5,-6533.0,102884.6,-1.7808639,-2.6427186,269.51077,268.00558,0.0,-1610606.0,-4871500.0,0.0,268.52774,,338.23547,275.1483,0.0,0.0,0.0,9.536743e-07,271.88437,269.55035
2023-03-01 06:00:00,47,50.75,4.25,0.0,101927.58,3.717392,549099.5,-3330.0,102904.555,-2.0877914,-2.384726,269.6221,268.07733,0.0,-1622906.0,-4875676.0,0.0,268.60733,,347.06265,275.04172,0.0,0.0,0.0,9.536743e-07,271.93185,269.671
2023-03-01 06:00:00,48,50.75,4.25,0.0,101929.41,3.5561352,564493.5,-11337.0,102907.34,-1.6400791,-2.3924122,269.34033,267.86597,0.0,-1636962.0,-4873588.0,0.0,268.3693,,346.24802,275.04816,0.0,0.0,0.0,9.536743e-07,272.35635,269.4036
2023-03-01 06:00:00,49,50.75,4.25,0.0,101951.72,3.5402818,557293.0,-6800.0,102929.6,-1.9993442,-2.6504045,269.5873,268.04105,0.0,-1629348.0,-4877760.0,0.0,268.56885,,349.14148,274.9532,0.0,0.0,0.0,9.536743e-07,271.7061,269.63208
