time,number,latitude,longitude,cape,sp,tcw,sshf,slhf,msl,u10,v10,t2m,d2m,ssr,str,ttr,sund,skt,cin,sm,st,sd,sf,tcc,tp,mx2t6,mn2t6
2023-02-07 00:00:00,36,50.75,4.25,3.8146973e-06,102950.86,6.99824,-40.609375,18.0,103921.0,-1.6955001,-1.3459826,272.57944,271.2645,0.0,0.0,0.0,0.0,269.92554,,366.09732,276.09116,2.9802322e-08,1.4901161e-08,15.5984,0.0,,
2023-02-07 00:00:00,37,50.75,4.25,0.62815094,102965.586,6.978935,-40.609375,18.0,103931.57,-2.7760437,-1.1152303,276.72516,273.25165,0.0,0.0,0.0,0.0,274.48492,,363.37946,277.22952,2.9802322e-08,1.4901161e-08,75.83124,0.0,,
2023-02-07 00:00:00,38,50.75,4.25,3.8146973e-06,102957.13,7.4877224,-40.609375,18.0,103925.945,-1.9913926,-1.0535538,273.90793,272.4714,0.0,0.0,0.0,0.0,271.56256,,364.03305,276.3724,2.9802322e-08,1.4901161e-08,51.757637,0.0,,
2023-02-07 00:00:00,39,50.75,4.25,3.8146973e-06,103003.86,7.53692,-40.609375,18.0,103973.766,-1.982656,-1.1203289,273.99484,272.60602,0.0,0.0,0.0,0.0,271.5936,,362.8198,276.4419,2.9802322e-08,1.4901161e-08,19.741392,0.0,,
2023-02-07 00:00:00,40,50.75,4.25,3.8146973e-06,102969.336,7.514812,-40.609375,18.0,103937.664,-2.2923954,-1.0657246,275.2177,273.59122,0.0,0.0,0.0,0.0,273.06052,,366.01697,276.58624,2.9802322e-08,1.4901161e-08,61.7939,0.0,,
2023-02-07 00:00:00,41,50.75,4.25,3.8146973e-06,102959.23,7.445687,-40.609375,18.0,103929.08,-2.237173,-1.1795382,274.182,272.691,0.0,0.0,0.0,0.0,271.76974,,366.44998,276.45547,2.9802322e-08,1.4901161e-08,53.771908,0.0,,
2023-02-07 00:00:00,42,50.75,4.25,3.8146973e-06,102931.94,7.5870514,-40.609375,18.0,103899.11,-2.2867908,-1.4926906,275.28104,273.2142,0.0,0.0,0.0,0.0,272.6503,,364.3258,277.31094,2.9802322e-08,1.4901161e-08,52.293247,0.0,,
2023-02-07 00:00:00,43,50.75,4.25,3.8146973e-06,102941.44,7.7421165,-40.609375,18.0,103910.04,-1.9069934,-1.2699971,273.3475,272.1364,0.0,0.0,0.0,0.0,270.824,,362.9083,276.58963,2.9802322e-08,1.4901161e-08,66.641884,0.0,,
2023-02-07 00:00:00,44,50.75,4.25,3.8146973e-06,102949.2,7.1620235,-40.609375,18.0,103918.08,-2.0258448,-0.9334903,275.14954,273.97647,0.0,0.0,0.0,0.0,273.03653,,369.56546,277.13983,2.9802322e-08,1.4901161e-08,61.4002,0.0,,
2023-02-07 00:00:00,45,50.75,4.25,3.8146973e-06,102938.65,7.4677944,-40.609375,18.0,103906.87,-2.284483,-0.81967664,273.56543,271.99603,0.0,0.0,0.0,0.0,270.78723,,367.01917,276.6108,2.9802322e-08,1.4901161e-08,30.044699,0.0,,
2023-02-07 00:00:00,46,50.75,4.25,3.8146973e-06,102964.98,7.2597957,-40.609375,18.0,103934.2,-1.805615,-1.0002654,272.75864,271.5843,0.0,0.0,0.0,0.0,270.2296,,365.8304,276.57864,2.9802322e-08,1.4901161e-08,23.422016,0.0,,
2023-02-07 00:00:00,47,50.75,4.25,0.43455124,102959.75,7.366909,-40.609375,18.0,103927.02,-2.2849774,-1.3033848,276.2601,274.08673,0.0,0.0,0.0,0.0,274.16232,,369.9685,277.22952,2.9802322e-08,1.4901161e-08,67.792465,0.0,,
