time,number,latitude,longitude,cape,sp,tcw,sshf,slhf,msl,u10,v10,t2m,d2m,ssr,str,ttr,sund,skt,cin,sm,st,sd,sf,tcc,tp,mx2t6,mn2t6
2023-05-03 00:00:00,11,50.75,4.25,0.0,101915.05,7.5649757,-2.0,0.0,102860.54,-2.8726244,-1.1844456,279.0561,274.52374,4.0,0.0,0.0,0.015625,276.93698,,374.33447,283.59872,0.0,0.0,84.68945,-3.8146973e-06,,
2023-05-03 00:00:00,12,50.75,4.25,0.0,101926.42,7.958087,-2.0,0.0,102872.03,-2.7453513,-1.2100923,279.06192,274.7474,4.0,0.0,0.0,0.015625,276.921,,360.35007,283.6331,0.0,0.0,80.6014,-3.8146973e-06,,
2023-05-03 00:00:00,13,50.75,4.25,0.0,101914.48,7.912117,-2.0,0.0,102860.2,-3.0034456,-0.8917525,278.9439,275.40753,4.0,0.0,0.0,0.015625,276.85556,,384.75934,283.5278,0.0,0.0,69.72891,-3.8146973e-06,,
2023-05-03 00:00:00,14,50.75,4.25,0.0,101925.76,7.622117,-2.0,0.0,102872.12,-2.8983455,-1.2117064,279.0536,274.40933,4.0,0.0,0.0,0.015625,277.02304,,366.40085,283.5259,0.0,0.0,24.804539,-3.8146973e-06,,
2023-05-03 00:00:00,15,50.75,4.25,0.0,101882.05,8.245509,-2.0,0.0,102826.97,-2.7976794,-1.226054,279.26627,275.5528,4.0,0.0,0.0,0.015625,277.1969,,369.17108,283.78604,0.0,0.0,0.5218811,-3.8146973e-06,,
2023-05-03 00:00:00,16,50.75,4.25,0.0,101922.06,8.28031,-2.0,0.0,102866.18,-2.658876,-0.867182,279.31653,275.67706,4.0,0.0,0.0,0.015625,277.1521,,356.5567,283.48438,0.0,0.0,0.78129196,-3.8146973e-06,,
2023-05-03 00:00:00,17,50.75,4.25,0.0,101952.6,7.4721756,-2.0,0.0,102899.2,-2.5566583,-0.8133781,278.81006,274.47318,4.0,0.0,0.0,0.015625,276.76666,,363.37418,283.49017,0.0,0.0,27.169783,-3.8146973e-06,,
2023-05-03 00:00:00,18,50.75,4.25,0.0,101874.17,8.288902,-2.0,0.0,102818.445,-3.0123148,-0.820014,279.26376,275.5565,4.0,0.0,0.0,0.015625,277.12012,,373.85938,283.51535,0.0,0.0,62.45922,-3.8146973e-06,,
2023-05-03 00:00:00,19,50.75,4.25,0.0,101896.65,8.505006,-2.0,0.0,102838.586,-2.540472,-0.9353337,279.57504,276.34708,4.0,0.0,0.0,0.015625,277.2812,,356.793,283.44403,0.0,0.0,17.406666,-3.8146973e-06,,
2023-05-03 00:00:00,20,50.75,4.25,0.0,101900.73,7.4021463,-2.0,0.0,102845.07,-2.3318233,-1.2201357,278.70316,275.44083,4.0,0.0,0.0,0.015625,276.5409,,373.3214,283.54703,0.0,0.0,0.78129196,-3.8146973e-06,,
2023-05-03 00:00:00,21,50.75,4.25,0.0,101948.99,7.7484274,-2.0,0.0,102895.13,-2.9622035,-1.3203902,279.21713,274.7972,4.0,0.0,0.0,0.015625,277.15887,,359.9428,283.88672,0.0,0.0,40.53112,-3.8146973e-06,,
2023-05-03 00:00:00,22,50.75,4.25,0.0,101938.56,7.9469166,-2.0,0.0,102885.05,-2.6384768,-0.98034954,278.73178,275.04135,4.0,0.0,0.0,0.015625,276.62375,,365.31738,283.15643,0.0,0.0,10.057625,-3.8146973e-06,,
2023-05-03 00:00:00,23,50.75,4.25,0.0,101938.75,6.7688723,-2.0,0.0,102885.05,-2.4453497,-0.6024668,278.2553,274.36566,4.0,0.0,0.0,0.015625,276.21768,,360.94833,283.17795,0.0,0.0,36.284363,-3.8146973e-06,,
2023-05-03 00:00:00,24,50.75,4.25,0.0,101917.7,8.250665,-2.0,0.0,102862.79,-2.7446861,-1.250804,279.3204,275.5698,4.0,0.0,0.0,0.015625,277.25024,,361.1394,283.79077,0.0,0.0,52.752563,-3.8146973e-06,,
2023-05-03 00:00:00,25,50.75,4.25,0.0,101905.28,7.5340424,-2.0,0.0,102851.13,-2.945352,-1.0867019,279.16437,275.0337,4.0,0.0,0.0,0.015625,277.09167,,363.99258,283.73245,0.0,0.0,0.0,-3.8146973e-06,,
2023-05-03 00:00:00,26,50.75,4.25,0.0,101904.71,7.971406,-2.0,0.0,102849.734,-2.7054396,-1.0847292,278.97278,275.339,4.0,0.0,0.0,0.015625,276.8346,,356.9237,283.49088,0.0,0.0,0.0,-3.8146973e-06,,
2023-05-03 00:00:00,27,50.75,4.25,0.0,101909.734,8.09428,-2.0,0.0,102854.65,-3.0579915,-1.0632076,279.22656,274.86356,4.0,0.0,0.0,0.015625,277.09094,,362.56223,283.67288,0.0,0.0,36.029526,-3.8146973e-06,,
2023-05-03 00:00:00,28,50.75,4.25,0.0,101928.13,7.6796875,-2.0,0.0,102873.05,-2.6469026,-0.6989553,279.05246,275.2724,4.0,0.0,0.0,0.015625,276.96545,,372.12735,283.54187,0.0,0.0,74.073326,-3.8146973e-06,,
2023-05-03 00:00:00,29,50.75,4.25,0.0,101896.08,7.690858,-2.0,0.0,102840.37,-2.934044,-1.2212117,279.07663,275.1856,4.0,0.0,0.0,0.015625,276.92526,,371.15952,283.60535,0.0,0.0,3.3494911,-3.8146973e-06,,
2023-05-03 00:00:00,30,50.75,4.25,0.0,101908.5,8.407909,-2.0,0.0,102852.234,-2.9132013,-0.8017206,279.40454,276.04376,4.0,0.0,0.0,0.015625,277.25345,,361.59943,283.6013,0.0,0.0,89.63663,-3.8146973e-06,,
2023-05-03 00:00:00,31,50.75,4.25,0.0,101913.43,7.825761,-2.0,0.0,102859.99,-2.972847,-1.0088656,278.89282,274.75528,4.0,0.0,0.0,0.015625,276.79156,,363.16052,283.38394,0.0,0.0,50.02719,-3.8146973e-06,,
2023-05-03 00:00:00,32,50.75,4.25,0.0,101914.48,8.775243,-2.0,0.0,102859.4,-2.8879237,-0.85570383,279.28793,275.9382,4.0,0.0,0.0,0.015625,277.1617,,374.0856,283.48517,0.0,0.0,67.929794,-3.8146973e-06,,
2023-05-03 00:00:00,33,50.75,4.25,0.0,101914.86,7.7192135,-2.0,0.0,102860.8,-2.9138665,-1.1345875,279.07663,274.68823,4.0,0.0,0.0,0.015625,276.97717,,368.1932,283.61957,0.0,0.0,33.549835,-3.8146973e-06,,
2023-05-03 00:00:00,34,50.75,4.25,0.0,101917.89,7.607939,-2.0,0.0,102863.89,-2.91431,-1.1641796,278.8331,274.79843,4.0,0.0,0.0,0.015625,276.72827,,368.9046,283.46054,0.0,0.0,5.749832,-3.8146973e-06,,
2023-05-03 00:00:00,35,50.75,4.25,0.0,101905.28,7.6208277,-2.0,0.0,102851.22,-2.859764,-1.1040986,279.1366,274.75677,4.0,0.0,0.0,0.015625,277.04935,,369.45764,283.62808,0.0,0.0,88.643234,-3.8146973e-06,,
2023-05-03 00:00:00,36,50.75,4.25,0.0,101893.42,7.6921463,-2.0,0.0,102837.91,-2.9599862,-1.3392215,279.2735,275.2206,4.0,0.0,0.0,0.015625,277.19373,,364.09314,283.68265,0.0,0.0,81.498665,-3.8146973e-06,,
2023-05-03 00:00:00,37,50.75,4.25,0.0,101940.836,7.6689463,-2.0,0.0,102886.15,-2.7333775,-0.8912144,278.98557,274.79425,4.0,0.0,0.0,0.015625,276.86978,,359.063,283.47626,0.0,0.0,59.099045,-3.8146973e-06,,
2023-05-03 00:00:00,38,50.75,4.25,0.0,101925.38,7.9005165,-2.0,0.0,102871.48,-2.7032223,-1.0818596,279.1216,275.11188,4.0,0.0,0.0,0.015625,277.1144,,381.5894,283.69928,0.0,0.0,66.8601,-3.8146973e-06,,
2023-05-03 00:00:00,39,50.75,4.25,0.0,101892.29,7.3102055,-2.0,0.0,102837.44,-2.9686337,-1.1500113,279.10495,275.09634,4.0,0.0,0.0,0.015625,277.01273,,358.20828,283.53607,0.0,0.0,92.32538,-3.8146973e-06,,
2023-05-03 00:00:00,40,50.75,4.25,0.0,101917.61,8.290191,-2.0,0.0,102863.47,-2.6331553,-1.2224672,279.0158,275.37424,4.0,0.0,0.0,0.015625,276.97647,,365.2093,283.42023,0.0,0.0,60.161118,-3.8146973e-06,,
2023-05-03 00:00:00,41,50.75,4.25,0.0,101936.57,7.0734797,-2.0,0.0,102881.695,-2.6229558,-0.6015701,278.83618,274.33264,4.0,0.0,0.0,0.015625,276.7635,,359.0152,283.54758,0.0,0.0,81.472725,-3.8146973e-06,,
2023-05-03 00:00:00,42,50.75,4.25,0.0,101914.86,7.4579983,-2.0,0.0,102860.33,-2.8551078,-1.2090161,279.03247,274.78314,4.0,0.0,0.0,0.015625,276.88794,,369.43753,283.60156,0.0,0.0,36.03716,-3.8146973e-06,,
2023-05-03 00:00:00,43,50.75,4.25,0.0,101913.24,7.592902,-2.0,0.0,102858.93,-3.0418048,-0.92744255,279.2271,274.5649,4.0,0.0,0.0,0.015625,277.15958,,370.5738,283.54553,0.0,0.0,71.98123,-3.8146973e-06,,
2023-05-03 00:00:00,44,50.75,4.25,0.0,101932.586,7.80385,-2.0,0.0,102877.07,-2.609652,-1.120419,279.07413,275.2194,4.0,0.0,0.0,0.015625,276.8929,,364.7367,283.58194,0.0,0.0,0.3906479,-3.8146973e-06,,
2023-05-03 00:00:00,45,50.75,4.25,0.0,101896.65,8.895969,-2.0,0.0,102840.41,-2.8477907,-1.0691261,279.39676,275.68915,4.0,0.0,0.0,0.015625,277.23175,,360.8855,283.41534,0.0,0.0,0.06561661,-3.8146973e-06,,
2023-05-03 00:00:00,46,50.75,4.25,0.0,101890.766,9.141288,-2.0,0.0,102833.24,-2.8504515,-1.0081482,279.28238,276.26865,4.0,0.0,0.0,0.015625,277.11798,,363.49988,283.54068,0.0,0.0,68.96135,-3.8146973e-06,,
2023-05-03 00:00:00,47,50.75,4.25,0.0,101919.59,7.451124,-2.0,0.0,102864.36,-2.528277,-0.825753,278.24753,275.0497,4.0,0.0,0.0,0.015625,276.04132,,361.33548,282.90875,0.0,0.0,55.806015,-3.8146973e-06,,
2023-05-03 00:00:00,48,50.75,4.25,0.0,101903.195,8.10631,-2.0,0.0,102849.86,-2.994133,-1.0395339,279.0208,275.01422,4.0,0.0,0.0,0.015625,276.94943,,364.05545,283.48856,0.0,0.0,78.57645,-3.8146973e-06,,
2023-05-03 00:00:00,49,50.75,4.25,0.0,101920.734,7.8867683,-2.0,0.0,102866.44,-2.7548857,-0.97837687,279.02777,275.0295,4.0,0.0,0.0,0.015625,276.953,,372.9745,283.64365,0.0,0.0,52.87464,-3.8146973e-06,,
2023-05-03 00:00:00,50,50.75,4.25,0.0,101914.09,7.4584274,-2.0,0.0,102859.27,-3.2739568,-0.8662853,279.16437,274.52078,4.0,0.0,0.0,0.015625,277.0465,,358.73114,283.49033,0.0,0.0,8.719357,-3.8146973e-06,,
2023-05-03 06:00:00,1,50.75,4.25,0.0,101852.65,8.901125,439769.0,-89876.0,102802.38,-3.1061068,-1.5904858,278.27612,276.39465,399700.0,-1669358.0,-5169760.0,5039.4844,279.3232,,357.5949,281.79532,0.0,0.0,55.08271,-3.8146973e-06,279.08307,276.27853
2023-05-03 06:00:00,2,50.75,4.25,0.0,101896.46,8.313391,461295.0,-120742.0,102849.14,-3.2553315,-1.7228434,277.9521,275.62036,401560.0,-1716036.0,-5167600.0,5039.4844,278.9584,,346.62454,282.00647,0.0,0.0,0.0,-3.8146973e-06,278.84445,276.15295
2023-05-03 06:00:00,3,50.75,4.25,0.0,101888.68,8.281598,486108.0,-118926.0,102840.02,-3.068191,-1.6909196,278.2825,275.9234,401560.0,-1697884.0,-5115776.0,5039.4844,279.2336,,358.34906,282.03528,0.0,0.0,90.06848,-3.8146973e-06,279.00543,276.47784
2023-05-03 06:00:00,4,50.75,4.25,0.0,101907.555,8.447006,440068.0,-101678.0,102859.91,-3.0127583,-1.8028319,277.84186,275.8149,399700.0,-1692048.0,-5171920.0,5039.4844,278.91464,,378.8443,281.71616,0.0,0.0,39.325607,-3.8146973e-06,278.99084,275.97586
2023-05-03 06:00:00,5,50.75,4.25,0.0,101910.21,8.217584,408379.0,-109848.0,102862.7,-3.222959,-1.6118281,277.89795,275.48596,401560.0,-1708256.0,-5143848.0,5039.4844,278.8816,,378.94232,281.91537,0.0,0.0,40.503654,-3.8146973e-06,278.54193,276.0104
2023-05-03 06:00:00,6,50.75,4.25,0.0,101898.35,8.724546,423925.0,-91692.0,102849.35,-3.2143116,-1.6806972,278.30722,276.3658,397844.0,-1674544.0,-5182720.0,5039.4844,279.32285,,364.82214,282.0235,0.0,0.0,7.228489,-3.8146973e-06,279.09653,276.3856
2023-05-03 06:00:00,7,50.75,4.25,0.0,101897.88,8.309954,457109.0,-114386.0,102851.0,-3.0114279,-1.8813856,277.90128,275.68497,401560.0,-1721870.0,-5178400.0,5039.4844,278.95697,,378.10522,281.98303,0.0,0.0,74.13895,-3.8146973e-06,278.95215,276.14432
2023-05-03 06:00:00,8,50.75,4.25,0.0,101921.12,8.611125,452924.0,-96230.0,102871.65,-3.1945772,-1.564122,278.24448,276.29453,399700.0,-1690104.0,-5193516.0,5039.4844,279.27554,,367.36615,281.94446,0.0,0.0,1.0727539,-3.8146973e-06,279.33545,276.28317
2023-05-03 06:00:00,9,50.75,4.25,0.0,101869.43,8.85988,443058.0,-111664.0,102820.1,-3.3081036,-1.3408358,278.38968,276.18802,399700.0,-1692698.0,-5174080.0,5039.4844,279.36053,,358.84677,282.22772,0.0,0.0,26.141283,-3.8146973e-06,279.25525,276.559
2023-05-03 06:00:00,10,50.75,4.25,0.0,101893.05,9.369851,486407.0,-108032.0,102842.734,-3.1466837,-1.580801,278.62042,276.47134,397844.0,-1671304.0,-5146008.0,5039.4844,279.5579,,376.39078,282.0828,0.0,0.0,0.0,-3.8146973e-06,279.4449,276.77777
2023-05-03 06:00:00,11,50.75,4.25,0.0,101892.09,8.275154,447542.0,-124374.0,102844.22,-3.204999,-1.4375033,277.9865,275.68716,399700.0,-1691400.0,-5102816.0,5039.4844,279.03412,,373.61804,282.0012,0.0,0.0,61.476498,-3.8146973e-06,279.05615,276.16592
2023-05-03 06:00:00,12,50.75,4.25,0.0,101906.89,8.433258,445450.0,-122558.0,102860.33,-3.2841568,-1.3682756,277.8488,275.59348,399700.0,-1700476.0,-5165444.0,5039.4844,278.91537,,359.85233,282.01944,0.0,0.0,17.8553,-3.8146973e-06,279.06244,276.12613
2023-05-03 06:00:00,13,50.75,4.25,0.0,101891.055,8.5367985,417646.0,-97138.0,102843.92,-2.716526,-1.7958372,277.9271,275.9545,399700.0,-1687510.0,-5163284.0,5039.4844,279.064,,383.40186,281.9438,0.0,0.0,3.0366669,-3.8146973e-06,278.94412,276.03262
2023-05-03 06:00:00,14,50.75,4.25,0.0,101911.445,8.309954,441563.0,-114386.0,102864.74,-2.9424696,-1.7255337,277.86075,275.6709,401560.0,-1712146.0,-5180560.0,5039.4844,278.9399,,365.8277,281.8994,0.0,0.0,26.841702,-3.8146973e-06,279.053,276.01813
2023-05-03 06:00:00,15,50.75,4.25,0.0,101883.375,8.792858,471459.0,-114386.0,102834.47,-3.0947986,-1.7199738,278.37552,276.17715,399700.0,-1698532.0,-5180560.0,5039.4844,279.36835,,368.53506,282.21542,0.0,0.0,8.539291,-3.8146973e-06,279.26584,276.638
2023-05-03 06:00:00,16,50.75,4.25,0.0,101902.055,8.689747,430203.0,-87152.0,102851.766,-3.2775044,-1.9452326,278.45273,276.6822,399700.0,-1668710.0,-5191356.0,5039.4844,279.45798,,356.1771,281.95312,0.0,0.0,37.8439,-3.8146973e-06,279.31625,276.3165
2023-05-03 06:00:00,17,50.75,4.25,0.0,101935.055,8.411777,414657.0,-109848.0,102888.305,-2.996572,-1.5452905,277.7666,275.60605,399700.0,-1699828.0,-5178400.0,5039.4844,278.86026,,362.87393,281.85068,0.0,0.0,0.0,-3.8146973e-06,278.81036,275.82343
2023-05-03 06:00:00,18,50.75,4.25,0.0,101912.3,8.901125,491490.0,-108032.0,102860.97,-2.960208,-1.6102138,278.74316,276.6573,397844.0,-1668710.0,-5154644.0,5039.4844,279.7008,,373.08762,282.06033,0.0,0.0,68.98576,-3.8146973e-06,279.26355,276.75244
2023-05-03 06:00:00,19,50.75,4.25,0.0,101903.09,8.914014,467573.0,-84428.0,102849.56,-2.8990107,-1.6285071,278.95612,276.90115,399700.0,-1668710.0,-5204312.0,5039.4844,279.8082,,356.44357,281.97858,0.0,0.0,49.224537,-3.8146973e-06,279.57724,276.59848
2023-05-03 06:00:00,20,50.75,4.25,0.0,101923.87,8.287184,448439.0,-104400.0,102876.23,-2.942913,-1.8812063,277.96848,275.73502,401560.0,-1719926.0,-5184876.0,5039.4844,278.9968,,372.60498,281.95218,0.0,0.0,8.810913,-3.8146973e-06,278.70264,276.17642
2023-05-03 06:00:00,21,50.75,4.25,0.0,101901.1,8.4577465,456511.0,-122558.0,102852.66,-3.2240677,-1.5478013,278.18698,275.96707,401560.0,-1712146.0,-5178400.0,5039.4844,279.22363,,359.59088,282.2479,0.0,0.0,25.73843,-3.8146973e-06,279.21713,276.36862
2023-05-03 06:00:00,22,50.75,4.25,0.0,101905.18,8.925184,422729.0,-87152.0,102857.15,-3.1624265,-1.3890798,277.95792,276.00677,399700.0,-1670656.0,-5176240.0,5039.4844,279.0256,,364.8121,281.65295,0.0,0.0,19.494186,-3.8146973e-06,278.73273,275.96506
2023-05-03 06:00:00,23,50.75,4.25,0.0,101959.33,7.9628134,373400.0,-88968.0,102911.58,-3.0972376,-1.9929388,277.4548,275.50446,403420.0,-1721222.0,-5156804.0,5039.4844,278.52423,,360.53607,281.5057,0.0,0.0,18.697634,-3.8146973e-06,278.25546,275.28812
2023-05-03 06:00:00,24,50.75,4.25,0.0,101890.67,9.119806,480129.0,-114386.0,102842.14,-3.0249534,-1.6848218,278.41245,276.25607,399700.0,-1691400.0,-5174080.0,4597.2656,279.41602,,360.7774,282.23465,0.0,0.0,36.1043,-3.8146973e-06,279.32028,276.7432
2023-05-03 06:00:00,25,50.75,4.25,0.0,101893.9,8.569021,466078.0,-115294.0,102844.56,-3.0803862,-1.285059,278.28668,276.04697,401560.0,-1711498.0,-5217268.0,5039.4844,279.31537,,363.5929,282.1349,0.0,0.0,0.6561661,-3.8146973e-06,279.165,276.4282
2023-05-03 06:00:00,26,50.75,4.25,0.0,101867.914,8.513169,434986.0,-98046.0,102820.06,-2.9049973,-1.7640932,278.05203,276.03043,401560.0,-1681676.0,-5130892.0,5039.4844,279.1113,,356.63965,281.94083,0.0,0.0,0.0,-3.8146973e-06,278.9725,276.1761
2023-05-03 06:00:00,27,50.75,4.25,0.0,101903.29,8.82551,477737.0,-128912.0,102854.77,-3.0005631,-1.4948943,278.26306,275.92096,399700.0,-1674544.0,-5117936.0,4979.6094,279.25742,,362.09213,282.13666,0.0,0.0,53.431618,-3.8146973e-06,279.22632,276.63275
2023-05-03 06:00:00,28,50.75,4.25,0.0,101907.836,8.382132,402698.0,-89876.0,102858.46,-3.0697432,-1.5800836,278.01178,276.08887,401560.0,-1689456.0,-5158964.0,5039.4844,279.1049,,371.2701,281.93594,0.0,0.0,6.5738525,-3.8146973e-06,279.05243,276.03912
2023-05-03 06:00:00,29,50.75,4.25,0.0,101901.2,8.698769,524973.0,-125280.0,102853.0,-3.2444668,-1.7504628,278.41025,276.0958,399700.0,-1716036.0,-5176240.0,5039.4844,279.32925,,370.41794,282.1012,0.0,0.0,6.080967,-3.8146973e-06,279.0762,276.72037
2023-05-03 06:00:00,30,50.75,4.25,0.0,101889.44,8.574177,463387.0,-91692.0,102837.61,-2.8908062,-2.0347264,278.68262,276.7712,397844.0,-1686862.0,-5184876.0,5039.4844,279.63077,,361.16202,282.08224,0.0,0.0,22.045597,-3.8146973e-06,279.4048,276.4541
2023-05-03 06:00:00,31,50.75,4.25,0.0,101910.016,9.035599,447841.0,-103492.0,102862.53,-3.0418048,-1.5806217,278.03568,275.96286,399700.0,-1690104.0,-5171920.0,5039.4844,279.07928,,362.69547,281.83606,0.0,0.0,0.0,-3.8146973e-06,278.8937,276.12766
2023-05-03 06:00:00,32,50.75,4.25,0.0,101882.805,8.417361,441563.0,-98046.0,102831.125,-3.1202974,-1.5198233,278.56433,276.60352,399700.0,-1646020.0,-5143848.0,5039.4844,279.53583,,373.22086,282.00186,0.0,0.0,7.968582,-3.8146973e-06,279.2879,276.49945
2023-05-03 06:00:00,33,50.75,4.25,0.0,101910.21,8.518754,431698.0,-110756.0,102864.06,-2.819631,-1.9041626,277.87518,275.83218,399700.0,-1701124.0,-5161124.0,5039.4844,278.98257,,367.50943,281.99197,0.0,0.0,18.511465,-3.8146973e-06,279.0762,276.09528
2023-05-03 06:00:00,34,50.75,4.25,0.0,101927.66,8.261406,459800.0,-113480.0,102880.51,-3.2327151,-1.5799043,277.86462,275.63022,401560.0,-1719926.0,-5180560.0,5039.4844,278.8926,,368.2284,281.86423,0.0,0.0,22.019655,-3.8146973e-06,278.83356,276.01257
2023-05-03 06:00:00,35,50.75,4.25,0.0,101917.51,8.259687,448439.0,-116202.0,102870.586,-3.0861511,-1.460639,277.9754,275.78827,401560.0,-1715388.0,-5184876.0,5039.4844,279.04266,,368.72614,281.99347,0.0,0.0,0.23041916,-3.8146973e-06,279.13666,276.17365
2023-05-03 06:00:00,36,50.75,4.25,0.0,101878.25,8.700917,448738.0,-111664.0,102828.58,-3.0673041,-1.5293286,278.3211,276.20798,399700.0,-1670656.0,-5089860.0,5039.4844,279.35236,,363.5426,282.1257,0.0,0.0,0.0,-3.8146973e-06,279.2727,276.48587
2023-05-03 06:00:00,37,50.75,4.25,0.0,101888.49,8.528206,425718.0,-98046.0,102841.72,-2.7814932,-1.9437978,277.85324,275.88397,399700.0,-1696586.0,-5174080.0,5039.4844,278.96445,,358.5753,281.87924,0.0,0.0,0.0015258789,-3.8146973e-06,278.9857,276.036
2023-05-03 06:00:00,38,50.75,4.25,0.0,101901.87,8.666977,405389.0,-98954.0,102854.52,-3.0686345,-1.7249954,278.06842,276.12686,399700.0,-1690752.0,-5171920.0,5039.4844,279.14188,,380.6467,282.06885,0.0,0.0,3.4547806,-3.8146973e-06,279.12173,276.17548
2023-05-03 06:00:00,39,50.75,4.25,0.0,101909.36,8.45345,480428.0,-112572.0,102860.71,-3.6280608,-1.3802919,278.22946,275.98926,401560.0,-1711498.0,-5148168.0,5039.4844,279.1504,,357.7784,281.97263,0.0,0.0,9.74633,-3.8146973e-06,279.1057,276.3276
2023-05-03 06:00:00,40,50.75,4.25,0.0,101897.03,9.079421,421533.0,-88060.0,102846.805,-3.0708518,-1.6794417,278.26028,276.4526,397844.0,-1664172.0,-5156804.0,5039.4844,279.32642,,364.69647,281.88586,0.0,0.0,8.070824,-3.8146973e-06,279.01462,276.2233
2023-05-03 06:00:00,41,50.75,4.25,0.0,101865.164,7.7458496,451130.0,-137082.0,102816.54,-2.9551082,-1.9328578,277.63693,275.0798,403420.0,-1729002.0,-5111456.0,5039.4844,278.66327,,358.63058,281.88724,0.0,0.0,0.0,-3.8146973e-06,278.83557,275.81387
2023-05-03 06:00:00,42,50.75,4.25,0.0,101920.734,8.563866,475346.0,-122558.0,102872.79,-2.9597645,-1.9472058,278.14478,275.84796,401560.0,-1705014.0,-5146008.0,5039.4844,279.13583,,368.882,282.0327,0.0,0.0,43.621197,-3.8146973e-06,279.03207,276.3464
2023-05-03 06:00:00,43,50.75,4.25,0.0,101887.07,8.193954,428708.0,-107124.0,102839.43,-2.9759512,-1.5458286,277.98514,276.02008,401560.0,-1697236.0,-5156804.0,5039.4844,279.07645,,369.8096,281.927,0.0,0.0,30.082848,-3.8146973e-06,279.22745,275.99036
2023-05-03 06:00:00,44,50.75,4.25,0.0,101920.55,8.742162,434388.0,-109848.0,102873.555,-3.2431364,-1.6674254,278.0315,275.81665,399700.0,-1694642.0,-5167600.0,5039.4844,279.0533,,364.18365,281.98102,0.0,0.0,8.041828,-3.8146973e-06,279.0736,276.14062
2023-05-03 06:00:00,45,50.75,4.25,0.0,101887.64,8.894251,490593.0,-103492.0,102836.04,-3.122293,-1.4629705,278.6768,276.5939,399700.0,-1670006.0,-5191356.0,5039.4844,279.6176,,360.37268,281.953,0.0,0.0,8.678154,-3.8146973e-06,279.3959,276.70248
2023-05-03 06:00:00,46,50.75,4.25,0.0,101884.51,8.900695,475645.0,-99862.0,102833.24,-3.0606523,-1.5702198,278.59238,276.61832,397844.0,-1649910.0,-5139528.0,5039.4844,279.60767,,363.02225,282.10403,0.0,0.0,21.421478,-3.8146973e-06,279.28705,276.69846
2023-05-03 06:00:00,47,50.75,4.25,0.0,101939.04,7.820176,423626.0,-88060.0,102892.375,-3.4180818,-1.4446771,277.56253,275.3634,401560.0,-1682972.0,-5122252.0,5039.4844,278.52887,,360.87292,281.41232,0.0,0.0,37.175526,-3.8146973e-06,278.24744,275.66425
