time,number,latitude,longitude,cape,sp,tcw,sshf,slhf,msl,u10,v10,t2m,d2m,ssr,str,ttr,sund,skt,cin,sm,st,sd,sf,tcc,tp,mx2t6,mn2t6
2023-02-03 00:00:00,25,50.75,4.25,1.7216072,101898.6,12.141383,-41.25,0.0,102841.914,5.4424753,1.7108788,280.3148,279.72797,0.0,0.0,0.0,0.0078125,279.11533,,365.46005,279.69482,0.0,-1.1920929e-07,99.999435,0.0,,
2023-02-03 00:00:00,26,50.75,4.25,34.287643,101912.53,11.899832,-41.25,0.0,102853.414,5.15213,2.4252062,281.60492,279.98788,0.0,0.0,0.0,0.0078125,280.87918,0.000111579895,363.6426,280.0711,0.0,-1.1920929e-07,99.999435,0.0,,
2023-02-03 00:00:00,27,50.75,4.25,12.794504,101908.414,12.630028,-41.25,0.0,102850.195,5.3704906,2.247681,281.32968,280.00983,0.0,0.0,0.0,0.0078125,280.65607,,363.84012,279.9753,0.0,-1.1920929e-07,98.37123,0.0,,
2023-02-03 00:00:00,28,50.75,4.25,25.599514,101959.055,13.572437,-41.25,0.0,102900.67,5.1928267,1.5917361,281.4564,280.35324,0.0,0.0,0.0,0.0078125,280.7848,,366.46588,279.62476,0.0,-1.1920929e-07,99.999435,0.0,,
2023-02-03 00:00:00,29,50.75,4.25,23.293535,101909.16,13.086075,-41.25,0.0,102851.09,5.237899,1.9452014,281.23938,280.1837,0.0,0.0,0.0,0.0078125,280.69507,,363.4036,279.95694,0.0,-1.1920929e-07,99.999435,0.0,,
2023-02-03 00:00:00,30,50.75,4.25,32.200966,101931.52,12.031854,-41.25,0.0,102873.195,4.9882507,2.0379264,281.4507,279.72797,0.0,0.0,0.0,0.0078125,280.7678,,360.3928,280.2538,0.0,-1.1920929e-07,99.999435,0.0,,
2023-02-03 00:00:00,31,50.75,4.25,36.362495,101963.695,12.815511,-41.25,0.0,102906.31,4.777986,1.8728175,281.05392,279.5855,0.0,0.0,0.0,0.0078125,280.21326,0.000111579895,367.9447,279.91837,0.0,-1.1920929e-07,99.999435,0.0,,
2023-02-03 00:00:00,32,50.75,4.25,31.482647,101877.61,12.851694,-41.25,0.0,102817.87,5.2048607,2.1089895,281.65045,279.7641,0.0,0.0,0.0,0.0078125,280.8758,0.000111579895,361.6957,279.87576,0.0,-1.1920929e-07,99.999435,0.0,,
2023-02-03 00:00:00,33,50.75,4.25,33.657307,101961.91,12.38815,-41.25,0.0,102902.99,5.4470696,2.0186417,281.60168,279.86438,0.0,0.0,0.0,0.0078125,280.65637,-1.3045897,362.026,279.97806,0.0,-1.1920929e-07,99.999435,0.0,,
2023-02-03 00:00:00,34,50.75,4.25,7.2514915,101896.18,12.403797,-41.25,0.0,102837.91,6.037824,1.465725,281.06174,279.4607,0.0,0.0,0.0,0.0078125,279.8577,,372.8161,279.9436,0.0,-1.1920929e-07,99.999435,0.0,,
2023-02-03 00:00:00,35,50.75,4.25,19.057154,101895.97,12.669798,-41.25,0.0,102836.85,5.9312696,1.7518258,281.46985,279.95734,0.0,0.0,0.0,0.0078125,280.72787,,368.1671,279.8785,0.0,-1.1920929e-07,99.999435,0.0,,
2023-02-03 00:00:00,36,50.75,4.25,4.4701347,101942.17,13.591019,-41.25,0.0,102884.375,5.529119,1.6635916,281.35556,280.0989,0.0,0.0,0.0,0.0078125,280.76932,,363.2011,280.07785,0.0,-1.1920929e-07,99.999435,0.0,,
2023-02-03 00:00:00,37,50.75,4.25,24.484608,101933.945,14.49594,-41.25,0.0,102874.88,5.128719,2.3240273,281.6642,280.3442,0.0,0.0,0.0,0.0078125,281.0277,,363.1646,280.06024,0.0,-1.1920929e-07,99.999435,0.0,,
2023-02-03 00:00:00,38,50.75,4.25,7.4563484,101884.57,12.428572,-41.25,0.0,102826.94,5.5739727,1.8331914,281.00406,279.72708,0.0,0.0,0.0,0.0078125,280.12042,,362.48907,279.94284,0.0,-1.1920929e-07,99.999435,0.0,,
2023-02-03 00:00:00,39,50.75,4.25,16.2364,101883.2,12.471928,-41.25,0.0,102824.984,5.2254276,2.3557281,281.0736,279.84286,0.0,0.0,0.0,0.0078125,280.3426,,363.23267,279.6641,0.0,-1.1920929e-07,99.999435,0.0,,
2023-02-03 00:00:00,40,50.75,4.25,19.170088,101916.44,12.1459465,-41.25,0.0,102857.48,5.84572,1.7470706,281.61514,280.0309,0.0,0.0,0.0,0.0078125,281.0766,,362.20193,280.05585,0.0,-1.1920929e-07,99.999435,0.0,,
2023-02-03 00:00:00,41,50.75,4.25,22.776134,101916.44,11.848653,-41.25,0.0,102857.95,5.5512176,1.9893184,281.50732,279.62897,0.0,0.0,0.0,0.0078125,280.81638,,363.8086,279.88876,0.0,-1.1920929e-07,99.999435,0.0,,
2023-02-03 00:00:00,42,50.75,4.25,12.422869,101936.164,12.85365,-41.25,0.0,102877.2,6.1305943,1.277633,281.67688,279.6552,0.0,0.0,0.0,0.0078125,281.0206,,363.2393,280.0089,0.0,-1.1920929e-07,99.999435,0.0,,
2023-02-03 00:00:00,43,50.75,4.25,3.227848,101906.305,13.003276,-41.25,0.0,102848.41,5.548811,1.9911675,281.35422,280.12558,0.0,0.0,0.0,0.0078125,280.8015,,361.94635,280.01553,0.0,-1.1920929e-07,99.999435,0.0,,
2023-02-03 00:00:00,44,50.75,4.25,26.602798,101922.34,12.0709715,-41.25,0.0,102863.38,5.194577,2.5139685,281.45987,279.81573,0.0,0.0,0.0,0.0078125,280.55704,-0.10875034,366.4808,280.07208,0.0,-1.1920929e-07,99.999435,0.0,,
2023-02-03 00:00:00,45,50.75,4.25,34.126118,101920.336,12.821705,-41.25,0.0,102860.74,5.2376804,2.114537,281.60382,279.99994,0.0,0.0,0.0,0.0078125,280.77213,-0.14065838,365.09323,279.98306,0.0,-1.1920929e-07,99.999435,0.0,,
2023-02-03 00:00:00,46,50.75,4.25,10.291546,101945.66,12.776393,-41.25,0.0,102886.91,5.7765794,1.841645,281.49466,279.93195,0.0,0.0,0.0,0.0078125,280.92343,,365.41357,280.04514,0.0,-1.1920929e-07,99.999435,0.0,,
2023-02-03 00:00:00,47,50.75,4.25,10.492466,101926.984,12.514956,-41.25,0.0,102868.92,5.8078675,2.1760898,281.3375,279.29718,0.0,0.0,0.0,0.0078125,280.61307,,370.0825,279.94595,0.0,-1.1920929e-07,99.999435,0.0,,
2023-02-03 00:00:00,48,50.75,4.25,36.296837,101908.1,12.03381,-41.25,0.0,102849.35,5.39237,2.7485552,281.5235,279.49945,0.0,0.0,0.0,0.0078125,280.73096,-0.31802797,364.7978,279.90164,0.0,-1.1920929e-07,99.999435,0.0,,
2023-02-03 00:00:00,49,50.75,4.25,14.271854,101917.805,13.865494,-41.25,0.0,102859.64,5.5072393,1.9644861,281.52432,280.2164,0.0,0.0,0.0,0.0078125,280.94727,,364.28992,279.9989,0.0,-1.1920929e-07,99.999435,0.0,,
2023-02-03 00:00:00,50,50.75,4.25,0.11425018,101932.58,12.121498,-41.25,0.0,102875.516,5.757763,1.355036,280.61993,279.48566,0.0,0.0,0.0,0.0078125,279.6182,,366.58038,279.93298,0.0,-1.1920929e-07,99.7919,0.0,,
2023-02-03 06:00:00,1,50.75,4.25,10.615906,101897.87,12.420423,501129.0,-186127.0,102841.55,6.033448,1.7608078,280.92102,279.011,0.0,-272530.0,-4801048.0,0.0078125,280.44626,,364.33307,279.87152,0.0,-1.1920929e-07,99.999435,0.06765175,281.50165,280.93356
2023-02-03 06:00:00,2,50.75,4.25,12.212757,101902.82,12.747706,562136.0,-204872.5,102845.08,5.2059546,2.7337613,281.2755,279.18097,0.0,-279974.0,-4846036.0,0.0078125,280.76065,,362.58536,279.92123,0.0,-1.1920929e-07,99.999435,0.053418636,281.61563,281.16736
2023-02-03 06:00:00,3,50.75,4.25,2.0052567,101848.49,14.587867,806924.5,-180825.5,102791.81,6.2616544,1.2784255,280.3517,279.01572,0.0,-654418.0,-4873888.0,0.0078125,279.26913,,364.1804,279.59216,0.0,-1.1920929e-07,99.99638,0.086453915,281.41388,280.3713
2023-02-03 06:00:00,4,50.75,4.25,4.132641,101937.53,11.6250305,528496.5,-180825.5,102881.52,6.0036917,2.1166503,280.84824,278.9271,0.0,-273104.0,-4818188.0,0.0078125,280.34137,,362.48245,279.70218,0.0,-1.1920929e-07,99.999435,0.057987213,281.6632,280.90527
2023-02-03 06:00:00,5,50.75,4.25,0.36901093,101930.05,13.553531,579620.75,-114743.5,102874.46,6.496862,1.0551982,280.7857,279.2636,0.0,-447156.0,-4942444.0,0.0078125,280.3528,,364.14883,279.54285,0.0,-1.1920929e-07,99.999435,0.024951935,281.0823,280.33942
2023-02-03 06:00:00,6,50.75,4.25,3.301384,101861.68,13.107264,667615.5,-170979.5,102804.21,6.247214,1.9956586,281.00702,279.07986,0.0,-442004.0,-4869604.0,0.0078125,280.43884,,364.1787,279.78998,0.0,-1.1920929e-07,99.999435,0.0075559616,281.82776,280.74167
2023-02-03 06:00:00,7,50.75,4.25,5.066326,101890.164,14.374676,739265.5,-220967.0,102832.11,6.3172293,1.570338,281.46716,279.09277,0.0,-487808.0,-4880316.0,0.0078125,280.83585,,365.32562,279.8333,0.0,-1.1920929e-07,99.999435,0.11615038,281.5112,280.75095
2023-02-03 06:00:00,8,50.75,4.25,8.2075,101894.914,15.246347,608319.0,-219073.5,102835.22,5.7019696,2.1581259,281.73645,279.49728,0.0,-277684.0,-4719636.0,0.0078125,281.1357,,365.19284,279.9607,0.0,-1.1920929e-07,99.999435,0.07011223,281.8879,281.47498
2023-02-03 06:00:00,9,50.75,4.25,1.7807007,101857.77,14.63872,817947.5,-223239.0,102799.305,6.0636425,0.18923497,280.87845,279.12204,0.0,-530176.0,-4861032.0,0.0078125,279.75247,,366.11398,279.88513,0.0,-1.1920929e-07,99.97197,0.046741486,281.90952,280.94257
2023-02-03 06:00:00,10,50.75,4.25,5.990818,101882.57,13.641545,698784.25,-242552.5,102823.46,5.780518,1.7917161,281.64102,279.26575,0.0,-373298.0,-4916736.0,0.0078125,280.9714,,364.93057,279.95407,0.0,-1.1920929e-07,99.999435,0.08346653,281.69846,281.15012
2023-02-03 06:00:00,11,50.75,4.25,5.1070366,101917.28,11.848327,593874.75,-145039.0,102862.01,6.134095,1.1820018,280.5714,278.62885,0.0,-477502.0,-4946728.0,0.0078125,279.9205,,363.26752,279.72253,0.0,-1.1920929e-07,99.999435,0.045511246,281.56125,280.33197
2023-02-03 06:00:00,12,50.75,4.25,7.196335,101874.76,14.254389,486494.75,-170411.5,102817.234,6.102807,1.8836486,281.17847,278.9899,0.0,-251346.0,-4858892.0,0.0078125,280.61707,,362.56378,279.73715,0.0,-1.1920929e-07,99.999435,0.04410553,281.28076,280.66992
2023-02-03 06:00:00,13,50.75,4.25,0.4832611,101909.37,14.46921,938061.0,-203736.5,102851.25,6.6386433,0.19557512,281.12805,278.76743,0.0,-700220.0,-4713208.0,0.0078125,280.22314,,363.39862,279.82758,0.0,-1.1920929e-07,98.049255,0.052188873,281.99454,280.94257
2023-02-03 06:00:00,14,50.75,4.25,0.5410385,101923.82,14.904719,697263.75,-225132.5,102866.125,5.605917,1.7454855,280.94745,279.14612,0.0,-370436.0,-4753916.0,0.0078125,280.03873,,363.16293,279.8604,0.0,-1.1920929e-07,99.999435,0.06484032,281.89175,280.98242
2023-02-03 06:00:00,15,50.75,4.25,0.9862137,101885.945,14.060104,618201.75,-115122.5,102830.266,5.7409153,1.9393895,280.6822,279.0506,0.0,-516434.0,-4809616.0,0.0078125,280.0774,,366.24014,279.6927,0.0,-1.1920929e-07,99.999435,0.0054473877,280.8387,280.39676
2023-02-03 06:00:00,16,50.75,4.25,2.0538445,101938.06,13.400645,538379.25,-135950.5,102882.945,5.549467,1.7874892,280.60834,279.0932,0.0,-420246.0,-4843896.0,0.0078125,280.06287,,363.01855,279.81708,0.0,-1.1920929e-07,99.999435,0.039536953,281.37946,280.52127
2023-02-03 06:00:00,17,50.75,4.25,0.37426376,101914.95,13.274817,632835.75,-152613.0,102858.63,5.6724315,1.6131344,280.88303,279.2946,0.0,-450592.0,-4865320.0,0.0078125,280.27112,,364.0144,279.7289,0.0,-1.1920929e-07,99.999435,0.041294098,281.43823,280.71802
2023-02-03 06:00:00,18,50.75,4.25,0.17990875,101885.625,12.697506,710187.25,-99028.0,102830.266,6.0402308,1.4533088,280.57382,278.59055,0.0,-695640.0,-4906024.0,0.0078125,280.01303,,363.71896,279.50198,0.0,-1.1920929e-07,99.999435,0.0050959587,280.68207,279.6676
2023-02-03 06:00:00,19,50.75,4.25,1.876564,101905.99,13.827028,501699.0,-160376.0,102848.93,6.6913733,0.91597843,281.2984,279.46158,0.0,-285700.0,-4903880.0,0.0078125,280.8699,,365.64926,279.90176,0.0,-1.1920929e-07,99.999435,0.03110218,281.28622,280.78128
2023-02-03 06:00:00,20,50.75,4.25,0.0,101927.72,12.512675,701064.75,-108684.5,102871.555,6.433192,1.2675943,280.84583,279.187,0.0,-583994.0,-4914592.0,0.0078125,280.25287,,363.32227,279.53336,0.0,-1.1920929e-07,99.999435,0.00913763,280.83817,280.27048
2023-02-03 06:00:00,21,50.75,4.25,4.396595,101883.516,12.553097,641578.25,-112661.0,102827.36,6.006755,1.9919603,280.86575,279.24896,0.0,-557658.0,-4831040.0,0.0078125,280.41934,,364.2036,279.71094,0.0,-1.1920929e-07,99.999435,0.02091074,281.22662,279.99915
2023-02-03 06:00:00,22,50.75,4.25,0.021011353,101883.94,14.175827,749528.25,-98838.5,102828.79,6.2813463,1.9201047,280.40643,279.1784,0.0,-711672.0,-4899596.0,0.0078125,279.7432,,363.69406,279.48575,0.0,-1.1920929e-07,99.999435,0.027412415,280.91553,280.09586
2023-02-03 06:00:00,23,50.75,4.25,6.1733513,101846.17,13.419553,607178.5,-179311.0,102787.44,5.9575253,1.72488,281.4491,279.3441,0.0,-334938.0,-4869604.0,0.0078125,280.88196,,362.03763,279.921,0.0,-1.1920929e-07,99.999435,0.021965027,281.7772,281.23038
2023-02-03 06:00:00,24,50.75,4.25,5.939602,101916.86,14.271339,562706.25,-203736.5,102858.63,5.32695,2.064608,281.41702,279.22617,0.0,-289134.0,-4914592.0,0.0078125,280.81854,,365.47498,279.8242,0.0,-1.1920929e-07,99.999435,0.06835461,281.54184,281.05573
2023-02-03 06:00:00,25,50.75,4.25,3.6388779,101915.375,13.606991,656592.5,-205440.5,102856.266,6.2496204,0.551682,281.6572,278.97183,0.0,-315472.0,-4833184.0,0.0078125,280.9655,,365.0202,279.7831,0.0,-1.1920929e-07,99.999435,0.057811737,281.655,280.31445
2023-02-03 06:00:00,26,50.75,4.25,7.4826126,101918.23,14.665775,571448.5,-216233.5,102859.69,5.588632,1.4150035,281.5669,279.3501,0.0,-291998.0,-4839608.0,0.0078125,280.95004,,363.47,279.97495,0.0,-1.1920929e-07,99.999435,0.12739658,281.71378,281.05368
2023-02-03 06:00:00,27,50.75,4.25,7.665146,101921.5,14.411837,662864.25,-161512.0,102863.38,5.171603,2.1361992,281.43536,279.22403,0.0,-484372.0,-4843896.0,0.0078125,280.8247,,363.49323,279.8247,0.0,-1.1920929e-07,99.999435,0.060447693,281.49973,280.60638
2023-02-03 06:00:00,28,50.75,4.25,6.2495193,101859.78,13.914064,585512.5,-163973.5,102801.305,6.1373773,1.6289847,281.28925,279.51752,0.0,-304594.0,-4867460.0,0.0078125,280.75354,,366.00943,279.59042,0.0,-1.1920929e-07,99.999435,0.055703163,281.7332,281.09354
2023-02-03 06:00:00,29,50.75,4.25,14.202255,101870.44,12.344795,537239.0,-179121.5,102811.484,6.3056326,1.3288827,281.48495,279.2141,0.0,-279402.0,-4861032.0,0.0078125,280.82565,,362.94553,279.901,0.0,-1.1920929e-07,99.999435,0.023370743,281.4571,281.11642
2023-02-03 06:00:00,30,50.75,4.25,2.1707191,101946.61,15.131601,532487.75,-211310.5,102888.27,6.4605417,0.78415537,281.50354,279.01572,0.0,-279402.0,-4803188.0,0.0078125,280.9516,,360.0011,280.13153,0.0,-1.1920929e-07,99.999435,0.032859325,281.54892,281.2417
2023-02-03 06:00:00,31,50.75,4.25,8.1510315,101923.08,13.821486,637017.0,-200139.0,102864.914,6.0417624,1.6408725,281.5003,279.2864,0.0,-342382.0,-4878172.0,0.0078125,280.86432,,367.53143,279.88977,0.0,-1.1920929e-07,99.999435,0.09242821,281.59378,281.0246
2023-02-03 06:00:00,32,50.75,4.25,0.8942909,101875.29,13.964918,823079.0,-272848.0,102816.81,6.596634,0.95560455,280.93155,278.7089,0.0,-474638.0,-4807476.0,0.0078125,279.87317,,361.3505,279.78525,0.0,-1.1920929e-07,99.730865,0.0697608,281.9232,280.9683
2023-02-03 06:00:00,33,50.75,4.25,7.4445305,101966.86,13.15779,868881.75,-195405.0,102908.1,6.392058,0.5561731,281.4119,279.6935,0.0,-590292.0,-4886740.0,0.0078125,280.43143,,361.63098,279.92212,0.0,-1.1920929e-07,99.999435,0.03654957,282.04126,281.33942
2023-02-03 06:00:00,34,50.75,4.25,0.010505676,101921.71,14.383151,563276.25,-163216.5,102865.336,5.905889,1.5328252,280.9019,279.27094,0.0,-353832.0,-4824612.0,0.0078125,280.42645,,372.02774,279.83206,0.0,-1.1920929e-07,99.999435,0.023370743,281.40625,280.7998
2023-02-03 06:00:00,35,50.75,4.25,4.16547,101889.11,12.460192,811485.75,-209417.0,102830.055,7.202704,-0.046408534,281.5661,278.67963,0.0,-529602.0,-4925304.0,0.0078125,280.73807,,367.52313,279.74802,0.0,-1.1920929e-07,99.9796,0.022491932,281.66074,281.0668
2023-02-03 06:00:00,36,50.75,4.25,6.685501,101876.445,13.512783,495807.5,-162269.5,102819.08,6.1087146,1.1746049,281.30463,279.52267,0.0,-278256.0,-4841752.0,0.0078125,280.87363,,362.74966,279.9718,0.0,-1.1920929e-07,99.999435,0.034792423,281.48495,280.9886
2023-02-03 06:00:00,37,50.75,4.25,5.7045403,101911.79,12.402167,576200.0,-175524.0,102854.1,6.2780643,1.1907196,281.41486,279.57086,0.0,-324632.0,-4813900.0,0.0078125,280.99554,,362.7314,279.97293,0.0,-1.1920929e-07,99.999435,0.026006699,281.82257,281.0259
2023-02-03 06:00:00,38,50.75,4.25,2.3690147,101897.02,14.432699,564796.75,-165867.0,102839.914,6.126,1.3848877,281.124,278.9994,0.0,-370436.0,-4790336.0,0.0078125,280.63626,,362.11066,279.79846,0.0,-1.1920929e-07,99.999435,0.034968376,281.16977,280.82553
2023-02-03 06:00:00,39,50.75,4.25,8.770863,101855.875,12.803123,627134.25,-254292.0,102797.04,6.455509,0.9497926,281.54184,279.07727,0.0,-239324.0,-4837468.0,0.0078125,280.91693,,363.04013,279.72815,0.0,-1.1920929e-07,99.999435,0.14092684,281.65964,281.0272
2023-02-03 06:00:00,40,50.75,4.25,3.1306686,101934.266,16.954159,597295.75,-227026.0,102875.516,5.3304505,1.7262008,281.59088,279.0665,0.0,-283410.0,-4749632.0,0.0078125,280.92374,,361.82684,279.9893,0.0,-1.1920929e-07,99.999435,0.058514595,281.73837,281.44925
2023-02-03 06:00:00,41,50.75,4.25,9.959309,101877.61,13.179631,631315.25,-215286.5,102819.29,6.1391277,0.83434844,281.3677,279.0506,0.0,-355550.0,-4852464.0,0.0078125,280.75632,,363.51648,279.80185,0.0,-1.1920929e-07,99.999435,0.095591545,281.5842,280.85202
2023-02-03 06:00:00,42,50.75,4.25,4.6513557,101911.055,13.7928,574489.5,-183855.0,102854.58,6.332545,1.6844614,280.98438,279.31052,0.0,-334366.0,-4792476.0,0.0078125,280.45618,,362.7613,279.88663,0.0,-1.1920929e-07,99.999435,0.018099308,281.75998,280.869
2023-02-03 06:00:00,43,50.75,4.25,1.5390701,101867.8,13.259171,526406.0,-210553.0,102809.164,6.8233085,1.1463382,281.49844,279.26404,0.0,-253638.0,-4848180.0,0.0078125,280.9321,,361.62766,279.92285,0.0,-1.1920929e-07,99.999435,0.07327509,281.6006,280.96674
2023-02-03 06:00:00,44,50.75,4.25,3.2724953,101865.055,14.638393,689281.5,-253913.0,102805.266,6.8712254,0.07246983,281.7502,279.22574,0.0,-358412.0,-4884600.0,0.0078125,281.12427,,366.0725,280.01852,0.0,-1.1920929e-07,99.95366,0.09418535,281.76245,281.0218
2023-02-03 06:00:00,45,50.75,4.25,4.2193108,101913.9,13.534298,652221.25,-152423.5,102858.32,5.496518,1.9301434,280.63016,278.66888,0.0,-526168.0,-4831040.0,0.0078125,280.12164,,364.5704,279.7188,0.0,-1.1920929e-07,99.999435,0.015463352,281.72308,280.23935
2023-02-03 06:00:00,46,50.75,4.25,1.351284,101917.28,13.519629,909363.0,-201843.0,102859.95,6.473232,0.18606484,280.62207,278.72827,0.0,-731138.0,-4878172.0,0.0078125,279.50058,,364.8642,279.7855,0.0,-1.1920929e-07,99.92314,0.014057636,281.52844,280.6249
2023-02-03 06:00:00,47,50.75,4.25,6.0131416,101900.5,14.548749,591974.25,-217180.0,102841.18,6.0645175,1.7972636,281.73404,279.52267,0.0,-264516.0,-4805332.0,0.0078125,281.10785,,369.43353,279.93884,0.0,-1.1920929e-07,99.999435,0.057811737,281.71487,281.2772
