time,number,latitude,longitude,cape,sp,tcw,sshf,slhf,msl,u10,v10,t2m,d2m,ssr,str,ttr,sund,skt,cin,sm,st,sd,sf,tcc,tp,mx2t6,mn2t6
2023-04-18 06:00:00,25,50.75,4.25,0.0,101575.49,9.7609415,587134.5,-36360.0,102524.945,-2.63097,-3.4675586,278.1459,275.33163,191884.0,-1488226.0,-5203188.0,2880.0625,278.0521,,363.08664,281.12198,0.0,0.0,0.0,0.0,280.7218,277.62634
2023-04-18 06:00:00,26,50.75,4.25,0.0,101565.766,9.875332,574375.5,-57146.0,102513.83,-2.4449167,-3.3730195,278.3901,275.4246,190260.0,-1426780.0,-5168588.0,2880.0625,278.22482,,373.05682,281.192,0.0,0.0,0.022888184,0.10483551,281.10803,278.0031
2023-04-18 06:00:00,27,50.75,4.25,0.0,101562.516,11.483383,471241.5,22146.0,102509.67,-2.3474858,-3.5841355,278.95892,277.03134,178876.0,-1332154.0,-5146960.0,2157.9688,279.00754,,362.3774,281.54053,0.0,0.0,3.2350426,0.07324028,281.1562,278.60306
2023-04-18 06:00:00,28,50.75,4.25,0.0,101555.64,10.427534,515897.5,-107186.0,102501.17,-2.4609327,-3.1609454,278.9877,276.87207,183756.0,-1287298.0,-5105872.0,2541.7031,278.7507,,365.45602,281.28146,0.0,0.0,9.8165245,0.5141239,280.88672,278.70407
2023-04-18 06:00:00,29,50.75,4.25,0.0,101571.17,11.23156,473368.5,-27892.0,102518.84,-2.6181571,-3.3407612,278.87537,277.2376,182128.0,-1331540.0,-5131824.0,2157.9688,278.8072,,367.21884,281.40457,0.0,0.0,13.857277,0.39061928,280.9969,278.617
2023-04-18 06:00:00,30,50.75,4.25,0.0,101541.39,10.062553,606538.5,3670.0,102488.79,-2.931805,-3.3203204,278.4346,275.46292,191884.0,-1533696.0,-5218328.0,2880.0625,278.23743,,371.855,281.15448,0.0,0.0,0.0,0.0,280.6776,277.89462
2023-04-18 06:00:00,31,50.75,4.25,0.0,101542.766,10.295861,547794.5,12908.0,102490.28,-2.7190583,-3.466281,278.54727,275.8448,185380.0,-1433540.0,-5198864.0,2541.7031,278.4219,,371.43085,281.1135,0.0,0.0,1.0880127,0.0,280.88342,278.06677
2023-04-18 06:00:00,32,50.75,4.25,0.0,101564.78,10.163366,540617.5,11370.0,102514.01,-2.8399794,-3.5892458,278.33463,276.02704,190260.0,-1440298.0,-5179400.0,2880.0625,278.2561,,354.76523,281.31726,0.0,0.0,0.0,0.10411644,280.8943,278.12915
2023-04-18 06:00:00,33,50.75,4.25,1.7380676,101601.74,10.307383,566135.5,-20964.0,102550.664,-2.752425,-3.4033613,278.4637,276.0867,190260.0,-1432310.0,-5181564.0,2880.0625,278.41745,,369.08426,281.30078,0.0,0.0,3.6531563,0.005744934,280.77917,278.10284
2023-04-18 06:00:00,34,50.75,4.25,0.0,101585.62,9.822251,602019.5,1362.0,102537.15,-3.279086,-3.2078955,277.63257,274.9171,191884.0,-1563806.0,-5205352.0,2880.0625,277.55753,,361.7366,280.86826,0.0,0.0,0.0,0.0,280.12546,277.21252
2023-04-18 06:00:00,35,50.75,4.25,0.0,101563.99,10.125099,575438.5,29076.0,102513.33,-2.704377,-3.3535368,278.0442,275.54388,190260.0,-1527552.0,-5220488.0,2880.0625,277.97693,,365.56778,280.97958,0.0,0.0,11.846054,0.0,280.66046,277.5708
2023-04-18 06:00:00,36,50.75,4.25,0.0,101570.58,9.885208,561085.5,-42520.0,102518.305,-2.472411,-3.127729,278.39215,276.21033,188632.0,-1404660.0,-5166424.0,2880.0625,278.34714,,374.343,281.073,0.0,0.0,0.0,0.095500946,280.89792,277.9047
2023-04-18 06:00:00,37,50.75,4.25,0.0,101548.76,10.208217,530782.5,-10186.0,102495.8,-2.3795178,-3.3132937,278.6312,276.60483,187008.0,-1420022.0,-5175076.0,2818.1562,278.5032,,366.54608,281.2452,0.0,0.0,0.35402298,0.28578377,281.0757,278.31592
2023-04-18 06:00:00,38,50.75,4.25,0.0,101593.29,10.348119,591387.5,-17884.0,102543.12,-2.7852578,-3.2104506,277.86407,274.92078,191884.0,-1522022.0,-5196700.0,2880.0625,277.76926,,367.99875,280.95853,0.0,0.0,0.0,0.0,280.6941,277.35416
2023-04-18 06:00:00,39,50.75,4.25,0.0,101611.96,11.321262,605475.5,6750.0,102563.68,-2.9179242,-3.5560293,277.69043,274.94678,191884.0,-1558276.0,-5201028.0,2880.0625,277.5937,,368.20856,280.78223,0.0,0.0,1.4496651,0.0,280.107,277.23334
2023-04-18 06:00:00,40,50.75,4.25,0.0,101527.53,9.910719,586071.5,-44828.0,102475.81,-2.7134526,-3.3509817,278.3812,275.74683,191884.0,-1442142.0,-5188052.0,2880.0625,278.2862,,363.90988,281.30392,0.0,0.0,0.0,0.058879852,281.17432,277.9817
2023-04-18 06:00:00,41,50.75,4.25,0.0,101594.86,10.504068,596437.5,18298.0,102543.88,-3.4197607,-3.3350122,278.3747,275.47327,191884.0,-1532468.0,-5209676.0,2880.0625,278.17035,,369.85962,281.07315,0.0,0.0,0.0,0.0,280.7937,277.85242
2023-04-18 06:00:00,42,50.75,4.25,0.0,101570.38,9.724319,582881.5,-79472.0,102518.89,-2.4614668,-3.5307975,278.27023,275.56387,190260.0,-1428010.0,-5170752.0,2880.0625,278.18906,,369.4286,281.2777,0.0,0.0,0.1327591,0.109861374,280.99194,277.9284
2023-04-18 06:00:00,43,50.75,4.25,0.0,101561.63,10.350588,468317.5,51400.0,102509.67,-2.516989,-3.429232,278.50415,276.7471,188632.0,-1396672.0,-5164264.0,2818.1562,278.50565,,368.28152,281.24896,0.0,0.0,0.22126389,0.09406471,280.7693,278.1756
2023-04-18 06:00:00,44,50.75,4.25,0.0,101562.125,9.586886,607867.5,-8646.0,102510.39,-2.5647702,-3.2928529,278.2151,275.4766,191884.0,-1494372.0,-5198864.0,2880.0625,278.08704,,366.90186,281.01334,0.0,0.0,0.0,0.008617401,280.61954,277.71112
2023-04-18 06:00:00,45,50.75,4.25,0.0,101580.21,10.150198,573312.5,-26352.0,102528.47,-2.6074798,-3.7875862,278.38324,275.42093,190260.0,-1422480.0,-5181564.0,2880.0625,278.25937,,369.09338,281.2165,0.0,0.0,0.35707474,0.0,280.85605,278.03885
2023-04-18 06:00:00,46,50.75,4.25,0.29187012,101581.195,10.482672,500214.5,21378.0,102528.24,-2.5028415,-3.6234202,278.86237,276.5622,177252.0,-1342600.0,-5159936.0,2157.9688,278.79132,,359.3444,281.35745,0.0,0.0,4.1597786,0.08544731,280.82404,278.5995
2023-04-18 06:00:00,47,50.75,4.25,0.0,101557.21,10.583484,578894.5,36774.0,102505.51,-3.1031766,-3.3350122,278.32538,275.94342,190260.0,-1525094.0,-5222652.0,2880.0625,278.23172,,370.13782,281.09888,0.0,0.0,0.9232063,0.0,280.94214,277.77805
2023-04-18 06:00:00,48,50.75,4.25,0.0,101573.33,10.363755,484000.5,42162.0,102522.055,-2.3207924,-3.379088,278.53906,276.23563,185380.0,-1404046.0,-5179400.0,2157.9688,278.53488,,365.84372,281.35117,0.0,0.0,2.2446938,0.024414062,280.8224,278.2019
2023-04-18 06:00:00,49,50.75,4.25,0.3847351,101586.7,10.428357,498619.5,52940.0,102536.02,-2.4313033,-3.2845488,278.29352,276.20233,188632.0,-1440914.0,-5185888.0,2880.0625,278.29675,,363.90533,281.21286,0.0,0.0,0.9766159,0.0,280.7762,277.919
2023-04-18 06:00:00,50,50.75,4.25,0.0,101561.54,9.949809,582881.5,-69464.0,102510.03,-2.723596,-3.4969423,278.4134,275.49957,187008.0,-1372094.0,-5166424.0,2818.1562,278.32193,,374.97696,281.19403,0.0,0.0,0.14801788,0.056007385,281.06647,278.18762
