time,number,latitude,longitude,cape,sp,tcw,sshf,slhf,msl,u10,v10,t2m,d2m,ssr,str,ttr,sund,skt,cin,sm,st,sd,sf,tcc,tp,mx2t6,mn2t6
2023-06-15 00:00:00,28,50.75,4.25,0.0,100925.77,15.660756,-182.0,0.0,101825.9,-1.9442333,-0.14437985,289.98642,281.04575,0.0,0.0,0.0,0.0,287.50308,,167.94554,293.6696,0.0,0.0,-3.8146973e-06,0.0,,
2023-06-15 00:00:00,29,50.75,4.25,0.0,100940.734,15.098061,-182.0,0.0,101841.69,-2.36095,-0.69794846,290.22394,281.26718,0.0,0.0,0.0,0.0,287.33755,,165.97266,293.5169,0.0,0.0,0.80418015,0.0,,
2023-06-15 00:00:00,30,50.75,4.25,0.0,100919.76,15.206518,-182.0,0.0,101819.33,-2.0281825,-0.73395836,289.51428,281.60733,0.0,0.0,0.0,0.0,287.08572,,169.4068,293.6793,0.0,0.0,2.2614746,0.0,,
2023-06-15 00:00:00,31,50.75,4.25,0.0,100938.96,16.05785,-182.0,0.0,101838.92,-2.0013533,-0.25934315,290.19464,281.10117,0.0,0.0,0.0,0.0,287.87308,,161.38736,294.29135,0.0,0.0,3.145008,0.0,,
2023-06-15 00:00:00,32,50.75,4.25,0.0,100901.09,16.182634,-182.0,0.0,101799.63,-2.234161,0.07727134,290.20218,281.79364,0.0,0.0,0.0,0.0,287.9326,,165.58893,294.24658,0.0,0.0,0.80418015,0.0,,
2023-06-15 00:00:00,33,50.75,4.25,0.0,100928.55,16.175636,-182.0,0.0,101828.0,-1.9000951,-0.03836298,290.62125,281.10513,0.0,0.0,0.0,0.0,288.26025,,163.41061,294.5333,0.0,0.0,0.78128815,0.0,,
2023-06-15 00:00:00,34,50.75,4.25,0.0,100908.12,16.28876,-182.0,0.0,101807.54,-1.9193515,-0.36111033,290.52844,281.425,0.0,0.0,0.0,0.0,288.18484,,164.82924,294.5302,0.0,0.0,0.8072319,0.0,,
2023-06-15 00:00:00,35,50.75,4.25,0.0,100922.766,14.951118,-182.0,0.0,101822.71,-2.2278862,-0.60266757,289.3629,281.601,0.0,0.0,0.0,0.0,287.09412,,165.99979,293.89783,0.0,0.0,6.268654,0.0,,
2023-06-15 00:00:00,36,50.75,4.25,0.0,100933.33,14.407082,-182.0,0.0,101833.78,-1.9483443,-0.4720477,289.53082,280.76947,0.0,0.0,0.0,0.0,286.93573,,167.52306,293.58618,0.0,0.0,0.78128815,0.0,,
2023-06-15 00:00:00,37,50.75,4.25,0.0,100942.81,14.711462,-182.0,0.0,101842.55,-1.7728733,-0.90058804,289.08945,281.63293,0.0,0.0,0.0,0.0,286.66086,,167.22073,293.64218,0.0,0.0,0.022884369,0.0,,
2023-06-15 00:00:00,38,50.75,4.25,0.0,100929.01,14.958116,-182.0,0.0,101827.875,-1.9686824,-0.05223024,290.3437,280.76575,0.0,0.0,0.0,0.0,287.75534,,166.15483,293.8124,0.0,0.0,0.025936127,0.0,,
2023-06-15 00:00:00,39,50.75,4.25,0.0,100904.1,18.001919,-182.0,0.0,101804.35,-1.7278696,-0.44341874,291.00983,281.60495,0.0,0.0,0.0,0.0,288.72452,,159.91447,294.77216,0.0,0.0,3.0885468,0.0,,
2023-06-15 00:00:00,40,50.75,4.25,0.0,100896.625,15.5902,-182.0,0.0,101796.57,-1.8170115,-0.48904622,290.382,281.19406,0.0,0.0,0.0,0.0,287.84586,,169.05795,294.00632,0.0,0.0,1.5564804,0.0,,
2023-06-15 00:00:00,41,50.75,4.25,0.0,100936.57,17.812412,-182.0,0.0,101836.82,-1.9598116,-0.13632786,291.27316,281.56458,0.0,0.0,0.0,0.0,288.72495,,167.46103,294.36353,0.0,0.0,1.4221954,0.0,,
2023-06-15 00:00:00,42,50.75,4.25,0.0,100922.305,15.690495,-182.0,0.0,101822.164,-1.8786751,-0.6071409,289.9577,281.55298,0.0,0.0,0.0,0.0,287.59067,,168.60446,294.11282,0.0,0.0,5.290512,0.0,,
2023-06-15 00:00:00,43,50.75,4.25,0.0,100930.7,16.766905,-182.0,0.0,101830.74,-1.8098716,-0.34523022,290.15985,281.857,0.0,0.0,0.0,0.0,287.7633,,166.67421,294.27258,0.0,0.0,1.4908638,0.0,,
2023-06-15 00:00:00,44,50.75,4.25,0.0,100922.69,14.6747265,-182.0,0.0,101822.34,-1.945748,-0.69906676,289.72107,281.0447,0.0,0.0,0.0,0.0,287.01953,,166.50754,293.5948,0.0,0.0,-3.8146973e-06,0.0,,
2023-06-15 00:00:00,45,50.75,4.25,0.0,100930.24,15.0677395,-182.0,0.0,101829.73,-1.8096551,-0.74737823,289.40524,281.3656,0.0,0.0,0.0,0.0,286.78027,,165.67032,293.62418,0.0,0.0,1.355053,0.0,,
2023-06-15 00:00:00,46,50.75,4.25,0.0,100943.81,14.351104,-182.0,0.0,101844.01,-1.8652607,-0.88739204,289.45108,281.3635,0.0,0.0,0.0,0.0,287.07443,,163.94939,293.99326,0.0,0.0,0.8072319,0.0,,
2023-06-15 00:00:00,47,50.75,4.25,0.0,100932.63,15.520228,-182.0,0.0,101832.89,-2.016499,-0.5440676,290.20276,280.97397,0.0,0.0,0.0,0.0,287.49597,,166.44553,293.91675,0.0,0.0,1.622097,0.0,,
2023-06-15 00:00:00,48,50.75,4.25,0.0,100934.72,15.34763,-182.0,0.0,101834.1,-2.1515098,-0.7138287,288.90063,282.01428,0.0,0.0,0.0,0.0,286.5364,,166.21684,293.81656,0.0,0.0,3.0885468,0.0,,
2023-06-15 00:00:00,49,50.75,4.25,0.0,100940.266,15.20885,-182.0,0.0,101839.836,-2.0097914,-0.4568386,289.5117,281.53607,0.0,0.0,0.0,0.0,287.20642,,163.53465,294.05804,0.0,0.0,2.3499794,0.0,,
2023-06-15 00:00:00,50,50.75,4.25,0.0,100923.69,15.542386,-182.0,0.0,101824.02,-1.9031242,-0.62481034,290.5789,281.3685,0.0,0.0,0.0,0.0,287.91373,,167.24011,294.0745,0.0,0.0,31.378386,0.0,,
2023-06-15 06:00:00,1,50.75,4.25,0.0,100978.67,17.01006,263238.0,-234080.0,101882.57,-2.29669,-0.6078118,290.17694,283.6845,775536.0,-1557462.0,-5666248.0,6478.0312,291.75195,,165.87964,292.57455,0.0,0.0,0.025936127,0.0,290.26086,287.0518
2023-06-15 06:00:00,2,50.75,4.25,0.0,101022.39,17.164581,258956.0,-237316.0,101925.79,-2.2239914,-0.46511412,290.22885,283.34485,775536.0,-1582994.0,-5689496.0,6478.0312,291.8081,,165.49979,292.742,0.0,0.0,0.00762558,0.0,289.91028,286.84586
2023-06-15 06:00:00,3,50.75,4.25,0.0,100985.836,16.880028,282514.0,-240552.0,101888.7,-2.564548,-0.48859882,290.33383,283.77316,773200.0,-1569816.0,-5670896.0,6478.0312,291.8077,,167.00754,292.75415,0.0,0.0,3.3464355,0.0,290.39328,287.14514
2023-06-15 06:00:00,4,50.75,4.25,0.0,101009.664,16.721424,236112.0,-222216.0,101913.98,-2.3207064,-0.63084924,289.95743,283.75787,773200.0,-1530282.0,-5675544.0,6478.0312,291.44147,,168.34476,292.18762,0.0,0.0,1.1948242,0.0,289.48517,286.39105
2023-06-15 06:00:00,5,50.75,4.25,0.0,100994.48,17.341263,223262.0,-226532.0,101897.25,-2.1763916,-0.9846859,290.33472,284.00568,775536.0,-1546754.0,-5663920.0,6478.0312,291.91498,,165.23235,292.73123,0.0,0.0,0.018306732,0.0,290.77713,286.83023
2023-06-15 06:00:00,6,50.75,4.25,0.0,101004.5,16.772736,192564.0,-218980.0,101907.58,-2.2876024,-0.6040095,290.24075,283.43274,777872.0,-1557462.0,-5677872.0,6478.0312,291.7876,,164.27109,292.60364,0.0,0.0,0.018306732,0.0,289.98132,286.4724
2023-06-15 06:00:00,7,50.75,4.25,0.0,101000.8,16.85204,280372.0,-242712.0,101904.22,-2.5245209,-0.7238935,290.31412,283.81854,775536.0,-1571462.0,-5705776.0,6478.0312,291.7708,,167.73236,292.71182,0.0,0.0,0.27466965,0.0,290.47345,287.13943
2023-06-15 06:00:00,8,50.75,4.25,0.0,101005.734,16.586727,288938.0,-235160.0,101909.03,-2.680519,-0.44297135,290.0888,283.58237,775536.0,-1545106.0,-5677872.0,6478.0312,291.44147,,169.13159,292.0602,0.0,0.0,1.2787552,0.0,289.59747,286.65073
2023-06-15 06:00:00,9,50.75,4.25,0.0,101012.67,16.854954,238252.0,-224372.0,101916.2,-2.4487934,-0.4291042,290.41678,283.77634,775536.0,-1580522.0,-5703448.0,6478.0312,291.99292,,163.25171,293.01642,0.0,0.0,0.1678505,0.0,290.50507,287.14005
2023-06-15 06:00:00,10,50.75,4.25,0.0,101014.06,17.304527,236112.0,-234080.0,101917.555,-2.416339,-0.3608867,290.24365,284.00195,775536.0,-1540166.0,-5668568.0,6478.0312,291.7482,,168.60834,292.5667,0.0,0.0,0.006099701,0.0,290.0352,286.90228
2023-06-15 06:00:00,11,50.75,4.25,0.0,101017.766,16.085255,278230.0,-215744.0,101922.4,-2.8802228,-0.51700425,289.8887,283.68607,777872.0,-1582994.0,-5694144.0,6478.0312,291.3673,,165.67809,292.2703,0.0,0.0,0.003047943,0.0,289.42728,286.52493
2023-06-15 06:00:00,12,50.75,4.25,0.0,101006.89,16.853786,401730.0,-255656.0,101910.37,-2.498341,-0.32733703,290.43475,283.7262,775536.0,-1626646.0,-5708096.0,6478.0312,291.88815,,167.18973,292.6983,0.0,0.0,-3.8146973e-06,0.0,291.43222,287.45013
2023-06-15 06:00:00,13,50.75,4.25,0.0,101032.336,16.926676,269664.0,-234080.0,101936.805,-2.3869133,-0.6599256,290.04993,283.5309,775536.0,-1566522.0,-5680200.0,6478.0312,291.60028,,166.37189,292.41772,0.0,0.0,-3.8146973e-06,0.0,290.2362,286.72427
2023-06-15 06:00:00,14,50.75,4.25,0.0,100989.08,16.868948,275374.0,-239476.0,101891.24,-2.0314279,-0.75520647,290.5786,283.95474,775536.0,-1585464.0,-5705776.0,6478.0312,292.16513,,165.61606,292.99655,0.0,0.0,0.006099701,0.0,291.0079,287.29315
2023-06-15 06:00:00,15,50.75,4.25,0.0,101004.96,16.330742,280372.0,-228688.0,101907.555,-2.1731462,-0.9265332,290.5998,284.21362,777872.0,-1592876.0,-5722048.0,6478.0312,292.1249,,164.68195,292.9407,0.0,0.0,-3.8146973e-06,0.0,291.7772,287.02505
2023-06-15 06:00:00,16,50.75,4.25,0.0,100988.46,16.73367,222548.0,-211428.0,101891.81,-2.2179337,-0.5205828,290.17667,283.40372,775536.0,-1578052.0,-5677872.0,6478.0312,291.85336,,161.51138,292.88882,0.0,0.0,0.0869751,0.0,290.0443,286.87198
2023-06-15 06:00:00,17,50.75,4.25,0.0,100995.09,16.575645,326774.0,-227608.0,101898.19,-2.199975,-0.5816431,290.431,283.9455,775536.0,-1573934.0,-5712752.0,6478.0312,292.03607,,165.11606,292.7246,0.0,0.0,0.025936127,0.0,290.42734,287.15775
2023-06-15 06:00:00,18,50.75,4.25,0.0,100991.7,16.430454,276088.0,-229768.0,101895.1,-2.5535135,-0.6268233,290.06442,283.44882,775536.0,-1551696.0,-5682520.0,6478.0312,291.4972,,166.99979,292.0893,0.0,0.0,0.16327286,0.0,289.6047,286.49042
2023-06-15 06:00:00,19,50.75,4.25,0.0,101005.58,17.736607,229686.0,-217900.0,101909.58,-2.2220445,-0.25218594,290.3402,283.476,773200.0,-1567344.0,-5687176.0,6478.0312,291.98703,,162.89124,292.8351,0.0,0.0,0.05645752,0.0,289.90546,286.97943
2023-06-15 06:00:00,20,50.75,4.25,0.0,100999.18,16.923176,267522.0,-229768.0,101902.24,-2.6655898,-0.53668666,290.0276,283.9046,775536.0,-1526164.0,-5684848.0,6478.0312,291.41632,,170.74014,291.9917,0.0,0.0,0.38606644,0.0,289.795,286.3193
2023-06-15 06:00:00,21,50.75,4.25,0.0,101019.54,16.39605,344620.0,-236240.0,101923.836,-2.519328,-0.45236528,290.0163,283.64703,777872.0,-1582994.0,-5682520.0,6478.0312,291.45615,,168.62384,292.1944,0.0,0.0,-3.8146973e-06,0.0,289.53287,286.66122
2023-06-15 06:00:00,22,50.75,4.25,0.0,101008.9,17.236887,304644.0,-245948.0,101911.75,-2.3522954,-0.6109431,290.66415,283.95737,775536.0,-1587112.0,-5708096.0,6478.0312,292.15045,,165.49203,292.93362,0.0,0.0,0.15869522,0.0,291.25076,287.35468
2023-06-15 06:00:00,23,50.75,4.25,0.0,100989.93,17.702787,254672.0,-235160.0,101893.37,-2.5732026,-0.48926985,290.06036,283.4929,773200.0,-1519574.0,-5666248.0,6478.0312,291.4775,,169.20135,292.07327,0.0,0.0,4.315422,0.0,289.6307,286.5778
2023-06-15 06:00:00,24,50.75,4.25,0.0,101003.19,16.70976,325346.0,-241632.0,101905.23,-2.2263718,-0.6189951,290.61282,284.0091,773200.0,-1582170.0,-5680200.0,6478.0312,292.0788,,166.43777,292.74338,0.0,0.0,0.697361,0.0,291.44803,287.1028
2023-06-15 06:00:00,25,50.75,4.25,0.0,101012.59,16.217037,316780.0,-215744.0,101917.36,-2.369388,-0.7227752,289.79907,283.4731,780208.0,-1602760.0,-5689496.0,6478.0312,291.42596,,164.16257,292.39816,0.0,0.0,0.109867096,0.0,289.37555,286.69577
2023-06-15 06:00:00,26,50.75,4.25,0.0,101021.234,17.38791,262524.0,-221136.0,101922.87,-2.0818405,-0.45639122,290.56702,284.25162,775536.0,-1590406.0,-5701120.0,6478.0312,292.23386,,164.65482,293.06073,0.0,0.0,0.0015220642,0.0,291.83322,287.03677
2023-06-15 06:00:00,27,50.75,4.25,0.0,101015.76,16.893438,216122.0,-237316.0,101919.68,-2.3447227,-0.7581141,290.13547,283.6391,775536.0,-1541812.0,-5696472.0,6478.0312,291.6493,,168.10059,292.48328,0.0,0.0,-3.8146973e-06,0.0,290.13757,286.6162
2023-06-15 06:00:00,28,50.75,4.25,0.0,101005.12,15.382615,267522.0,-237316.0,101908.81,-2.6344337,-0.5577111,289.86084,283.28998,780208.0,-1571462.0,-5682520.0,6478.0312,291.35516,,168.0347,292.24304,0.0,0.0,0.917099,0.0,289.98587,286.53156
2023-06-15 06:00:00,29,50.75,4.25,0.0,101015.52,15.977382,388880.0,-216820.0,101920.33,-2.8086066,-0.62928355,290.06384,283.984,777872.0,-1607702.0,-5689496.0,6478.0312,291.56424,,166.07343,292.31293,0.0,0.0,-3.8146973e-06,0.0,290.23328,286.9119
2023-06-15 06:00:00,30,50.75,4.25,0.0,101000.03,16.286427,290366.0,-239476.0,101902.164,-2.7296338,-0.34165156,290.19785,283.80615,777872.0,-1563226.0,-5703448.0,6478.0312,291.59946,,169.5037,292.31152,0.0,0.0,-3.8146973e-06,0.0,289.79932,286.74258
2023-06-15 06:00:00,31,50.75,4.25,0.0,100997.484,17.800167,194706.0,-214664.0,101901.125,-2.1919699,-0.8583156,290.28482,283.39896,770864.0,-1542636.0,-5670896.0,6478.0312,291.9049,,161.45712,292.782,0.0,0.0,4.1994476,0.0,290.2901,286.6339
2023-06-15 06:00:00,32,50.75,4.25,0.0,100995.17,17.287617,164724.0,-221136.0,101897.67,-2.3287115,-0.3385203,290.35095,283.77896,777872.0,-1537694.0,-5701120.0,6478.0312,291.8806,,165.67421,292.67398,0.0,0.0,-3.8146973e-06,0.0,290.2019,286.5799
2023-06-15 06:00:00,33,50.75,4.25,0.0,101020.38,16.313833,192564.0,-225452.0,101923.76,-2.180286,-0.6948172,290.2982,283.3839,777872.0,-1574758.0,-5698800.0,6478.0312,291.94388,,163.48427,292.9262,0.0,0.0,0.15564346,0.0,290.62192,286.83594
2023-06-15 06:00:00,34,50.75,4.25,0.0,101016.61,17.071869,169008.0,-216820.0,101919.76,-1.9734424,-0.82320035,290.28745,283.76605,775536.0,-1558284.0,-5701120.0,6478.0312,291.95688,,164.91064,292.9256,0.0,0.0,0.06713867,0.0,290.5281,286.65463
2023-06-15 06:00:00,35,50.75,4.25,0.0,101001.49,16.40713,273232.0,-237316.0,101905.18,-2.605657,-0.63084924,290.25323,283.47574,777872.0,-1568992.0,-5675544.0,6478.0312,291.6602,,166.1083,292.47296,0.0,0.0,1.405407,0.0,289.77707,286.9083
2023-06-15 06:00:00,36,50.75,4.25,0.0,101004.58,16.629292,341764.0,-242712.0,101908.09,-2.8908248,-0.5375813,290.1813,283.56705,777872.0,-1581346.0,-5691824.0,6478.0312,291.5496,,167.60834,292.29153,0.0,0.0,0.015254974,0.0,289.75052,286.7867
2023-06-15 06:00:00,37,50.75,4.25,0.0,101020.62,16.74358,293222.0,-230844.0,101924.695,-2.4314842,-0.8793402,290.0154,283.5961,777872.0,-1570640.0,-5675544.0,6478.0312,291.52652,,167.33313,292.30136,0.0,0.0,0.010677338,0.0,289.5385,286.66333
2023-06-15 06:00:00,38,50.75,4.25,0.0,101015.22,16.031029,288224.0,-240552.0,101918.57,-2.4239116,-0.5988653,290.21872,283.58316,777872.0,-1577228.0,-5698800.0,6478.0312,291.67947,,166.25562,292.39496,0.0,0.0,0.7278824,0.0,290.3445,286.8936
2023-06-15 06:00:00,39,50.75,4.25,0.0,100979.59,17.115017,233256.0,-216820.0,101882.25,-2.028615,-0.6713325,290.52582,283.81485,775536.0,-1569816.0,-5696472.0,6478.0312,292.2812,,159.96873,293.22296,0.0,0.0,0.024410248,0.0,291.0103,287.30273
2023-06-15 06:00:00,40,50.75,4.25,0.0,100981.29,16.111496,320348.0,-250264.0,101885.05,-2.3780427,-0.98222566,290.22537,283.727,777872.0,-1587112.0,-5705776.0,6478.0312,291.69623,,169.12772,292.59424,0.0,0.0,0.11902237,0.0,290.3823,287.19107
2023-06-15 06:00:00,41,50.75,4.25,0.0,101015.06,17.218811,250388.0,-237316.0,101918.375,-1.9039897,-0.964556,290.3472,284.18063,773200.0,-1549226.0,-5715072.0,6478.0312,291.9816,,167.57733,292.84912,0.0,0.0,0.550869,0.0,291.27246,287.20547
2023-06-15 06:00:00,42,50.75,4.25,0.0,100992.086,17.24855,254672.0,-241632.0,101895.64,-2.352079,-0.2503966,290.1587,283.76392,775536.0,-1560756.0,-5680200.0,6478.0312,291.6715,,168.71686,292.63272,0.0,0.0,-3.8146973e-06,0.0,290.04135,286.96622
2023-06-15 06:00:00,43,50.75,4.25,0.0,101015.45,17.35759,198990.0,-225452.0,101918.695,-2.4094152,-1.0855584,290.4623,284.19647,773200.0,-1526164.0,-5689496.0,6478.0312,291.95688,,166.76724,292.76785,0.0,0.0,-3.8146973e-06,0.0,290.27643,286.84164
2023-06-15 06:00:00,44,50.75,4.25,0.0,100984.61,15.9383135,388166.0,-253500.0,101888.43,-2.9977083,-0.47115302,290.12244,283.08017,777872.0,-1604408.0,-5698800.0,6478.0312,291.4775,,166.60057,292.32214,0.0,0.0,0.0015220642,0.0,289.8071,286.98483
2023-06-15 06:00:00,45,50.75,4.25,0.0,100994.63,16.145317,348190.0,-230844.0,101898.805,-2.5279827,-0.48971725,290.0453,283.45358,777872.0,-1580522.0,-5698800.0,6478.0312,291.56088,,165.74397,292.37878,0.0,0.0,0.010677338,0.0,289.6047,286.9317
2023-06-15 06:00:00,46,50.75,4.25,0.0,101014.76,16.321997,294650.0,-221136.0,101918.97,-2.5491862,-0.28238058,290.12097,283.56152,777872.0,-1598642.0,-5691824.0,6478.0312,291.6644,,164.03079,292.59518,0.0,0.0,2.2904663,0.0,289.66876,286.9197
2023-06-15 06:00:00,47,50.75,4.25,0.0,101010.44,16.800142,351760.0,-239476.0,101914.37,-2.3421264,-0.66037285,290.26337,283.7555,775536.0,-1594524.0,-5701120.0,6478.0312,291.7817,,166.49979,292.59595,0.0,0.0,-3.8146973e-06,0.0,290.37454,287.0767
2023-06-15 06:00:00,48,50.75,4.25,0.0,101029.79,17.775677,246106.0,-225452.0,101932.58,-2.3473191,-0.4443134,290.2538,283.64148,773200.0,-1544284.0,-5689496.0,6478.0312,291.76245,,166.306,292.43372,0.0,0.0,0.12054825,0.0,289.76205,286.6351
2023-06-15 06:00:00,49,50.75,4.25,0.0,101004.34,16.38672,251102.0,-226532.0,101907.18,-2.4273734,-0.29199815,290.24686,283.2327,777872.0,-1578876.0,-5682520.0,6478.0312,291.72388,,163.61606,292.59473,0.0,0.0,0.006099701,0.0,289.8395,286.7288
2023-06-15 06:00:00,50,50.75,4.25,0.0,101007.97,16.714424,321776.0,-234080.0,101912.02,-2.23243,-0.89454913,290.3228,283.98984,775536.0,-1587936.0,-5703448.0,6478.0312,291.89066,,167.32538,292.68414,0.0,0.0,0.003047943,0.0,290.57852,287.2262
2023-06-15 12:00:00,1,50.75,4.25,0.0,100939.88,20.775164,-2916362.0,-4053836.0,101834.0,-2.242815,-1.742907,298.9516,282.54602,12097936.0,-4120560.0,-11595232.0,28078.61,304.50406,-16.539902,164.99591,295.8478,0.0,0.0,27.209452,0.0,298.78058,290.17743
