time,number,latitude,longitude,cape,sp,tcw,sshf,slhf,msl,u10,v10,t2m,d2m,ssr,str,ttr,sund,skt,cin,sm,st,sd,sf,tcc,tp,mx2t6,mn2t6
2023-03-13 00:00:00,35,50.75,4.25,14.5028305,99465.25,28.036432,-118.5,246.0,100375.87,3.3116114,6.9963675,283.6019,281.67145,0.0,0.0,0.0,0.0,282.43768,,403.58936,280.58386,0.0,0.0,99.999435,0.0,,
2023-03-13 00:00:00,36,50.75,4.25,6.257599,99479.8,27.875048,-118.5,246.0,100391.46,3.0530686,6.977372,283.3407,281.48282,0.0,0.0,0.0,0.0,282.24457,,397.92776,280.48087,0.0,0.0,99.999435,0.0,,
2023-03-13 00:00:00,37,50.75,4.25,18.904266,99515.44,27.224289,-118.5,246.0,100425.65,3.7956195,6.7923098,283.9024,282.0531,0.0,0.0,0.0,0.0,282.75943,,402.99002,280.67725,0.0,0.0,99.999435,0.0,,
2023-03-13 00:00:00,38,50.75,4.25,16.69757,99466.234,27.187355,-118.5,246.0,100375.336,3.8933938,7.322169,284.10123,282.0677,0.0,0.0,0.0,0.0,282.85062,0.00046157837,398.22,280.69864,0.0,0.0,99.999435,0.0,,
2023-03-13 00:00:00,39,50.75,4.25,19.605316,99483.734,26.860971,-118.5,246.0,100395.875,2.5072827,6.707118,283.1674,281.33118,0.0,0.0,0.0,0.0,282.05023,0.00046157837,398.24478,280.49402,0.0,0.0,99.999435,0.0,,
2023-03-13 00:00:00,40,50.75,4.25,19.007835,99466.89,27.214252,-118.5,246.0,100377.75,3.0693643,6.8941946,283.52057,281.65277,0.0,0.0,0.0,0.0,282.3839,0.00046157837,397.48032,280.746,0.0,0.0,99.999435,0.0,,
2023-03-13 00:00:00,41,50.75,4.25,11.23262,99549.12,25.891457,-118.5,246.0,100462.78,2.8653026,6.4305325,283.12463,281.17273,0.0,0.0,0.0,0.0,281.9925,,403.3219,280.621,0.0,0.0,99.999435,0.0,,
2023-03-13 00:00:00,42,50.75,4.25,14.474945,99502.43,28.235554,-118.5,246.0,100414.7,2.5846267,6.1597033,283.36206,281.57202,0.0,0.0,0.0,0.0,282.2796,0.00046157837,414.16797,280.65125,0.0,0.0,99.999435,0.0,,
2023-03-13 00:00:00,43,50.75,4.25,14.885216,99481.875,26.388859,-118.5,246.0,100394.28,2.398077,6.5540032,283.0881,281.23956,0.0,0.0,0.0,0.0,282.00287,,407.51404,280.60373,0.0,0.0,99.999435,0.0,,
2023-03-13 00:00:00,44,50.75,4.25,24.066498,99458.48,28.17373,-118.5,246.0,100367.69,4.384455,7.412829,284.125,282.3235,0.0,0.0,0.0,0.0,282.99673,0.00046157837,401.24646,280.67984,0.0,0.0,99.999435,0.0,,
2023-03-13 00:00:00,45,50.75,4.25,27.918259,99489.85,27.49527,-118.5,246.0,100400.875,2.7415037,7.1526484,283.64084,281.6063,0.0,0.0,0.0,0.0,282.36163,0.00046157837,402.72253,280.421,0.0,0.0,99.999435,0.0,,
2023-03-13 00:00:00,46,50.75,4.25,11.802216,99520.58,26.70882,-118.5,246.0,100432.18,2.5335505,6.8492966,283.381,281.3824,0.0,0.0,0.0,0.0,282.1944,,396.28326,280.60327,0.0,0.0,99.999435,0.0,,
2023-03-13 00:00:00,47,50.75,4.25,17.689392,99450.49,27.251186,-118.5,246.0,100362.21,3.38628,7.1906395,283.4179,281.59204,0.0,0.0,0.0,0.0,282.35605,0.00046157837,397.6058,280.64697,0.0,0.0,99.999435,0.0,,
2023-03-13 00:00:00,48,50.75,4.25,20.139061,99485.266,27.00148,-118.5,246.0,100395.64,2.6894546,6.6098385,283.707,281.76508,0.0,0.0,0.0,0.0,282.52527,0.00046157837,408.4073,280.72995,0.0,0.0,99.999435,0.0,,
2023-03-13 00:00:00,49,50.75,4.25,16.315186,99519.7,26.705208,-118.5,246.0,100431.53,2.6714563,6.295262,283.32416,281.50995,0.0,0.0,0.0,0.0,282.24893,,402.2107,280.48746,0.0,0.0,99.999435,0.0,,
2023-03-13 00:00:00,50,50.75,4.25,9.726967,99454.98,25.977367,-118.5,246.0,100365.98,3.008316,7.162434,283.4875,281.5612,0.0,0.0,0.0,0.0,282.2999,,398.2613,280.47797,0.0,0.0,99.99791,0.0,,
2023-03-13 06:00:00,1,50.75,4.25,0.047790527,99099.51,21.827524,1281490.5,-507642.0,100005.6,5.7352996,7.7366157,284.4541,282.8249,0.0,-224512.0,-4398444.0,0.0,283.58606,,400.1518,281.11823,0.0,0.0,99.999435,0.62675667,284.6629,283.71176
2023-03-13 06:00:00,2,50.75,4.25,0.10752869,99088.9,23.254698,1332627.8,-507642.0,99993.6,5.8447485,7.7472644,284.74286,282.9823,0.0,-282660.0,-4414796.0,0.0,283.89465,,395.36856,281.2828,0.0,0.0,99.999435,0.20915985,284.7409,283.72223
2023-03-13 06:00:00,3,50.75,4.25,1.6689453,99135.37,24.449831,1243065.5,-520366.0,100041.8,5.9262276,7.6410623,284.51544,282.45477,0.0,-159904.0,-4189968.0,0.0,283.74695,,398.02188,281.16696,0.0,0.0,99.999435,0.07189751,284.98615,283.85312
2023-03-13 06:00:00,4,50.75,4.25,0.14338684,99156.8,21.186802,1268200.8,-497130.0,100062.86,5.1428156,7.692868,284.44513,282.6356,0.0,-256278.0,-4265592.0,0.0,283.4694,,403.98398,281.38104,0.0,0.0,99.999435,1.3043518,284.8374,283.78357
2023-03-13 06:00:00,5,50.75,4.25,0.095581055,99088.24,24.567055,1265600.5,-566286.0,99992.54,5.622445,7.4249167,284.83865,282.97348,0.0,-98528.0,-4259460.0,0.0,283.97153,,398.79623,281.25497,0.0,0.0,99.999435,0.40815353,284.84436,283.61298
2023-03-13 06:00:00,6,50.75,4.25,2.8917923,99145.87,23.475098,1226597.5,-503768.0,100052.51,5.888528,7.7547474,284.42273,282.67664,0.0,-189516.0,-4353476.0,0.0,283.67087,,399.70105,281.28265,0.0,0.0,99.999435,0.3021202,284.9098,283.6784
2023-03-13 06:00:00,7,50.75,4.25,0.019897461,99117.875,24.91552,1162459.2,-491044.0,100025.26,4.458151,7.396424,284.13602,282.64474,0.0,-153444.0,-4281940.0,0.0,283.2938,,411.2521,281.2047,0.0,0.0,99.999435,1.2615013,284.64868,283.1784
2023-03-13 06:00:00,8,50.75,4.25,3.6565704,99134.71,23.23623,1465526.8,-509300.0,100040.68,6.251169,7.693732,284.52576,282.6695,0.0,-442026.0,-4126608.0,0.0,283.6661,,394.32175,281.1668,0.0,0.0,99.999435,0.2650814,284.53302,283.2181
2023-03-13 06:00:00,9,50.75,4.25,-1.5258789e-05,99107.59,23.846443,1308937.0,-482744.0,100013.43,6.5114145,7.7662597,284.58435,282.63525,0.0,-325732.0,-4189968.0,0.0,283.8222,,402.1067,281.17294,0.0,0.0,99.999435,0.07335091,284.56442,283.69684
2023-03-13 06:00:00,10,50.75,4.25,0.23500061,99158.11,22.95963,1104677.0,-380392.0,100065.45,4.0298405,7.128185,284.19806,282.91953,0.0,-178210.0,-4294204.0,0.0,283.4917,,403.62735,281.299,0.0,0.0,99.999435,0.25273514,284.77164,283.65204
2023-03-13 06:00:00,11,50.75,4.25,1.3861389,99110.766,24.161987,1408611.2,-609440.0,100015.14,6.0150023,7.3722477,284.90207,282.71735,0.0,-239588.0,-4040764.0,0.0,284.00415,,398.1391,281.3757,0.0,0.0,99.999435,0.3783779,284.89096,284.02182
2023-03-13 06:00:00,12,50.75,4.25,1.3622437,99130.016,23.691483,1403122.0,-556880.0,100035.914,5.6613607,7.3164124,284.56506,282.85303,0.0,-276200.0,-4003972.0,0.0,283.7561,,399.90576,281.26263,0.0,0.0,99.999435,0.48949432,284.9121,283.17142
2023-03-13 06:00:00,13,50.75,4.25,0.6094208,99103.664,22.994957,1207818.2,-498790.0,100009.78,4.5174966,7.3967113,284.46304,282.9219,0.0,-161520.0,-4365740.0,0.0,283.6852,,403.29712,281.3187,0.0,0.0,99.999435,0.29848862,284.72867,284.0129
2023-03-13 06:00:00,14,50.75,4.25,-1.5258789e-05,99111.75,22.942768,1410344.8,-563520.0,100018.26,5.202647,7.97521,284.13602,282.31158,0.0,-369880.0,-4453628.0,0.0,283.0748,,400.53815,281.2229,0.0,0.0,99.999435,1.173626,284.66092,283.66507
2023-03-13 06:00:00,15,50.75,4.25,0.047790527,99139.63,23.07043,1205796.0,-507088.0,100047.21,4.7451506,7.8123097,284.17462,282.79504,0.0,-191670.0,-4226756.0,0.0,283.50522,,393.1726,281.2883,0.0,0.0,99.999435,0.17502594,284.59912,283.5418
2023-03-13 06:00:00,16,50.75,4.25,1.7127686,99103.445,24.303701,1636273.2,-762690.0,100006.9,7.948359,8.109905,285.21667,283.22113,0.0,-285890.0,-4022368.0,0.0,284.16742,,407.02036,281.38565,0.0,0.0,99.999435,1.4750214,285.18115,283.62503
2023-03-13 06:00:00,17,50.75,4.25,3.0192566,99106.72,23.82356,1269645.2,-505982.0,100012.375,4.928052,7.8937597,284.55093,282.81436,0.0,-197054.0,-4249240.0,0.0,283.73816,,405.6417,281.33917,0.0,0.0,99.999435,0.7226219,284.9511,283.75275
2023-03-13 06:00:00,18,50.75,4.25,0.21109009,99086.27,24.002209,1412367.2,-691874.0,99991.484,5.9272003,7.676463,284.59088,282.6057,0.0,-183056.0,-4032588.0,0.0,283.72424,,402.65814,281.4538,0.0,0.0,99.999435,1.3878708,284.99408,284.4173
2023-03-13 06:00:00,19,50.75,4.25,0.047790527,99106.28,23.449806,1277734.8,-504322.0,100011.016,5.6912766,7.3512373,284.8087,282.98975,0.0,-178210.0,-4145000.0,0.0,283.93686,,404.334,281.38165,0.0,0.0,99.999435,0.44664574,285.06348,283.77213
2023-03-13 06:00:00,20,50.75,4.25,0.39033508,99116.34,23.71075,1336094.8,-473892.0,100023.32,5.5032673,7.2332354,284.17703,282.31296,0.0,-374726.0,-4445452.0,0.0,283.28622,,395.5832,281.13107,0.0,0.0,99.999435,0.5054722,284.6543,283.83978
2023-03-13 06:00:00,21,50.75,4.25,3.3578262,99124.875,23.542141,1670075.8,-782608.0,100027.734,9.044795,6.748851,285.56232,283.13055,0.0,-271892.0,-4247196.0,0.0,284.57596,,392.7499,281.3777,0.0,0.0,99.999435,0.9949665,285.46603,283.5218
2023-03-13 06:00:00,22,50.75,4.25,3.238327,99204.914,23.852465,1390699.0,-674170.0,100110.82,6.8893785,8.038528,284.7611,282.68478,0.0,-135138.0,-3832288.0,0.0,283.8847,,406.59436,281.30878,0.0,0.0,99.999435,1.6580372,284.8536,283.62027
2023-03-13 06:00:00,23,50.75,4.25,0.697052,99128.81,23.589512,1396188.2,-530324.0,100034.97,5.649929,7.9265704,284.4372,282.79266,0.0,-298812.0,-3956964.0,0.0,283.55978,,397.9525,281.27454,0.0,0.0,99.999435,0.43793106,284.88666,283.8833
2023-03-13 06:00:00,24,50.75,4.25,2.477539,99115.14,25.822407,1007603.0,-362136.0,100022.44,3.4716501,7.447078,284.1274,282.97482,0.0,-101758.0,-4196100.0,0.0,283.39932,,400.10226,281.23697,0.0,0.0,99.999435,0.7226219,284.4319,283.27814
2023-03-13 06:00:00,25,50.75,4.25,0.5894928,99119.3,19.455326,1302292.2,-456742.0,100025.73,4.6665907,7.444488,283.9448,282.40387,0.0,-360728.0,-4328952.0,0.0,282.8291,,403.0577,281.23758,0.0,0.0,99.999435,0.6594372,284.67316,283.72385
2023-03-13 06:00:00,26,50.75,4.25,0.73687744,99119.625,25.499638,1360941.0,-505428.0,100025.79,5.425194,7.128185,284.52267,282.86322,0.0,-278352.0,-4042808.0,0.0,283.70352,,401.40497,281.04214,0.0,0.0,99.999435,0.2316742,284.72668,282.75018
2023-03-13 06:00:00,27,50.75,4.25,5.8353806,99082.336,22.613976,1269067.5,-508748.0,99987.72,4.929268,7.678766,284.57745,282.8863,0.0,-199746.0,-4253328.0,0.0,283.67526,0.00046157837,393.90735,281.299,0.0,0.0,99.999435,0.47133827,284.7333,284.12918
2023-03-13 06:00:00,28,50.75,4.25,-1.5258789e-05,99123.67,22.966454,1480550.2,-644848.0,100029.555,6.42799,7.8885794,284.3321,282.5087,0.0,-293428.0,-4273764.0,0.0,283.21695,,404.6626,281.13824,0.0,0.0,99.999435,1.3188763,284.7462,283.38773
2023-03-13 06:00:00,29,50.75,4.25,6.9307632,99112.734,23.549366,1550466.8,-647060.0,100017.73,6.75731,7.8370614,284.70874,282.70953,0.0,-405416.0,-4014192.0,0.0,283.76324,,403.03296,281.26736,0.0,0.0,99.999435,1.6435127,284.73132,283.47955
2023-03-13 06:00:00,30,50.75,4.25,2.2664337,99102.68,24.136295,1295647.2,-469466.0,100008.43,4.9154043,7.8137484,284.4355,282.58435,0.0,-324116.0,-4243108.0,0.0,283.57092,,391.79227,281.1248,0.0,0.0,99.999435,0.08714867,284.5535,283.3169
2023-03-13 06:00:00,31,50.75,4.25,-1.5258789e-05,99125.53,23.245464,1351984.8,-479426.0,100030.62,5.8566666,7.1661754,284.70462,282.7862,0.0,-328424.0,-4529252.0,0.0,283.82617,,400.48035,281.10617,0.0,0.0,99.999435,0.16703796,284.68076,283.2524
2023-03-13 06:00:00,32,50.75,4.25,3.7959824,99079.06,23.482725,1785351.2,-684128.0,99983.42,8.424341,7.855193,284.81833,282.94736,0.0,-538938.0,-3909956.0,0.0,283.81143,,406.3698,281.1167,0.0,0.0,99.999435,1.8519459,284.99506,283.1339
2023-03-13 06:00:00,33,50.75,4.25,0.6134033,99139.305,23.951223,1196261.8,-497130.0,100045.03,6.1672583,7.794465,284.63672,282.47037,0.0,-133524.0,-4288072.0,0.0,283.84848,,399.64325,281.21573,0.0,0.0,99.999435,0.042121887,284.88037,283.6282
2023-03-13 06:00:00,34,50.75,4.25,0.19117737,99104.1,22.508795,1376831.2,-619952.0,100008.55,5.4932957,7.4502444,284.8452,283.15668,0.0,-172288.0,-4147044.0,0.0,283.9508,,406.72977,281.4547,0.0,0.0,99.999435,1.1866989,285.04233,283.96527
2023-03-13 06:00:00,35,50.75,4.25,0.20710754,99136.24,25.05924,1188461.2,-552454.0,100042.914,5.1632457,7.77806,284.4062,282.61862,0.0,-100142.0,-4363696.0,0.0,283.58725,,401.40167,281.24124,0.0,0.0,99.999435,0.4197731,284.57532,283.60217
2023-03-13 06:00:00,36,50.75,4.25,11.74247,99161.28,23.474295,1142813.2,-453422.0,100068.984,4.0264354,7.616023,284.12466,283.05386,0.0,-127062.0,-4171572.0,0.0,283.4272,,403.39288,281.20898,0.0,0.0,99.999435,1.9804935,284.5621,283.34073
2023-03-13 06:00:00,37,50.75,4.25,-1.5258789e-05,99129.14,23.699913,1396766.0,-668638.0,100033.44,6.6359434,7.31411,284.97614,283.20178,0.0,-125986.0,-4040764.0,0.0,283.9803,,404.19037,281.44324,0.0,0.0,99.999435,1.2905521,285.01987,283.90237
2023-03-13 06:00:00,38,50.75,4.25,0.29075623,99126.84,23.27718,1111322.0,-435164.0,100034.03,3.7423542,7.036085,284.27075,283.0508,0.0,-146444.0,-4516988.0,0.0,283.63663,,396.19742,281.33582,0.0,0.0,99.999435,0.1532383,284.96564,284.10123
2023-03-13 06:00:00,39,50.75,4.25,0.075668335,99100.38,22.86127,1352851.5,-523686.0,100007.016,5.892906,8.370086,284.1343,282.22543,0.0,-333808.0,-4267636.0,0.0,283.18787,,397.57278,281.11,0.0,0.0,99.999435,0.44737244,284.5786,283.16727
2023-03-13 06:00:00,40,50.75,4.25,3.1028976,99110.55,20.58502,1261844.5,-394224.0,100017.91,4.0865107,7.4372926,284.09433,282.6885,0.0,-433412.0,-4175660.0,0.0,283.26593,,396.23703,281.23605,0.0,0.0,99.999435,0.2621765,284.30563,283.52054
2023-03-13 06:00:00,41,50.75,4.25,-1.5258789e-05,99092.4,20.413197,1493262.2,-645402.0,99996.664,8.335808,8.137535,285.07816,283.003,0.0,-314426.0,-4106168.0,0.0,284.1451,,401.71536,281.30695,0.0,0.0,99.999435,0.5839081,285.04166,283.1247
2023-03-13 06:00:00,42,50.75,4.25,-1.5258789e-05,99114.16,23.666592,1344473.2,-510960.0,100019.67,5.9828978,7.949595,284.56403,282.735,0.0,-318732.0,-4185880.0,0.0,283.61273,,415.80255,281.28235,0.0,0.0,99.999435,2.0720024,284.73166,283.35342
2023-03-13 06:00:00,43,50.75,4.25,-1.5258789e-05,99110.66,22.258688,1301425.5,-501002.0,100015.79,6.9093227,8.3366995,284.82074,282.61218,0.0,-284814.0,-4277852.0,0.0,283.98743,,403.62405,281.2695,0.0,0.0,99.999435,0.10240173,284.80603,283.08817
2023-03-13 06:00:00,44,50.75,4.25,0.047790527,99134.93,22.384342,1526198.2,-778736.0,100039.8,6.7631474,7.8183537,284.85312,283.01248,0.0,-168520.0,-3658556.0,0.0,283.97668,,401.7137,281.39542,0.0,0.0,99.999435,1.0508881,285.0301,284.12506
2023-03-13 06:00:00,45,50.75,4.25,0.047790527,99155.6,21.609133,1354585.0,-528664.0,100061.92,5.659415,7.9124675,284.5647,282.74176,0.0,-236358.0,-3848636.0,0.0,283.6912,,400.94595,281.18988,0.0,0.0,99.999435,0.43139458,284.7713,283.64093
2023-03-13 06:00:00,46,50.75,4.25,0.075668335,99131.87,23.836006,1368741.8,-556880.0,100038.086,5.2906933,7.4850693,284.42102,282.6858,0.0,-305812.0,-4279896.0,0.0,283.52832,,398.87714,281.2293,0.0,0.0,99.999435,1.2259159,284.65134,283.38107
2023-03-13 06:00:00,47,50.75,4.25,-1.5258789e-05,99115.69,22.597115,1359496.5,-443464.0,100021.195,7.057687,8.795469,284.6481,282.70886,0.0,-431796.0,-4492460.0,0.0,283.8202,,395.53036,281.23068,0.0,0.0,99.999435,0.008714676,284.70026,283.4179
2023-03-13 06:00:00,48,50.75,4.25,9.659256,99116.34,23.105759,1452814.8,-649274.0,100020.49,6.4683647,7.2847533,284.96857,283.0376,0.0,-251972.0,-4161352.0,0.0,283.9568,-60.072353,406.32855,281.41315,0.0,0.0,99.999435,0.6993809,284.97192,283.707
2023-03-13 06:00:00,49,50.75,4.25,0.047790527,99130.234,19.363392,1635984.2,-661998.0,100033.5,7.791482,8.195385,285.30524,283.1594,0.0,-357498.0,-4044852.0,0.0,284.34143,,401.94818,281.3039,0.0,0.0,99.999435,0.8126774,285.3679,283.32452
2023-03-13 06:00:00,50,50.75,4.25,-1.5258789e-05,99095.68,22.384342,1601892.8,-636550.0,100001.195,6.9285374,7.286768,284.50818,282.76654,0.0,-416722.0,-4120476.0,0.0,283.61273,,400.55136,281.18973,0.0,0.0,99.999435,1.1794357,284.8328,283.4875
2023-03-13 12:00:00,1,50.75,4.25,5.0506897,98819.266,13.155688,1965631.8,-2868372.0,99715.61,7.405978,8.74021,287.4193,283.65198,3144958.0,-756990.0,-9172960.0,9411.141,287.515,-6.234226,402.41544,282.4799,0.0,0.0,53.271385,2.4917755,287.25278,284.45416
