time,number,latitude,longitude,cape,sp,tcw,sshf,slhf,msl,u10,v10,t2m,d2m,ssr,str,ttr,sund,skt,cin,sm,st,sd,sf,tcc,tp,mx2t6,mn2t6
2023-03-17 00:00:00,38,50.75,4.25,-1.5258789e-05,99877.55,12.308389,104.0,0.0,100791.234,0.054178953,4.9798927,282.88736,274.241,0.0,0.0,0.0,0.0,280.38577,,382.45602,281.48346,-2.9802322e-08,0.0,99.99945,-1.9073486e-06,,
2023-03-17 00:00:00,39,50.75,4.25,-1.5258789e-05,99881.39,13.008089,104.0,0.0,100792.38,0.5392363,5.3540444,283.72668,274.10092,0.0,0.0,0.0,0.0,281.3038,,385.21347,281.60028,-2.9802322e-08,0.0,99.99945,-1.9073486e-06,,
2023-03-17 00:00:00,40,50.75,4.25,-1.5258789e-05,99894.4,11.791323,104.0,0.0,100807.8,0.14699173,5.040162,283.04407,273.03058,0.0,0.0,0.0,0.0,280.6833,,380.5524,281.41748,-2.9802322e-08,0.0,99.34175,-1.9073486e-06,,
2023-03-17 00:00:00,41,50.75,4.25,-1.5258789e-05,99884.22,12.846356,104.0,0.0,100796.836,0.34101462,5.5353346,283.4745,273.98465,0.0,0.0,0.0,0.0,281.0784,,388.00687,281.4901,-2.9802322e-08,0.0,99.99945,-1.9073486e-06,,
2023-03-17 00:00:00,42,50.75,4.25,-1.5258789e-05,99866.69,12.349165,104.0,0.0,100777.15,0.47669816,5.4367337,284.0498,273.71133,0.0,0.0,0.0,0.0,281.70538,,383.54532,281.56058,-2.9802322e-08,0.0,99.99945,-1.9073486e-06,,
2023-03-17 00:00:00,43,50.75,4.25,-1.5258789e-05,99872.23,11.885553,104.0,0.0,100784.86,0.06810093,5.3007665,283.2023,274.00208,0.0,0.0,0.0,0.0,280.89322,,379.63745,281.38943,-2.9802322e-08,0.0,99.99945,-1.9073486e-06,,
2023-03-17 00:00:00,44,50.75,4.25,-1.5258789e-05,99866.234,13.378499,104.0,0.0,100779.38,0.030312777,4.977723,283.2723,275.0025,0.0,0.0,0.0,0.0,280.94275,,383.82394,281.4736,-2.9802322e-08,0.0,99.99945,-1.9073486e-06,,
2023-03-17 00:00:00,45,50.75,4.25,-1.5258789e-05,99894.51,13.481296,104.0,0.0,100808.31,-0.33430886,4.8759885,282.95465,274.668,0.0,0.0,0.0,0.0,280.53363,,381.78372,281.41748,-2.9802322e-08,0.0,99.99335,-1.9073486e-06,,
2023-03-17 00:00:00,46,50.75,4.25,-1.5258789e-05,99894.17,12.236431,104.0,0.0,100807.1,-0.013662815,5.0360637,283.15442,273.41687,0.0,0.0,0.0,0.0,280.7023,,382.03357,281.3217,-2.9802322e-08,0.0,99.99945,-1.9073486e-06,,
2023-03-17 00:00:00,47,50.75,4.25,-1.5258789e-05,99863.98,12.24534,104.0,0.0,100775.94,0.06677508,5.3701963,283.45145,273.84293,0.0,0.0,0.0,0.0,281.10928,,385.2674,281.55826,-2.9802322e-08,0.0,99.96893,-1.9073486e-06,,
2023-03-17 00:00:00,48,50.75,4.25,-1.5258789e-05,99827.664,12.674002,104.0,0.0,100737.71,0.207762,5.940585,284.22076,274.09482,0.0,0.0,0.0,0.0,281.93863,,382.65015,281.59415,-2.9802322e-08,0.0,99.99945,-1.9073486e-06,,
2023-03-17 00:00:00,49,50.75,4.25,-1.5258789e-05,99878.45,12.415297,104.0,0.0,100790.34,-0.043937445,5.238086,283.67758,273.4889,0.0,0.0,0.0,0.0,281.4204,,381.6633,281.41147,-2.9802322e-08,0.0,99.99945,-1.9073486e-06,,
2023-03-17 00:00:00,50,50.75,4.25,-1.5258789e-05,99873.93,12.37829,104.0,0.0,100784.414,-0.062278986,5.1647987,283.70456,273.56116,0.0,0.0,0.0,0.0,281.32425,,382.05695,281.52957,-2.9802322e-08,0.0,99.99945,-1.9073486e-06,,
2023-03-17 06:00:00,1,50.75,4.25,-1.5258789e-05,99802.22,17.974869,1231635.6,-230830.0,100717.51,0.38366437,4.2776356,280.8107,274.51758,0.0,-1239817.0,-4376548.0,0.0,279.09668,,380.52365,280.71106,-2.9802322e-08,0.0,99.997925,0.14715004,282.89847,280.889
2023-03-17 06:00:00,2,50.75,4.25,-1.5258789e-05,99847.8,15.8552065,1285280.1,-236124.0,100762.305,0.5615556,4.298368,281.44513,274.91586,0.0,-1246603.0,-4315940.0,0.0,279.83563,,378.44748,280.8481,-2.9802322e-08,0.0,99.99945,-1.9073486e-06,283.18027,281.44644
2023-03-17 06:00:00,3,50.75,4.25,-1.5258789e-05,99831.4,15.297708,1269252.1,-254124.0,100745.55,0.34388757,4.489301,281.30417,274.325,0.0,-1209539.0,-4182176.0,0.0,279.5302,,383.37097,280.73962,-2.9802322e-08,0.0,99.99945,-1.9073486e-06,282.72345,281.34598
2023-03-17 06:00:00,4,50.75,4.25,-1.5258789e-05,99827.664,15.371721,1213972.2,-235066.0,100743.25,0.5363636,4.507382,281.28387,274.7205,0.0,-1186570.0,-4278320.0,0.0,279.68597,,382.44702,280.8298,-2.9802322e-08,0.0,99.99945,-1.9073486e-06,282.6938,281.31512
2023-03-17 06:00:00,5,50.75,4.25,-1.5258789e-05,99856.85,15.182233,1186823.0,-226066.0,100772.305,0.52973413,4.404683,281.14838,274.67813,0.0,-1191268.0,-4171724.0,0.0,279.57614,,380.8526,280.74963,-2.9802322e-08,0.0,99.99945,-1.9073486e-06,283.09055,281.11893
2023-03-17 06:00:00,6,50.75,4.25,-1.5258789e-05,99852.21,16.513447,1246682.2,-243536.0,100766.766,0.59625006,4.2371345,281.6867,274.98062,0.0,-1173519.0,-4140376.0,0.0,280.09473,,388.2028,280.97815,0.034621716,0.0,99.99945,-1.9073486e-06,283.60275,281.691
2023-03-17 06:00:00,7,50.75,4.25,-1.5258789e-05,99847.125,18.15956,1244392.6,-237184.0,100762.875,0.75358987,4.279082,281.25507,274.8295,0.0,-1231986.0,-4349380.0,0.0,279.6368,,383.77002,280.93637,-2.9802322e-08,0.0,99.99945,-1.9073486e-06,283.25494,281.3045
2023-03-17 06:00:00,8,50.75,4.25,0.9671478,99825.29,16.382553,1306541.6,-266302.0,100738.984,0.5332699,4.4258976,281.76974,274.68732,0.0,-1170909.0,-4146644.0,0.0,280.22968,,381.15997,280.7627,-2.9802322e-08,0.0,99.99945,0.005689621,282.80814,281.77158
2023-03-17 06:00:00,9,50.75,4.25,-1.5258789e-05,99863.63,17.242273,1216916.1,-230300.0,100776.83,0.64994884,3.9902716,281.67065,275.49448,0.0,-1170909.0,-4188448.0,0.0,280.13995,,379.29053,281.09906,-2.9802322e-08,0.0,99.99945,-1.9073486e-06,283.68185,281.71494
2023-03-17 06:00:00,10,50.75,4.25,-1.5258789e-05,99838.75,15.449161,1354952.4,-244066.0,100751.79,0.9657333,4.163606,281.71277,275.325,0.0,-1290453.0,-4428800.0,0.0,279.90057,,379.97,281.02975,-2.9802322e-08,0.0,99.99945,-1.9073486e-06,283.13498,281.73434
2023-03-17 06:00:00,11,50.75,4.25,-1.5258789e-05,99817.375,17.827185,1310793.9,-265772.0,100729.875,0.6808865,4.601643,281.76947,275.09644,0.0,-1227810.0,-4397452.0,0.0,280.11087,,380.12817,280.86517,-2.9802322e-08,0.0,99.99945,0.032518387,283.29575,281.7527
2023-03-17 06:00:00,12,50.75,4.25,-1.5258789e-05,99854.695,17.184706,1343176.8,-281656.0,100769.19,1.164839,3.8745546,281.86523,274.76663,0.0,-1195966.0,-4065132.0,0.0,280.24402,,386.44836,280.87143,-2.9802322e-08,0.0,99.99945,0.09674454,282.71506,281.92282
2023-03-17 06:00:00,13,50.75,4.25,-1.5258789e-05,99868.61,17.387558,1278083.9,-222888.0,100784.54,0.620558,4.6378045,281.16232,274.92978,0.0,-1262786.0,-4380732.0,0.0,279.67126,,389.48083,280.79022,0.06637794,0.0,99.99945,0.017885208,283.9718,281.14926
2023-03-17 06:00:00,14,50.75,4.25,-1.5258789e-05,99825.97,15.385084,1247663.6,-257302.0,100739.75,0.39471364,4.1966333,281.55365,274.70685,0.0,-1183438.0,-4000344.0,0.0,279.9867,,378.29828,280.9862,-2.9802322e-08,0.0,99.99945,-1.9073486e-06,283.7073,281.55862
2023-03-17 06:00:00,15,50.75,4.25,-1.5258789e-05,99889.984,17.197727,1146262.5,-239300.0,100806.72,0.5544841,4.4931583,281.25323,274.29135,0.0,-1126015.0,-4035872.0,0.0,279.84424,,379.63025,280.78714,-2.9802322e-08,0.0,99.99945,-1.9073486e-06,283.01364,281.24973
2023-03-17 06:00:00,16,50.75,4.25,-1.5258789e-05,99855.945,15.891528,1247663.6,-235594.0,100769.125,0.7429826,3.9545922,281.11746,275.34784,0.0,-1201187.0,-4223976.0,0.0,279.25818,,384.10257,280.94534,-2.9802322e-08,0.0,99.95367,-1.9073486e-06,284.59946,281.18832
2023-03-17 06:00:00,17,50.75,4.25,-1.5258789e-05,99846.9,16.088898,1252243.0,-229242.0,100762.56,0.20908785,4.1650524,280.66034,274.63623,0.0,-1265918.0,-4359828.0,0.0,278.91617,,385.30334,280.77228,-2.9802322e-08,0.0,99.99487,-1.9073486e-06,283.42297,280.73987
2023-03-17 06:00:00,18,50.75,4.25,-1.5258789e-05,99828.12,16.939709,1286261.4,-253066.0,100737.77,0.570616,4.110087,282.09744,275.74542,0.0,-1150028.0,-4027512.0,0.0,280.36282,,382.43265,280.9643,-2.9802322e-08,0.0,99.98114,-1.9073486e-06,283.8745,282.10358
2023-03-17 06:00:00,19,50.75,4.25,-1.5258789e-05,99840.67,18.521059,1206776.0,-252008.0,100756.695,0.6364689,4.302225,281.20203,275.17365,0.0,-1142719.0,-3998252.0,0.0,279.6185,,384.68317,280.8453,-2.9802322e-08,0.0,99.99487,0.1739788,283.60974,281.36166
2023-03-17 06:00:00,20,50.75,4.25,-1.5258789e-05,99829.7,17.086708,1276775.5,-229242.0,100742.17,0.5723839,3.8439379,281.38873,275.24472,0.0,-1249213.0,-4391180.0,0.0,279.63608,,380.14615,280.97134,-2.9802322e-08,0.0,99.96435,-1.9073486e-06,283.46182,281.443
2023-03-17 06:00:00,21,50.75,4.25,7.298004,99841.805,17.957735,1238177.6,-243536.0,100756.695,0.116496086,4.0119686,281.49118,274.29794,0.0,-1154204.0,-4175904.0,0.0,279.9964,,388.7906,280.80484,0.059833318,0.0,99.99945,-1.9073486e-06,283.381,281.5225
2023-03-17 06:00:00,22,50.75,4.25,-1.5258789e-05,99834.91,17.017834,1322569.5,-251478.0,100748.414,0.5239885,4.644314,282.01166,274.65366,0.0,-1261742.0,-4353560.0,0.0,280.45718,,377.56128,280.99826,-2.9802322e-08,0.0,99.99335,-1.9073486e-06,283.32233,281.7673
2023-03-17 06:00:00,23,50.75,4.25,-1.5258789e-05,99877.77,17.626389,1212663.9,-214948.0,100794.8,0.6254196,4.273778,280.8019,274.80713,0.0,-1259132.0,-4573012.0,0.0,279.17886,,384.58792,280.78754,-2.9802322e-08,0.0,99.99487,-1.9073486e-06,283.0002,280.83795
2023-03-17 06:00:00,24,50.75,4.25,-1.5258789e-05,99825.18,16.826633,1265654.1,-214418.0,100740.64,0.33416414,4.1216583,280.6464,274.4639,0.0,-1332216.0,-4570924.0,0.0,278.94095,,381.3703,280.72092,-2.9802322e-08,0.0,99.99945,-1.9073486e-06,283.1621,280.70105
2023-03-17 06:00:00,25,50.75,4.25,-1.5258789e-05,99845.875,16.805046,1272523.1,-248302.0,100758.55,0.77303624,4.1932583,281.82343,275.53543,0.0,-1163079.0,-4054684.0,0.0,280.23325,,378.68115,281.1267,-2.9802322e-08,0.0,99.99945,0.01625824,284.08,281.86752
2023-03-17 06:00:00,26,50.75,4.25,-1.5258789e-05,99896.09,16.563816,1207103.1,-226594.0,100813.34,0.4824438,3.8200712,280.8213,274.6706,0.0,-1231986.0,-4295040.0,0.0,279.22372,,381.75317,280.853,-2.9802322e-08,0.0,99.97351,-1.9073486e-06,283.11542,280.8765
2023-03-17 06:00:00,27,50.75,4.25,-1.5258789e-05,99844.97,16.648453,1236542.1,-221830.0,100762.56,0.5414462,4.2841444,280.59125,274.29868,0.0,-1302460.0,-4552112.0,0.0,278.9786,,378.8537,280.74643,-2.9802322e-08,0.0,98.957214,-1.9073486e-06,282.69128,280.63644
2023-03-17 06:00:00,28,50.75,4.25,-1.5258789e-05,99868.05,15.844927,1231962.8,-223418.0,100781.99,0.18301201,4.013415,280.96014,275.33182,0.0,-1237207.0,-4284588.0,0.0,279.37015,,382.22772,280.88016,-2.9802322e-08,0.0,99.99945,-1.9073486e-06,284.45212,280.9831
2023-03-17 06:00:00,29,50.75,4.25,-1.5258789e-05,99860.24,16.889338,1270233.5,-239300.0,100774.28,0.776793,4.350441,281.40753,274.5456,0.0,-1247125.0,-4259508.0,0.0,279.75665,,382.30682,280.71594,-2.9802322e-08,0.0,99.99945,-1.9073486e-06,283.37207,281.38824
2023-03-17 06:00:00,30,50.75,4.25,-1.5258789e-05,99852.55,16.103632,1268925.1,-228182.0,100769.82,0.712708,4.539686,280.5285,274.33398,0.0,-1286277.0,-4483144.0,0.0,278.83075,,378.73148,280.53186,-2.9802322e-08,0.0,99.99945,-1.9073486e-06,283.2569,280.58115
2023-03-17 06:00:00,31,50.75,4.25,-1.5258789e-05,99833.55,15.814088,1201869.5,-212830.0,100749.43,0.55470514,4.3027077,280.83405,274.73956,0.0,-1245037.0,-4464332.0,0.0,279.15768,,382.11447,280.60693,-2.9802322e-08,0.0,99.99945,-1.9073486e-06,282.55905,280.84167
2023-03-17 06:00:00,32,50.75,4.25,-1.5258789e-05,99854.02,16.560047,1187477.1,-232418.0,100768.74,0.3863163,4.0546393,281.15594,274.84833,0.0,-1178739.0,-4132016.0,0.0,279.5557,,383.08334,280.9283,-2.9802322e-08,0.0,99.99945,-1.9073486e-06,284.2167,281.14313
2023-03-17 06:00:00,33,50.75,4.25,-1.5258789e-05,99837.84,17.215546,1196636.0,-209124.0,100756.25,0.7206633,4.316931,280.40845,274.4086,0.0,-1290453.0,-4550024.0,0.0,278.83615,,380.6926,280.6569,-2.9802322e-08,0.0,99.99945,-1.9073486e-06,282.75894,280.45355
2023-03-17 06:00:00,34,50.75,4.25,-1.5258789e-05,99794.08,15.627341,1204486.4,-241418.0,100707.25,0.019263744,3.7930706,281.18533,274.75345,0.0,-1182394.0,-4134104.0,0.0,279.46884,,385.83362,280.95712,-2.9802322e-08,0.0,99.99945,-1.9073486e-06,284.1429,281.24814
2023-03-17 06:00:00,35,50.75,4.25,-1.5258789e-05,99905.26,17.934778,1265654.1,-258890.0,100821.055,1.2439508,4.2626886,281.51938,275.14917,0.0,-1158902.0,-4106936.0,0.0,280.01398,,385.27277,280.80457,-2.9802322e-08,0.0,99.997925,0.034957886,282.9169,281.58548
2023-03-17 06:00:00,36,50.75,4.25,-1.5258789e-05,99871.1,17.315943,1224112.4,-224476.0,100787.984,0.8165698,4.528597,281.11322,275.0863,0.0,-1204841.0,-4353560.0,0.0,279.67484,,381.8808,280.78613,-2.9802322e-08,0.0,99.997925,-1.9073486e-06,283.41458,281.11282
2023-03-17 06:00:00,37,50.75,4.25,-1.5258789e-05,99862.5,17.038736,1199907.0,-246712.0,100779.51,0.32399893,4.260037,280.85587,274.46768,0.0,-1217370.0,-4173816.0,0.0,279.4319,,383.90845,280.96097,-2.9802322e-08,0.0,99.99487,0.22194481,284.29025,280.92755
2023-03-17 06:00:00,38,50.75,4.25,-1.5258789e-05,99817.266,16.965065,1281682.0,-214948.0,100732.1,0.1927352,4.817889,281.02652,274.80902,0.0,-1337436.0,-4529124.0,0.0,279.40784,,381.18515,280.812,-2.9802322e-08,0.0,99.997925,-1.9073486e-06,282.88812,281.00836
2023-03-17 06:00:00,39,50.75,4.25,-1.5258789e-05,99831.85,16.33081,1246028.1,-219182.0,100746.31,0.35670447,4.291136,281.17142,275.11926,0.0,-1278447.0,-4437160.0,0.0,279.5173,,383.84012,280.92395,-2.9802322e-08,0.0,99.99182,-1.9073486e-06,283.72632,281.18698
2023-03-17 06:00:00,40,50.75,4.25,-1.5258789e-05,99835.695,16.300657,1303597.6,-241948.0,100748.67,0.9239676,4.289689,281.74127,274.91092,0.0,-1267484.0,-4226068.0,0.0,280.0215,,379.39117,280.86746,-2.9802322e-08,0.0,99.997925,-1.9073486e-06,283.04413,281.68518
2023-03-17 06:00:00,41,50.75,4.25,-1.5258789e-05,99840.11,16.75125,1264999.9,-241948.0,100752.94,0.59691286,4.0801935,281.76462,275.29205,0.0,-1192312.0,-4295040.0,0.0,280.10046,,386.4376,280.97415,-2.9802322e-08,0.0,99.997925,-1.9073486e-06,283.4733,281.77237
2023-03-17 06:00:00,42,50.75,4.25,-1.5258789e-05,99803.805,16.506935,1259439.1,-244596.0,100716.68,0.2126236,4.258108,281.29446,275.12915,0.0,-1209017.0,-4200988.0,0.0,279.71466,,382.21335,280.9862,-2.9802322e-08,0.0,99.97809,-1.9073486e-06,284.04953,281.34464
2023-03-17 06:00:00,43,50.75,4.25,-1.5258789e-05,99805.61,15.830536,1269579.2,-232418.0,100720.695,0.5929353,4.2906537,280.93286,274.93564,0.0,-1254433.0,-4384912.0,0.0,279.25604,,378.59128,280.80713,-2.9802322e-08,0.0,99.997925,-1.9073486e-06,283.20264,280.96396
