time,number,latitude,longitude,cape,sp,tcw,sshf,slhf,msl,u10,v10,t2m,d2m,ssr,str,ttr,sund,skt,cin,sm,st,sd,sf,tcc,tp,mx2t6,mn2t6
2023-03-07 00:00:00,15,50.75,4.25,5.078491,99254.39,13.753279,129.0,0.0,100184.53,6.509566,3.0800655,277.74905,276.3625,0.0,0.0,0.0,0.0,277.20245,,362.18512,277.73032,0.0042276382,0.0,99.99945,-3.8146973e-06,,
2023-03-07 00:00:00,16,50.75,4.25,5.457184,99276.54,13.507559,129.0,0.0,100207.445,4.9238787,3.4855452,277.39987,275.7956,0.0,0.0,0.0,0.0,276.729,,371.77078,277.56537,-9.536743e-07,0.0,99.99945,-3.8146973e-06,,
2023-03-07 00:00:00,17,50.75,4.25,21.86502,99268.64,13.054623,129.0,0.0,100198.92,5.3884172,3.4870856,277.37442,275.54367,0.0,0.0,0.0,0.0,276.71478,,350.908,277.69296,0.109929085,0.0,99.99945,-3.8146973e-06,,
2023-03-07 00:00:00,18,50.75,4.25,2.1475983,99275.945,13.316347,129.0,0.0,100206.26,5.785007,3.4285438,277.3957,275.55478,0.0,0.0,0.0,0.0,276.63113,,357.21832,277.5057,0.1808672,0.0,99.99945,-3.8146973e-06,,
2023-03-07 00:00:00,19,50.75,4.25,3.683075,99280.42,13.318078,129.0,0.0,100210.94,5.5798163,3.5055726,277.47025,275.81494,0.0,0.0,0.0,0.0,276.79343,,363.33182,277.55914,-9.536743e-07,0.0,99.99945,-3.8146973e-06,,
2023-03-07 00:00:00,20,50.75,4.25,2.5574036,99266.76,13.59235,129.0,0.0,100196.55,6.7255206,3.057573,277.6229,276.07547,0.0,0.0,0.0,0.0,277.0289,,360.013,277.4964,-9.536743e-07,0.0,99.99945,-3.8146973e-06,,
2023-03-07 00:00:00,21,50.75,4.25,2.1631622,99291.734,13.3349495,129.0,0.0,100223.164,5.1324334,3.3918781,277.27963,275.81818,0.0,0.0,0.0,0.0,276.74072,,348.67865,277.64804,0.1343584,0.0,99.99945,-3.8146973e-06,,
2023-03-07 00:00:00,22,50.75,4.25,3.0553894,99268.41,13.443533,129.0,0.0,100198.44,6.097839,3.60571,277.66577,276.11346,0.0,0.0,0.0,0.0,277.02094,,354.76468,277.7671,0.24053001,0.0,99.99945,-3.8146973e-06,,
2023-03-07 00:00:00,23,50.75,4.25,4.4767456,99278.19,13.464731,129.0,0.0,100208.01,5.6877937,3.3820183,277.60687,275.93857,0.0,0.0,0.0,0.0,276.949,,351.1712,277.70743,0.021609306,0.0,100.00098,-3.8146973e-06,,
2023-03-07 00:00:00,24,50.75,4.25,8.709702,99295.98,13.535678,129.0,0.0,100226.17,6.0023074,2.9546626,277.62396,275.8228,0.0,0.0,0.0,0.0,276.85825,,356.92307,277.56818,-9.536743e-07,0.0,99.99945,-3.8146973e-06,,
2023-03-07 00:00:00,25,50.75,4.25,12.678085,99274.89,13.547791,129.0,0.0,100204.93,5.8031716,3.3921862,277.63962,276.1611,0.0,0.0,0.0,0.0,277.0816,,358.80447,277.7526,0.0037574768,0.0,99.99945,-3.8146973e-06,,
2023-03-07 00:00:00,26,50.75,4.25,13.943817,99268.64,13.650751,129.0,0.0,100198.23,6.0806837,3.266167,277.71945,276.2876,0.0,0.0,0.0,0.0,277.1435,,355.30713,277.64615,0.004696846,0.0,99.99945,-3.8146973e-06,,
2023-03-07 00:00:00,27,50.75,4.25,2.8582764,99282.78,13.528324,129.0,0.0,100212.76,5.5337324,3.4125218,277.5316,275.87155,0.0,0.0,0.0,0.0,276.84903,,353.54932,277.49875,0.053085327,0.0,99.99945,-3.8146973e-06,,
2023-03-07 00:00:00,28,50.75,4.25,2.0023499,99249.44,13.813843,129.0,0.0,100178.24,7.0803995,2.9075208,277.84665,276.45496,0.0,0.0,0.0,0.0,277.30032,,361.77997,277.66815,-9.536743e-07,0.0,99.99945,-3.8146973e-06,,
2023-03-07 00:00:00,29,50.75,4.25,4.8191223,99262.164,13.902527,129.0,0.0,100192.84,6.5082207,3.3203952,277.55704,276.2525,0.0,0.0,0.0,0.0,277.07364,,364.97977,277.64377,0.1667738,0.0,99.99945,-3.8146973e-06,,
2023-03-07 00:00:00,30,50.75,4.25,1.5717926,99296.68,13.777504,129.0,0.0,100228.48,5.752042,3.4494956,277.46155,275.87515,0.0,0.0,0.0,0.0,276.8206,,364.6433,277.55267,0.023488998,0.0,99.99945,-3.8146973e-06,,
2023-03-07 00:00:00,31,50.75,4.25,4.0046997,99271.47,13.829849,129.0,0.0,100201.51,6.2508907,3.1410723,277.71945,276.37146,0.0,0.0,0.0,0.0,277.16943,,360.84842,277.69073,-9.536743e-07,0.0,99.99945,-3.8146973e-06,,
2023-03-07 00:00:00,32,50.75,4.25,2.9672089,99257.21,13.353985,129.0,0.0,100186.836,5.778616,3.5739741,277.43854,275.99915,0.0,0.0,0.0,0.0,276.90717,,361.33594,277.59933,0.029126167,0.0,99.99945,-3.8146973e-06,,
2023-03-07 00:00:00,33,50.75,4.25,5.384552,99305.76,13.741165,129.0,0.0,100235.6,5.755406,3.2889676,277.88428,276.44205,0.0,0.0,0.0,0.0,277.26813,,363.27002,277.70654,0.033353806,0.0,99.99945,-3.8146973e-06,,
2023-03-07 00:00:00,34,50.75,4.25,2.5262756,99270.055,13.645559,129.0,0.0,100200.25,6.045364,3.204852,277.62045,276.03424,0.0,0.0,0.0,0.0,277.00546,,365.9228,277.57672,0.019260406,0.0,99.99945,-3.8146973e-06,,
2023-03-07 00:00:00,35,50.75,4.25,5.9344177,99260.516,13.789617,129.0,0.0,100190.195,5.569052,3.1099524,277.73407,276.50906,0.0,0.0,0.0,0.0,277.2748,,368.2208,277.65646,-9.536743e-07,0.0,99.99945,-3.8146973e-06,,
2023-03-07 00:00:00,36,50.75,4.25,0.58618164,99252.266,13.259676,129.0,0.0,100182.58,6.1294584,3.522827,277.39706,275.8017,0.0,0.0,0.0,0.0,276.82437,,359.69714,277.50024,-9.536743e-07,0.0,99.99945,-3.8146973e-06,,
2023-03-07 00:00:00,37,50.75,4.25,13.580704,99257.805,13.510155,129.0,0.0,100188.09,5.970015,3.3641477,277.51627,275.88696,0.0,0.0,0.0,0.0,276.88712,,355.34604,277.62473,-9.536743e-07,0.0,99.99945,-3.8146973e-06,,
2023-03-07 00:00:00,38,50.75,4.25,4.5078735,99289.14,13.47122,129.0,0.0,100219.6,6.105239,3.3096113,277.68597,275.99484,0.0,0.0,0.0,0.0,277.00085,,358.17276,277.72513,-9.536743e-07,0.0,99.99945,-3.8146973e-06,,
2023-03-07 00:00:00,39,50.75,4.25,18.664383,99288.79,13.8220625,129.0,0.0,100219.05,5.5969715,3.266167,277.6243,275.9547,0.0,0.0,0.0,0.0,276.94565,,361.0567,277.6615,0.07140732,0.0,99.99945,-3.8146973e-06,,
2023-03-07 00:00:00,40,50.75,4.25,0.8092346,99251.2,13.435747,129.0,0.0,100181.25,6.0134077,3.32779,277.44202,275.83823,0.0,0.0,0.0,0.0,276.83734,,368.64423,277.50894,0.1648941,0.0,99.99945,-3.8146973e-06,,
2023-03-07 00:00:00,41,50.75,4.25,1.0063629,99236.836,13.621767,129.0,0.0,100166.16,7.1207647,3.129672,277.75604,276.1095,0.0,0.0,0.0,0.0,277.09872,,366.99625,277.5478,-9.536743e-07,0.0,99.99945,-3.8146973e-06,,
2023-03-07 00:00:00,42,50.75,4.25,7.355774,99282.195,13.379508,129.0,0.0,100212.9,5.569052,3.4353223,277.42633,275.67697,0.0,0.0,0.0,0.0,276.7177,,352.43463,277.71097,0.056373596,0.0,99.99945,-3.8146973e-06,,
2023-03-07 00:00:00,43,50.75,4.25,0.11930847,99252.98,13.337978,129.0,0.0,100183.414,6.1294584,3.4248464,277.4654,275.82318,0.0,0.0,0.0,0.0,276.8273,,359.12265,277.53525,-9.536743e-07,0.0,99.99945,-3.8146973e-06,,
2023-03-07 00:00:00,44,50.75,4.25,7.381714,99289.5,13.221174,129.0,0.0,100220.516,5.655165,3.324709,277.19913,275.35016,0.0,0.0,0.0,0.0,276.5412,,354.37787,277.5754,-9.536743e-07,0.0,99.99945,-3.8146973e-06,,
2023-03-07 00:00:00,45,50.75,4.25,16.039536,99270.88,13.647722,129.0,0.0,100200.81,6.1597323,3.1438453,277.6567,276.0511,0.0,0.0,0.0,0.0,276.9925,,356.0533,277.55444,0.033353806,0.0,99.99945,-3.8146973e-06,,
2023-03-07 00:00:00,46,50.75,4.25,1.8363495,99282.55,13.43791,129.0,0.0,100212.97,5.7056217,3.4867775,277.6041,276.08298,0.0,0.0,0.0,0.0,276.97534,,359.50488,277.63138,0.37817764,0.0,99.99945,-3.8146973e-06,,
2023-03-07 00:00:00,47,50.75,4.25,15.697174,99276.06,13.46949,129.0,0.0,100206.12,5.2693396,3.2387447,277.618,276.2894,0.0,0.0,0.0,0.0,277.03934,,364.85617,277.6553,0.3124075,0.0,99.99945,-3.8146973e-06,,
2023-03-07 00:00:00,48,50.75,4.25,4.181076,99279.836,13.369991,129.0,0.0,100209.82,6.090102,3.0714383,277.57376,275.84396,0.0,0.0,0.0,0.0,276.90384,,361.1185,277.6386,0.0037574768,0.0,99.99945,-3.8146973e-06,,
2023-03-07 00:00:00,49,50.75,4.25,14.363998,99289.5,13.144604,129.0,0.0,100219.95,5.846901,3.3348768,277.51486,275.8766,0.0,0.0,0.0,0.0,276.8348,,357.59598,277.58618,0.117445946,0.0,99.99945,-3.8146973e-06,,
2023-03-07 00:00:00,50,50.75,4.25,2.6819,99266.17,13.7913475,129.0,0.0,100196.27,6.579196,3.065276,277.60687,275.99017,0.0,0.0,0.0,0.0,276.96573,,359.78412,277.60596,0.1601963,0.0,99.99945,-3.8146973e-06,,
2023-03-07 06:00:00,1,50.75,4.25,4.2121887,98960.31,12.14226,703586.0,-716763.0,99889.07,5.285822,3.6904416,277.30087,276.18762,0.0,-161377.0,-3826648.0,0.0,276.79218,,361.45267,277.2086,0.1667738,0.0,99.99945,1.1529541,277.33395,276.6809
2023-03-07 06:00:00,2,50.75,4.25,0.5498657,98955.25,12.455032,616417.0,-718250.0,99885.79,4.939352,4.586441,276.96353,276.04285,0.0,-132688.0,-3815368.0,0.0,276.57468,,358.11783,277.24286,0.07469559,0.014032364,99.99945,1.8947525,277.75577,276.32004
2023-03-07 06:00:00,3,50.75,4.25,12.003723,99016.87,12.086886,582499.0,-646128.0,99947.9,4.0351677,4.7864075,276.8283,275.65332,0.0,-201542.0,-3946996.0,0.0,276.348,,364.12833,277.13477,0.13341904,0.0,99.99945,1.31913,277.43933,276.26843
2023-03-07 06:00:00,4,50.75,4.25,12.304581,98955.25,12.23527,628627.5,-688137.0,99885.3,4.711624,4.6582317,276.96597,275.701,0.0,-157791.0,-3845452.0,0.0,276.51025,,373.16696,277.24506,0.12496281,0.0,99.99945,0.99191666,277.49432,276.72903
2023-03-07 06:00:00,5,50.75,4.25,18.482819,98978.93,12.096836,523482.0,-649474.0,99910.1,4.712297,4.952173,276.7248,275.53363,0.0,-138067.0,-3930072.0,0.0,276.28775,,361.78683,277.30072,-9.536743e-07,0.0,99.99945,1.8090935,277.74234,276.64395
2023-03-07 06:00:00,6,50.75,4.25,10.784668,98942.055,12.186817,578089.5,-669549.0,99871.68,5.110569,4.476752,276.96072,275.77087,0.0,-167474.0,-4110592.0,0.0,276.50064,,375.6023,277.24594,0.029595375,0.0,99.99945,0.8771324,277.52118,276.46997
2023-03-07 06:00:00,7,50.75,4.25,6.074478,99004.266,12.417397,691714.5,-762862.0,99933.65,4.741562,4.1430626,277.074,275.76083,0.0,-168191.0,-3809724.0,0.0,276.61148,,356.06934,277.2997,0.009394646,0.0,99.99945,1.1563797,277.47842,276.73462
2023-03-07 06:00:00,8,50.75,4.25,0.8299866,98879.73,12.283721,678147.5,-696316.0,99807.89,5.776934,3.8180013,277.2284,276.1432,0.0,-135557.0,-3845452.0,0.0,276.77628,,361.6701,277.239,0.1926117,0.0,99.99945,1.2077751,277.32172,276.63663
2023-03-07 06:00:00,9,50.75,4.25,6.328659,98930.98,12.6933975,637106.5,-634975.0,99860.57,4.674959,4.9376917,276.99524,276.0303,0.0,-136633.0,-4010932.0,0.0,276.59058,,372.85797,277.25275,0.258852,0.0,99.99945,1.2249069,277.5493,276.92184
2023-03-07 06:00:00,10,50.75,4.25,16.724274,98951.6,12.829235,727328.5,-745389.0,99879.15,6.2283535,4.2287188,277.5173,276.25858,0.0,-128743.0,-3931952.0,0.0,276.9695,,359.34924,277.36853,-9.536743e-07,0.0,99.99945,1.0775757,277.72064,277.15198
2023-03-07 06:00:00,11,50.75,4.25,6.582855,98927.21,12.40312,571645.0,-696688.0,99857.84,4.6362753,4.5599427,276.81088,275.78125,0.0,-145598.0,-3978964.0,0.0,276.46216,,350.44107,277.3713,-9.536743e-07,0.0,99.99945,1.1152649,277.51416,276.7245
2023-03-07 06:00:00,12,50.75,4.25,12.314957,98967.74,12.874226,693749.5,-762118.0,99897.25,5.1485796,3.7246425,277.15625,275.99628,0.0,-168191.0,-3930072.0,0.0,276.68173,,357.00775,277.36926,-9.536743e-07,0.0,99.99945,1.3688126,277.43414,276.86398
2023-03-07 06:00:00,13,50.75,4.25,6.416855,98984.586,12.172543,549938.0,-641295.0,99914.086,4.3372355,4.631426,277.06738,275.93787,0.0,-164963.0,-3978964.0,0.0,276.6554,,364.86304,277.33868,-9.536743e-07,0.0,99.99945,1.1204033,277.65802,276.6185
2023-03-07 06:00:00,14,50.75,4.25,0.964859,98952.77,12.789436,688323.0,-739069.0,99881.18,5.332915,4.2626114,277.37756,276.16684,0.0,-145957.0,-3901868.0,0.0,276.8348,,358.6992,277.3647,0.007986069,0.0,99.99945,1.3379745,277.4314,276.94345
2023-03-07 06:00:00,15,50.75,4.25,5.685425,98993.54,12.656194,474979.0,-490730.0,99923.03,4.308643,4.30544,277.19388,276.39548,0.0,-136633.0,-3807844.0,0.0,276.8666,,365.45358,277.53198,0.0023479462,0.0,99.99945,1.3225555,277.77228,277.1809
2023-03-07 06:00:00,16,50.75,4.25,22.746887,98959.61,12.705943,612346.5,-652076.0,99888.164,5.911822,3.397116,277.3514,276.35855,0.0,-156715.0,-3805964.0,0.0,276.8683,,374.73483,277.326,-9.536743e-07,0.0,99.99945,1.3054237,277.39993,276.54074
2023-03-07 06:00:00,17,50.75,4.25,8.502197,98972.57,12.476663,639481.0,-672895.0,99903.33,4.474141,4.48199,276.79205,275.54904,0.0,-230590.0,-3911268.0,0.0,276.40652,,351.77774,277.3062,0.078923225,0.0,99.99945,0.49852753,277.4036,276.63733
2023-03-07 06:00:00,18,50.75,4.25,0.39942932,98940.875,12.408312,699515.5,-707097.0,99869.44,5.2373834,3.5348434,277.2486,276.35535,0.0,-158508.0,-3931952.0,0.0,276.8277,,359.6445,277.28833,0.1273117,0.0,99.99945,1.0827141,277.41183,276.83572
2023-03-07 06:00:00,19,50.75,4.25,1.3176117,98970.09,12.573999,613025.0,-677728.0,99900.32,4.945407,4.7115355,276.93494,275.71246,0.0,-159584.0,-3915028.0,0.0,276.49396,,364.28625,277.25598,-9.536743e-07,0.0,99.99945,0.7949028,277.4711,276.84863
2023-03-07 06:00:00,20,50.75,4.25,14.462555,98877.14,12.6336975,731398.5,-737582.0,99803.836,5.848246,3.6386783,277.648,276.6549,0.0,-138426.0,-3899984.0,0.0,277.14685,,366.52475,277.3443,-9.536743e-07,0.0,99.99945,2.095192,277.65253,276.948
2023-03-07 06:00:00,21,50.75,4.25,1.4887848,98988.945,12.283721,586230.0,-624937.0,99918.836,5.095432,4.252752,276.99976,275.5659,0.0,-182536.0,-3969560.0,0.0,276.52155,,349.56442,277.32584,0.090667725,0.0,99.99945,0.46597672,277.2863,276.87512
2023-03-07 06:00:00,22,50.75,4.25,15.562302,98960.67,12.461089,617773.5,-652076.0,99889.42,4.4949965,4.1975994,277.2671,276.045,0.0,-150260.0,-3994008.0,0.0,276.80347,,355.60696,277.48148,0.1667738,0.0,99.99945,0.55677414,277.66537,277.05365
2023-03-07 06:00:00,23,50.75,4.25,18.047073,99000.96,12.306649,595048.5,-672151.0,99931.2,4.038195,4.4967794,276.92764,275.71783,0.0,-157432.0,-3954516.0,0.0,276.51736,,353.25177,277.3713,0.014562607,0.0,99.99945,0.8582878,277.6064,276.8908
2023-03-07 06:00:00,24,50.75,4.25,3.646759,98969.03,12.075638,624218.0,-766580.0,99899.13,5.965642,4.41328,276.8959,275.48456,0.0,-156357.0,-4024092.0,0.0,276.32706,,361.97223,277.12457,-9.536743e-07,0.0,99.99945,1.6531944,277.6238,276.10596
2023-03-07 06:00:00,25,50.75,4.25,0.9026184,98932.39,12.342123,650334.5,-728288.0,99861.195,4.623493,4.397258,277.16498,275.89917,0.0,-155281.0,-3935712.0,0.0,276.6809,,360.61267,277.41443,0.0023479462,0.0,99.99945,0.93538284,277.6394,277.02158
2023-03-07 06:00:00,26,50.75,4.25,11.34491,98929.21,12.802414,710708.5,-779220.0,99856.73,6.2451725,3.5878394,277.52393,276.35785,0.0,-131253.0,-3854856.0,0.0,276.97995,,360.51654,277.3768,0.0028181076,0.0,99.99945,1.7405663,277.72217,276.7827
2023-03-07 06:00:00,27,50.75,4.25,1.0841675,98965.266,12.603416,713761.0,-744274.0,99894.52,5.3948083,3.8648348,277.2012,276.0547,0.0,-155281.0,-3742032.0,0.0,276.6872,,355.7832,277.25156,0.033823967,0.0,99.99945,1.021038,277.5322,276.92847
2023-03-07 06:00:00,28,50.75,4.25,11.661346,98913.9,12.624613,579785.5,-604490.0,99841.7,4.6342573,4.681032,277.3786,276.25787,0.0,-129102.0,-3962040.0,0.0,276.89798,,364.25192,277.46567,-9.536743e-07,0.0,99.99945,1.1855011,277.8923,277.27225
2023-03-07 06:00:00,29,50.75,4.25,35.046295,98943.47,12.128416,540101.5,-586273.0,99873.7,4.241704,4.753747,276.91507,275.84146,0.0,-140577.0,-3901868.0,0.0,276.49982,,367.26175,277.34903,0.10476208,0.0,99.99945,1.2694473,277.57068,276.9149
2023-03-07 06:00:00,30,50.75,4.25,2.464035,98989.77,12.258631,578089.5,-700405.0,99920.86,4.9137874,4.6292686,276.63663,275.60245,0.0,-143088.0,-3843572.0,0.0,276.26517,,368.68085,277.16693,0.015032768,0.0,99.99945,1.7405663,277.46103,276.4895
2023-03-07 06:00:00,31,50.75,4.25,2.0957184,98915.31,12.740984,706638.5,-713045.0,99841.77,7.0555077,2.7867398,277.7909,276.59326,0.0,-138426.0,-3802204.0,0.0,277.21667,,368.03995,277.51944,-9.536743e-07,0.0,99.99945,2.3590164,277.78906,277.04773
2023-03-07 06:00:00,32,50.75,4.25,3.1747131,98947.83,12.5428505,676790.5,-794462.0,99878.59,4.3796186,4.5325203,276.73315,275.41217,0.0,-169267.0,-3862376.0,0.0,276.2288,,363.72778,277.17596,0.016911507,0.0,99.99945,1.0621567,277.46866,276.44174
2023-03-07 06:00:00,33,50.75,4.25,1.732605,98977.164,12.430374,523821.0,-600401.0,99906.96,4.450595,4.362749,277.00708,275.92853,0.0,-129102.0,-4035376.0,0.0,276.62946,,364.7509,277.40604,0.023488998,0.0,99.99945,0.8257408,277.88376,276.96786
2023-03-07 06:00:00,34,50.75,4.25,16.895462,98942.64,12.578325,629305.5,-717878.0,99872.305,4.526616,4.252752,276.92902,275.7214,0.0,-157074.0,-3845452.0,0.0,276.45966,,367.44943,277.21774,0.012213707,0.0,99.99945,1.0672951,277.62045,276.72937
2023-03-07 06:00:00,35,50.75,4.25,1.5199127,98936.28,12.320493,605563.0,-668434.0,99866.086,4.673277,4.559018,277.0057,275.787,0.0,-128026.0,-3941356.0,0.0,276.5914,,371.16425,277.36807,-9.536743e-07,0.0,99.99945,1.382515,277.7683,277.01285
2023-03-07 06:00:00,36,50.75,4.25,15.806107,98942.29,12.577459,601832.0,-668062.0,99871.54,4.788655,4.549467,277.09595,275.9719,0.0,-142371.0,-3824768.0,0.0,276.6349,,360.97202,277.22705,-9.536743e-07,0.0,99.99945,0.8445854,277.41245,276.7482
2023-03-07 06:00:00,37,50.75,4.25,11.4279175,98982.47,11.991281,584534.0,-679215.0,99913.04,4.5700088,4.4579563,276.9015,275.78162,0.0,-148108.0,-3862376.0,0.0,276.55585,,355.95718,277.27875,-9.536743e-07,0.0,99.99945,0.62015915,277.5163,276.6973
2023-03-07 06:00:00,38,50.75,4.25,21.652344,99018.875,12.452869,537049.0,-596311.0,99949.58,3.9749558,4.8320084,276.89453,275.80347,0.0,-170701.0,-4061700.0,0.0,276.5178,,359.67426,277.3932,-9.536743e-07,0.0,99.99945,0.8308792,277.68582,276.86465
2023-03-07 06:00:00,39,50.75,4.25,11.754715,98970.56,12.438593,543832.5,-702636.0,99901.79,4.5350256,4.697362,276.6436,275.5168,0.0,-167832.0,-4009048.0,0.0,276.24176,,364.1764,277.1597,0.04744816,0.0,99.99945,1.4972992,277.62473,276.14047
2023-03-07 06:00:00,40,50.75,4.25,8.284332,98929.21,12.182491,646604.0,-715648.0,99859.1,5.0338745,4.8800745,276.91962,275.65045,0.0,-151695.0,-3986484.0,0.0,276.39066,,372.0317,277.18274,0.118385315,0.0,99.99945,1.5486908,277.45795,276.64954
2023-03-07 06:00:00,41,50.75,4.25,7.6566467,98939.34,12.233972,607259.0,-701892.0,99869.51,4.3072977,4.360284,276.82587,275.62,0.0,-141653.0,-4061700.0,0.0,276.376,,367.18622,277.21082,-9.536743e-07,0.0,99.99945,0.66812897,277.77075,276.69348
2023-03-07 06:00:00,42,50.75,4.25,6.4842834,98985.766,12.365483,702229.0,-766951.0,99915.34,4.8478575,4.279866,277.04578,275.76657,0.0,-180743.0,-3856736.0,0.0,276.60812,,354.46484,277.3651,0.036172867,0.0,99.99945,0.8343048,277.42557,276.8155
2023-03-07 06:00:00,43,50.75,4.25,10.068802,98948.3,12.892828,653726.5,-688881.0,99877.41,4.850885,4.5605593,277.09595,276.05576,0.0,-148826.0,-3854856.0,0.0,276.64453,,362.1256,277.30798,-9.536743e-07,0.0,99.99945,1.2403221,277.5166,276.96683
2023-03-07 06:00:00,44,50.75,4.25,7.786331,99003.32,12.156536,602171.5,-707097.0,99934.695,4.1132073,4.8788424,276.61154,275.19824,0.0,-164963.0,-3907508.0,0.0,276.1602,,355.81067,277.20917,-9.536743e-07,0.0,99.99945,0.753788,277.19955,276.62512
2023-03-07 06:00:00,45,50.75,4.25,4.2277527,98979.875,12.339094,594709.5,-635718.0,99909.82,4.652758,4.571343,276.9409,275.78235,0.0,-143446.0,-3918788.0,0.0,276.51822,,360.2602,277.29556,0.019260406,0.0,99.99945,1.3808022,277.695,276.8957
2023-03-07 06:00:00,46,50.75,4.25,1.1775513,98954.305,12.609472,681200.0,-699662.0,99883.13,5.4617476,3.9446368,277.27893,276.17258,0.0,-141653.0,-3948876.0,0.0,276.8064,,365.1812,277.36026,0.25039577,0.0,99.99945,2.0043945,277.60245,276.87723
2023-03-07 06:00:00,47,50.75,4.25,12.475769,98962.44,12.708971,531961.5,-557276.0,99891.375,5.401872,4.4283776,277.2399,276.01706,0.0,-147033.0,-3922552.0,0.0,276.7131,,365.88388,277.3676,0.209054,0.0,99.99945,0.786335,277.6333,276.70325
2023-03-07 06:00:00,48,50.75,4.25,12.014099,98995.07,11.819969,544850.0,-649474.0,99926.24,4.0015297,4.308829,276.71817,275.65692,0.0,-154205.0,-4027856.0,0.0,276.35635,,362.02948,277.26794,0.0023479462,0.0,99.99945,0.7709198,277.57404,276.63037
2023-03-07 06:00:00,49,50.75,4.25,2.8790283,98973.16,12.692532,705281.5,-675869.0,99900.81,5.371262,3.6297429,277.55807,276.427,0.0,-184687.0,-3805964.0,0.0,277.0339,,358.65112,277.3908,0.080332756,0.0,99.99945,0.67155457,277.53647,276.9344
