time,number,latitude,longitude,cape,sp,tcw,sshf,slhf,msl,u10,v10,t2m,d2m,ssr,str,ttr,sund,skt,cin,sm,st,sd,sf,tcc,tp,mx2t6,mn2t6
2023-04-25 06:00:00,10,50.75,4.25,3.4998932,100447.86,11.555721,31607.0,-270638.0,101385.45,1.166272,-2.3340428,279.17157,276.34604,163564.0,-501126.0,-4491672.0,0.0,279.48904,,410.73135,281.6381,0.0,0.0,98.70236,0.34322357,280.04117,278.7691
2023-04-25 06:00:00,11,50.75,4.25,13.962799,100476.91,11.842394,52448.0,-411904.0,101413.9,0.91625214,-2.2255423,279.1615,276.5435,89960.0,-427190.0,-4407692.0,0.0,279.229,,396.25903,281.59845,0.0,0.0,99.99943,0.8366089,280.0756,278.82184
2023-04-25 06:00:00,12,50.75,4.25,5.0218964,100426.09,11.850608,47856.0,-246102.0,101362.75,1.1903125,-3.232331,279.4102,276.49066,122672.0,-474720.0,-4476596.0,0.0,279.59415,,402.14108,281.73053,0.0,0.0,99.99943,0.27952003,280.03342,278.99063
2023-04-25 06:00:00,13,50.75,4.25,6.661545,100484.01,11.336815,95543.0,-404470.0,101420.83,0.8123442,-3.201829,279.187,276.73517,62156.0,-408412.0,-4396928.0,0.0,278.97522,,398.6436,281.57333,0.0,0.0,99.99943,0.9126644,280.27884,279.1622
2023-04-25 06:00:00,14,50.75,4.25,11.315811,100497.67,11.274388,75055.0,-321940.0,101436.016,1.0604944,-2.099394,278.9585,277.28067,135760.0,-532812.0,-4465832.0,0.0,279.28595,-3.2604752,402.8197,281.43164,0.0,0.0,99.99943,0.6500454,280.11096,278.50507
2023-04-25 06:00:00,15,50.75,4.25,3.2425385,100452.95,11.654701,107200.0,-346476.0,101389.555,0.7404902,-3.0233912,279.40546,277.22708,140664.0,-497018.0,-4571340.0,382.21875,279.42206,-1.9977798,411.25336,281.31357,0.0,0.0,99.80411,1.0140724,279.50064,278.9233
2023-04-25 06:00:00,16,50.75,4.25,41.638397,100462.61,11.611167,16064.0,-306326.0,101400.27,0.6299044,-1.8714997,279.03256,276.947,89960.0,-418974.0,-4401232.0,0.0,279.21854,-0.04775238,398.54337,281.50214,0.0,0.0,99.9918,0.68514824,279.5652,278.80975
2023-04-25 06:00:00,17,50.75,4.25,9.029129,100454.23,11.96273,71170.0,-399266.0,101391.305,0.522524,-3.169148,279.23303,276.71136,104684.0,-398436.0,-4461524.0,0.0,279.16534,,390.71313,281.38254,0.0,0.0,99.83615,0.93086624,280.02844,278.86716
2023-04-25 06:00:00,18,50.75,4.25,12.793716,100499.766,11.707272,95190.0,-462464.0,101436.69,1.0476729,-2.6593266,279.06946,277.26813,67064.0,-430122.0,-4377548.0,0.0,278.8835,-2.8623848,397.30304,281.3984,0.0,0.0,99.99943,1.6316166,280.1352,278.93292
2023-04-25 06:00:00,19,50.75,4.25,7.205658,100458.42,11.26412,27721.0,-327144.0,101395.95,0.98570204,-2.0340323,279.06284,276.74643,197912.0,-539854.0,-4545500.0,1162.7422,279.497,-3.2806892,398.59973,281.7683,0.0,0.0,93.29892,0.51288605,280.43988,278.71512
2023-04-25 06:00:00,20,50.75,4.25,15.2348175,100440.664,11.913035,81767.0,-277330.0,101377.16,1.0351185,-2.566077,279.19742,277.04376,88324.0,-424842.0,-4551960.0,0.0,279.24155,,408.79782,281.32654,0.0,0.0,97.04822,0.59934235,279.71597,278.67044
2023-04-25 06:00:00,21,50.75,4.25,9.580582,100452.5,11.814466,18890.0,-225284.0,101389.33,1.3997309,-2.1059303,279.3169,276.527,140664.0,-464744.0,-4483056.0,0.0,279.80017,,403.0097,281.68686,0.0,0.0,99.99943,0.2600174,279.64554,278.8178
2023-04-25 06:00:00,22,50.75,4.25,3.1248932,100488.47,11.335173,70816.0,-321940.0,101426.3,0.8355832,-3.2913744,279.04645,276.43808,81784.0,-435990.0,-4394776.0,0.0,279.05774,,395.2526,281.59525,0.0,0.0,99.99943,0.5369377,280.05792,278.93448
2023-04-25 06:00:00,23,50.75,4.25,8.102676,100446.03,11.674416,59513.0,-168776.0,101382.11,1.0468715,-2.5604124,279.6037,276.40985,106316.0,-425428.0,-4588568.0,0.0,279.8316,,387.8525,281.5907,0.0,0.0,99.98875,0.07930565,279.70233,279.13303
2023-04-25 06:00:00,24,50.75,4.25,7.080658,100475.72,11.579542,68697.0,-262458.0,101411.96,0.9958525,-3.4447567,279.39,276.56387,106316.0,-440686.0,-4513204.0,0.0,279.42078,,404.7115,281.45,0.0,0.0,99.84073,0.3620758,279.9825,279.0648
2023-04-25 06:00:00,25,50.75,4.25,10.8893585,100450.586,11.861697,39731.0,-210414.0,101388.17,1.351383,-2.296351,279.25668,276.89392,171740.0,-493498.0,-4450760.0,0.0,279.74576,,396.39056,281.42743,0.0,0.0,86.91429,0.32632256,279.41376,278.60593
2023-04-25 06:00:00,26,50.75,4.25,8.683548,100411.06,11.33353,47502.0,-289226.0,101347.26,1.3642046,-1.530965,279.28915,277.44882,188096.0,-538680.0,-4463676.0,1275.3984,279.82364,-4.515396,398.8482,281.615,0.0,0.0,96.700294,0.6337948,280.40482,278.7269
2023-04-25 06:00:00,27,50.75,4.25,18.396484,100468.805,11.7232895,56687.0,-252050.0,101405.97,0.45227265,-3.1403887,279.2028,276.40305,101412.0,-432470.0,-4517508.0,0.0,279.28763,,399.9716,281.46317,0.0,0.0,99.4104,0.39392662,279.85684,279.00427
2023-04-25 06:00:00,28,50.75,4.25,11.34523,100479.27,11.313406,43970.0,-251306.0,101416.06,1.5012348,-1.6887046,279.3424,276.88266,134124.0,-497018.0,-4463676.0,0.0,279.64734,-4.859062,395.2839,281.65463,0.0,0.0,93.131065,0.33802414,280.0846,278.89725
2023-04-25 06:00:00,29,50.75,4.25,15.18335,100476.73,11.637863,45030.0,-318966.0,101413.98,1.073583,-2.3109484,279.1596,277.01263,171740.0,-538680.0,-4386160.0,0.0,279.42792,-2.4845085,407.40717,281.3434,0.0,0.0,99.42567,0.8359585,279.83978,278.51935
2023-04-25 06:00:00,30,50.75,4.25,6.168915,100451.68,11.717129,98016.0,-237180.0,101387.914,0.8841983,-2.8543222,279.45905,277.1753,101412.0,-508754.0,-4541196.0,0.0,279.5263,,406.13763,281.4753,0.0,0.0,99.93686,0.52653694,280.02844,279.0586
2023-04-25 06:00:00,31,50.75,4.25,2.9778442,100461.61,11.983677,60926.0,-393316.0,101398.266,0.37480927,-2.8122728,279.31088,277.03357,130852.0,-439512.0,-4491672.0,0.0,279.38812,-1.7163162,401.1597,281.6499,0.0,0.0,99.99943,0.93281555,280.5724,279.06882
2023-04-25 06:00:00,32,50.75,4.25,17.04358,100438.93,11.625542,83886.0,-398522.0,101376.26,0.98436654,-2.4693418,279.0874,276.9007,94868.0,-408412.0,-4461524.0,0.0,279.1641,,387.8713,281.32993,0.0,0.0,99.99943,0.81840706,280.02936,278.8473
2023-04-25 06:00:00,33,50.75,4.25,6.4483185,100513.61,10.687901,84946.0,-316736.0,101451.5,1.3535199,-3.0321062,279.1615,276.69803,140664.0,-548656.0,-4310796.0,0.0,279.34122,-2.3943138,400.25766,281.52002,0.0,0.0,99.12047,0.5804901,280.3387,278.74026
2023-04-25 06:00:00,34,50.75,4.25,5.154251,100474.81,11.558186,61985.0,-176956.0,101411.93,1.1825662,-2.3399255,279.15393,277.18732,191368.0,-541614.0,-4515356.0,824.78125,279.5996,-6.9692574,402.36868,281.34073,0.0,0.0,83.84863,0.21321487,279.5999,278.6813
2023-04-25 06:00:00,35,50.75,4.25,8.536499,100464.06,11.147891,38671.0,-243128.0,101401.43,1.3473763,-1.8817396,279.16968,276.85208,139028.0,-470026.0,-4500284.0,0.0,279.64355,-4.4220963,405.1855,281.49405,0.0,0.0,96.659096,0.31527138,280.23602,278.73248
2023-04-25 06:00:00,36,50.75,4.25,4.8748474,100450.13,11.715897,67637.0,-307070.0,101387.35,1.1467726,-2.152773,279.14322,276.97916,134124.0,-465918.0,-4491672.0,0.0,279.3546,-3.468853,402.8907,281.43265,0.0,0.0,99.99943,0.6259937,280.03806,278.87582
2023-04-25 06:00:00,37,50.75,4.25,5.595413,100445.21,12.158226,75055.0,-209670.0,101381.29,0.7578527,-3.430595,279.425,276.99564,143936.0,-479414.0,-4554116.0,0.0,279.53677,,391.39594,281.45172,0.0,0.0,100.00095,0.42967987,279.74484,279.08652
2023-04-25 06:00:00,38,50.75,4.25,13.293701,100469.08,11.585293,58453.0,-395548.0,101407.05,0.45948482,-2.7686985,279.16718,276.15802,129216.0,-404890.0,-4495976.0,0.0,279.2671,,404.61127,281.33533,0.0,0.0,97.75015,0.7501526,280.16498,278.75018
2023-04-25 06:00:00,39,50.75,4.25,9.992325,100429.82,12.000105,90598.0,-221566.0,101365.8,1.1919152,-2.133818,279.26077,278.15308,245344.0,-655454.0,-4528276.0,2820.3594,279.58914,-3.232483,403.90967,281.2353,0.0,0.0,99.99943,0.87561226,279.8007,278.65213
2023-04-25 06:00:00,40,50.75,4.25,8.830597,100447.125,12.545933,92011.0,-144240.0,101383.11,1.2058052,-3.2155547,279.5536,277.22784,68700.0,-467092.0,-4543348.0,0.0,279.6373,,399.4454,281.52203,0.0,0.0,99.99943,0.1878624,279.7281,279.25714
2023-04-25 06:00:00,41,50.75,4.25,10.242325,100420.35,11.779556,93071.0,-290712.0,101356.53,0.7036283,-2.5580158,279.22864,276.8866,81784.0,-452422.0,-4433532.0,0.0,279.1398,,396.7873,281.3144,0.0,0.0,99.99943,0.87626266,279.50497,278.67108
2023-04-25 06:00:00,42,50.75,4.25,16.67595,100423.266,12.396025,83886.0,-517484.0,101361.11,0.12425494,-3.0658765,278.77252,276.6468,62156.0,-359708.0,-4554116.0,0.0,278.58075,,401.997,281.32553,0.0,0.0,99.99943,2.0300941,280.13672,278.68658
2023-04-25 06:00:00,43,50.75,4.25,15.668625,100489.93,11.339279,59159.0,-202234.0,101427.52,1.121931,-2.1497228,279.05212,277.18,104684.0,-525770.0,-4362476.0,0.0,279.28552,,399.66257,281.14624,0.0,0.0,99.521805,0.49338531,279.48264,278.46753
2023-04-25 06:00:00,44,50.75,4.25,5.0954285,100454.77,11.400064,78941.0,-212644.0,101390.63,1.5188644,-1.9163814,279.51767,277.64313,197912.0,-583278.0,-4633784.0,885.1328,280.0757,-5.0658836,390.828,281.71265,0.0,0.0,91.90724,0.29577065,280.28165,278.98227
2023-04-25 06:00:00,45,50.75,4.25,4.9704285,100441.21,11.715487,81060.0,-193312.0,101378.53,0.88126004,-2.1734707,279.02972,277.08115,171740.0,-570368.0,-4547656.0,885.1328,279.29852,-3.8964882,396.34882,281.47382,0.0,0.0,89.04912,0.259367,279.98126,278.68845
2023-04-25 06:00:00,46,50.75,4.25,5.8159943,100445.03,11.515062,63752.0,-208182.0,101381.695,0.9867705,-2.7621622,279.2901,277.3989,148844.0,-497604.0,-4558420.0,0.0,279.55353,-3.8747177,403.24985,281.32706,0.0,0.0,91.10153,0.41407967,279.6564,278.92236
2023-04-25 06:00:00,47,50.75,4.25,8.661484,100448.125,11.473169,79294.0,-233462.0,101384.01,0.90075946,-2.9460466,279.51355,276.80893,107952.0,-441272.0,-4498128.0,0.0,279.54013,,397.93155,281.30124,0.0,0.0,99.99943,0.43033028,279.69705,279.20038
2023-04-25 06:00:00,48,50.75,4.25,6.4483185,100447.945,11.650595,60926.0,-318966.0,101384.08,0.59411097,-2.9183767,279.355,277.1468,73604.0,-424842.0,-4543348.0,0.0,279.314,-1.89048,392.11215,281.62714,0.0,0.0,99.94296,0.6909981,280.19724,279.1867
2023-04-25 06:00:00,49,50.75,4.25,10.5217285,100452.95,11.972998,135813.0,-340528.0,101389.85,0.53534555,-3.6399703,279.12903,277.12167,103048.0,-438338.0,-4403388.0,0.0,278.90445,,404.73654,280.9811,0.0,0.0,99.99943,1.3345451,279.25333,278.57056
2023-04-25 06:00:00,50,50.75,4.25,3.5954742,100459.15,11.391029,67990.0,-208182.0,101395.62,1.4635715,-1.4930552,279.1013,277.08035,204452.0,-614964.0,-4528276.0,1882.9219,279.57364,,399.94446,281.38254,0.0,0.0,93.83911,0.42383003,279.87576,278.42502
2023-04-25 12:00:00,1,50.75,4.25,0.0,100820.14,7.992031,-1892853.0,-3019398.0,101754.89,0.61147344,-4.417339,282.41812,274.24036,6571868.0,-1699364.0,-9444132.0,12886.758,286.49698,,400.36832,282.69672,0.0,0.0,33.75889,1.3007431,282.2976,279.27823
