time,number,latitude,longitude,cape,sp,tcw,sshf,slhf,msl,u10,v10,t2m,d2m,ssr,str,ttr,sund,skt,cin,sm,st,sd,sf,tcc,tp,mx2t6,mn2t6
2023-02-13 00:00:00,16,50.75,4.25,-7.6293945e-06,102770.64,10.369936,-9.5,-53.0,103725.63,-2.0762851,0.21685815,277.5012,276.21436,0.0,0.0,8.0,0.0,275.59415,,353.62396,279.16833,0.0,0.0,35.60988,-1.9073486e-06,,
2023-02-13 00:00:00,17,50.75,4.25,1.0229416,102783.11,9.761517,-9.5,-53.0,103735.31,-1.4945753,-0.5512069,278.99344,277.50266,0.0,0.0,8.0,0.0,277.38162,,355.12323,279.36093,0.0,0.0,96.34779,-1.9073486e-06,,
2023-02-13 00:00:00,18,50.75,4.25,-7.6293945e-06,102755.89,10.207739,-9.5,-53.0,103707.39,-1.85379,0.31164658,279.32446,277.62598,0.0,0.0,8.0,0.0,277.70187,,352.82022,279.5373,0.0,0.0,88.005356,-1.9073486e-06,,
2023-02-13 00:00:00,19,50.75,4.25,-7.6293945e-06,102748.95,9.979355,-9.5,-53.0,103703.445,-2.062249,0.33478612,277.56955,276.257,0.0,0.0,8.0,0.0,275.53183,,355.00696,279.14407,0.0,0.0,20.341091,-1.9073486e-06,,
2023-02-13 00:00:00,20,50.75,4.25,-7.6293945e-06,102744.51,9.616412,-9.5,-53.0,103697.66,-1.902396,0.28181612,278.0051,276.71097,0.0,0.0,8.0,0.0,276.03568,,352.19287,279.3223,0.0,0.0,35.910496,-1.9073486e-06,,
2023-02-13 00:00:00,21,50.75,4.25,-7.6293945e-06,102752.2,10.010994,-9.5,-53.0,103703.2,-1.8618476,0.05404508,278.76132,277.30353,0.0,0.0,8.0,0.0,277.0219,,353.65204,279.4984,0.0,0.0,58.889977,-1.9073486e-06,,
2023-02-13 00:00:00,22,50.75,4.25,-7.6293945e-06,102733.984,10.293201,-9.5,-53.0,103688.04,-2.031058,0.44490796,277.6177,276.27805,0.0,0.0,8.0,0.0,275.5181,,352.8443,279.19778,0.0,0.0,15.343563,-1.9073486e-06,,
2023-02-13 00:00:00,23,50.75,4.25,-7.6293945e-06,102745.805,10.303747,-9.5,-53.0,103696.85,-1.7602174,0.09614229,279.15906,277.58987,0.0,0.0,8.0,0.0,277.39563,,351.91827,279.43857,0.0,0.0,63.309166,-1.9073486e-06,,
2023-02-13 00:00:00,24,50.75,4.25,-7.6293945e-06,102764.78,10.495766,-9.5,-53.0,103718.85,-1.9658172,0.6626426,277.08865,275.85678,0.0,0.0,8.0,0.0,275.00137,,351.86417,278.98444,0.0,0.0,6.1633644,-1.9073486e-06,,
2023-02-13 00:00:00,25,50.75,4.25,-7.6293945e-06,102776.06,10.261198,-9.5,-53.0,103726.19,-1.8402741,0.23219162,279.1379,277.53296,0.0,0.0,8.0,0.0,277.3373,,353.84244,279.52185,0.0,0.0,58.848774,-1.9073486e-06,,
2023-02-13 00:00:00,26,50.75,4.25,-7.6293945e-06,102765.11,9.687328,-9.5,-53.0,103717.44,-1.9897306,0.6506546,276.9073,275.71698,0.0,0.0,8.0,0.0,274.6937,,351.4713,279.18307,0.0,0.0,5.92379,-1.9073486e-06,,
2023-02-13 00:00:00,27,50.75,4.25,-7.6293945e-06,102739.84,9.62114,-9.5,-53.0,103691.37,-1.78595,0.58764815,277.9546,276.53632,0.0,0.0,8.0,0.0,276.03708,,350.20456,279.16034,0.0,0.0,41.739674,-1.9073486e-06,,
2023-02-13 00:00:00,28,50.75,4.25,-7.6293945e-06,102726.94,9.852797,-9.5,-53.0,103678.12,-1.778672,0.19148833,279.02094,277.57996,0.0,0.0,8.0,0.0,277.45712,,355.7085,279.45023,0.0,0.0,88.29376,-1.9073486e-06,,
2023-02-13 00:00:00,29,50.75,4.25,-7.6293945e-06,102746.89,9.685873,-9.5,-53.0,103700.67,-2.1306093,0.332277,276.9134,275.6346,0.0,0.0,8.0,0.0,274.6834,,354.58005,279.14502,0.0,0.0,3.9095192,-1.9073486e-06,,
2023-02-13 00:00:00,30,50.75,4.25,-7.6293945e-06,102754.59,9.362571,-9.5,-53.0,103706.16,-1.9390452,0.20710051,277.85287,276.58185,0.0,0.0,8.0,0.0,275.85437,,350.24066,279.29828,0.0,0.0,41.110977,-1.9073486e-06,,
2023-02-13 00:00:00,31,50.75,4.25,-7.6293945e-06,102753.4,9.253834,-9.5,-53.0,103706.47,-1.8974574,0.71115196,276.39444,275.20825,0.0,0.0,8.0,0.0,274.2865,,355.73654,278.89316,0.0,0.0,2.2126465,-1.9073486e-06,,
2023-02-13 00:00:00,32,50.75,4.25,-7.6293945e-06,102758.27,10.0800905,-9.5,-53.0,103710.72,-1.9746549,0.31443447,277.89352,276.56512,0.0,0.0,8.0,0.0,275.83035,,351.6176,279.31335,0.0,0.0,47.303337,-1.9073486e-06,,
2023-02-13 00:00:00,33,50.75,4.25,-7.6293945e-06,102759.04,9.770608,-9.5,-53.0,103710.29,-1.7092726,-0.23450202,278.61545,277.35803,0.0,0.0,8.0,0.0,277.13086,,353.61795,279.5354,0.0,0.0,75.82359,-1.9073486e-06,,
2023-02-13 00:00:00,34,50.75,4.25,-7.6293945e-06,102775.3,8.940351,-9.5,-53.0,103729.39,-1.9408648,0.38385308,277.28763,276.09152,0.0,0.0,8.0,0.0,275.3248,,356.81488,279.25565,0.0,0.0,32.583893,-1.9073486e-06,,
2023-02-13 00:00:00,35,50.75,4.25,-7.6293945e-06,102769.016,9.974262,-9.5,-53.0,103721.625,-1.9286482,0.4284594,277.36353,276.061,0.0,0.0,8.0,0.0,275.215,,354.1471,279.15845,0.0,0.0,11.308914,-1.9073486e-06,,
2023-02-13 00:00:00,36,50.75,4.25,-7.6293945e-06,102748.305,9.914985,-9.5,-53.0,103701.73,-1.9315073,0.63113934,275.9737,274.73392,0.0,0.0,8.0,0.0,273.58566,,355.01297,278.82648,0.0,0.0,2.4781647,-1.9073486e-06,,
2023-02-13 00:00:00,37,50.75,4.25,-7.6293945e-06,102748.734,9.044359,-9.5,-53.0,103701.664,-2.0009072,0.6816003,277.21927,276.02417,0.0,0.0,8.0,0.0,275.02682,,351.67575,279.0609,0.0,0.0,7.033165,-1.9073486e-06,,
2023-02-13 00:00:00,38,50.75,4.25,-7.6293945e-06,102763.16,10.674327,-9.5,-53.0,103716.02,-1.9169519,0.4145199,277.3755,276.1945,0.0,0.0,8.0,0.0,275.4223,,353.4075,279.10153,0.0,0.0,34.321968,-1.9073486e-06,,
2023-02-13 00:00:00,39,50.75,4.25,-7.6293945e-06,102760.23,9.258561,-9.5,-53.0,103711.766,-1.881602,0.61747867,277.36728,276.12906,0.0,0.0,8.0,0.0,275.27417,,350.2246,279.21182,0.0,0.0,4.0804253,-1.9073486e-06,,
2023-02-13 00:00:00,40,50.75,4.25,-7.6293945e-06,102739.95,9.838251,-9.5,-53.0,103693.16,-1.9626982,0.33367097,277.31183,276.1344,0.0,0.0,8.0,0.0,275.26016,,352.8423,278.9801,0.0,0.0,3.204525,-1.9073486e-06,,
2023-02-13 00:00:00,41,50.75,4.25,-7.6293945e-06,102750.36,9.561861,-9.5,-53.0,103701.17,-1.9959686,0.18312466,278.45428,277.02518,0.0,0.0,8.0,0.0,276.4883,,353.36542,279.52835,0.0,0.0,38.30931,-1.9073486e-06,,
2023-02-13 00:00:00,42,50.75,4.25,-7.6293945e-06,102751.88,9.228376,-9.5,-53.0,103705.914,-1.9655573,0.38385308,277.5794,276.3391,0.0,0.0,8.0,0.0,275.65533,,352.26703,279.10144,0.0,0.0,54.936207,-1.9073486e-06,,
2023-02-13 00:00:00,43,50.75,4.25,-7.6293945e-06,102747.11,9.297474,-9.5,-53.0,103700.0,-1.9884307,0.69386697,276.33502,275.13898,0.0,0.0,8.0,0.0,274.08405,,350.71167,278.80823,0.0,0.0,2.4049187,-1.9073486e-06,,
2023-02-13 00:00:00,44,50.75,4.25,-7.6293945e-06,102770.85,9.443668,-9.5,-53.0,103724.09,-1.9587996,0.80705553,276.34958,275.1179,0.0,0.0,8.0,0.0,274.03632,,355.1092,278.81223,0.0,0.0,5.580448,-1.9073486e-06,,
2023-02-13 00:00:00,45,50.75,4.25,-7.6293945e-06,102740.71,9.916439,-9.5,-53.0,103695.19,-1.9681566,0.57621783,276.3047,275.1225,0.0,0.0,8.0,0.0,274.018,,353.0367,278.83142,0.0,0.0,1.9105072,-1.9073486e-06,,
2023-02-13 00:00:00,46,50.75,4.25,-7.6293945e-06,102736.16,8.85707,-9.5,-53.0,103689.64,-1.8571694,0.6166423,277.0527,275.7732,0.0,0.0,8.0,0.0,275.056,,353.36142,279.08975,0.0,0.0,6.421253,-1.9073486e-06,,
2023-02-13 00:00:00,47,50.75,4.25,-7.6293945e-06,102741.25,9.025085,-9.5,-53.0,103694.45,-1.8865407,0.46581718,277.14456,275.99002,0.0,0.0,8.0,0.0,275.1887,,356.57837,279.15033,0.0,0.0,32.084904,-1.9073486e-06,,
2023-02-13 00:00:00,48,50.75,4.25,-7.6293945e-06,102757.086,9.833887,-9.5,-53.0,103710.66,-1.9905102,0.5430419,276.6451,275.43985,0.0,0.0,8.0,0.0,274.5373,,353.09283,279.01804,0.0,0.0,8.545395,-1.9073486e-06,,
2023-02-13 00:00:00,49,50.75,4.25,-7.6293945e-06,102750.69,9.414939,-9.5,-53.0,103703.08,-2.06017,0.6654304,275.996,274.82065,0.0,0.0,8.0,0.0,273.54962,,353.15094,278.78476,0.0,0.0,3.0580292,-1.9073486e-06,,
2023-02-13 00:00:00,50,50.75,4.25,-7.6293945e-06,102758.71,8.8239765,-9.5,-53.0,103712.63,-2.073686,0.60158765,275.71317,274.5573,0.0,0.0,8.0,0.0,273.30743,,354.06894,278.77463,0.0,0.0,4.800682,-1.9073486e-06,,
2023-02-13 06:00:00,1,50.75,4.25,-7.6293945e-06,102696.58,9.089819,278236.5,117808.0,103648.48,-1.2476475,1.7638611,274.83524,274.2763,0.0,-1170370.0,-5195176.0,0.0,273.5902,,351.18268,277.9709,0.0,0.0,3.5173454,-1.9073486e-06,279.05286,274.86603
2023-02-13 06:00:00,2,50.75,4.25,-7.6293945e-06,102693.22,7.43694,406417.5,141842.0,103648.17,-0.9638107,1.7220426,273.74518,272.84674,0.0,-1395894.0,-5147576.0,0.0,272.29916,,349.83978,277.20197,0.0,0.0,1.170414,-1.9073486e-06,275.9477,273.76868
2023-02-13 06:00:00,3,50.75,4.25,-7.6293945e-06,102679.555,9.071635,395735.5,155340.0,103632.7,-1.010597,1.8932195,274.4737,273.7123,0.0,-1371732.0,-5167048.0,0.0,273.1387,,355.947,277.4502,0.0,0.0,1.1673622,-1.9073486e-06,276.66757,274.48218
2023-02-13 06:00:00,4,50.75,4.25,-7.6293945e-06,102675.22,8.610866,418401.5,129331.0,103630.3,-1.0303514,1.7304063,274.13937,273.23193,0.0,-1384742.0,-5160556.0,0.0,272.73325,,351.5054,277.45395,0.0,0.0,3.448677,-1.9073486e-06,276.42352,274.1574
2023-02-13 06:00:00,5,50.75,4.25,-7.6293945e-06,102675.44,8.068271,427259.5,160937.0,103630.11,-1.1592734,1.775849,274.47064,273.7874,0.0,-1422536.0,-5154064.0,0.0,273.18762,,354.36557,277.66577,0.0,0.0,0.9537277,-1.9073486e-06,276.99225,274.51553
2023-02-13 06:00:00,6,50.75,4.25,-7.6293945e-06,102718.805,8.5835905,370203.5,142829.0,103672.88,-0.96433043,1.8207341,274.23923,273.5299,0.0,-1395894.0,-5158392.0,0.0,272.91968,,352.23495,277.54926,0.0,0.0,1.4115181,-1.9073486e-06,276.5302,274.2665
2023-02-13 06:00:00,7,50.75,4.25,-7.6293945e-06,102694.95,8.086454,378019.5,148097.0,103648.48,-1.0103371,1.8452675,274.61957,273.92865,0.0,-1382264.0,-5169212.0,0.0,273.34232,,354.76443,277.88382,0.0,0.0,1.170414,-1.9073486e-06,277.6661,274.677
2023-02-13 06:00:00,8,50.75,4.25,-7.6293945e-06,102697.125,8.018448,333469.0,143159.0,103649.52,-0.89207196,1.9743471,274.35785,273.7465,0.0,-1351286.0,-5171376.0,0.0,273.19162,,352.253,277.67673,0.0,0.0,0.0,-1.9073486e-06,278.1851,274.396
2023-02-13 06:00:00,9,50.75,4.25,-7.6293945e-06,102722.17,9.2589245,394693.5,150072.0,103676.21,-0.8876531,1.7039213,274.31604,273.60208,0.0,-1400850.0,-5197340.0,0.0,273.03635,,351.39917,277.6588,0.0,0.0,1.1810951,-1.9073486e-06,277.31604,274.3798
2023-02-13 06:00:00,10,50.75,4.25,-7.6293945e-06,102697.77,8.030813,429604.5,167192.0,103651.19,-1.1616127,1.8017764,274.5989,273.8613,0.0,-1436786.0,-5169212.0,0.0,273.28827,,351.5595,277.7117,0.0,0.0,1.2253494,-1.9073486e-06,277.82364,274.62973
2023-02-13 06:00:00,11,50.75,4.25,-7.6293945e-06,102693.55,8.621412,394433.0,143817.0,103647.06,-1.3581154,1.8402493,274.9574,274.28235,0.0,-1324644.0,-5190848.0,0.0,273.70947,,351.17468,278.00623,0.0,0.0,2.48732,-1.9073486e-06,278.2254,275.00363
2023-02-13 06:00:00,12,50.75,4.25,-7.6293945e-06,102715.336,9.110548,397299.0,148426.0,103671.95,-1.3396609,1.9132922,274.51666,273.7673,0.0,-1383502.0,-5147576.0,0.0,273.17303,,351.48935,277.43533,0.0,0.0,1.2726517,-1.9073486e-06,276.02063,274.4905
2023-02-13 06:00:00,13,50.75,4.25,-7.6293945e-06,102706.664,8.518494,367077.5,148755.0,103659.016,-1.0165751,1.7019699,273.98856,273.3143,0.0,-1366154.0,-5154064.0,0.0,272.68747,,353.20306,277.3854,0.0,0.0,1.4084625,-1.9073486e-06,276.16437,274.01422
2023-02-13 06:00:00,14,50.75,4.25,-7.6293945e-06,102686.06,9.618594,315753.0,111553.0,103637.38,-1.156934,1.9492562,275.07886,274.44104,0.0,-1148686.0,-5208160.0,0.0,273.84586,,353.98676,278.1683,0.0,0.0,4.1475677,-1.9073486e-06,278.79742,275.12988
2023-02-13 06:00:00,15,50.75,4.25,-7.6293945e-06,102673.59,8.184645,394172.5,145463.0,103627.22,-1.1054695,1.6384058,274.18567,273.42645,0.0,-1429352.0,-5173540.0,0.0,272.8908,,355.00296,277.70123,0.0,0.0,1.2161942,-1.9073486e-06,277.30222,274.24194
2023-02-13 06:00:00,16,50.75,4.25,-7.6293945e-06,102695.06,9.093819,387919.5,146122.0,103648.35,-0.9414575,1.8706374,274.72742,274.00375,0.0,-1348806.0,-5173540.0,0.0,273.4155,,353.3093,277.73328,0.0,0.0,0.6454811,-1.9073486e-06,277.50027,274.78494
2023-02-13 06:00:00,17,50.75,4.25,-7.6293945e-06,102687.8,9.181828,208675.0,79619.0,103640.34,-1.5138099,1.5249385,275.22308,274.75015,0.0,-874216.0,-5203832.0,0.0,274.06262,,354.7865,278.21756,0.0,0.0,6.2366104,-1.9073486e-06,279.23492,275.2779
2023-02-13 06:00:00,18,50.75,4.25,-7.6293945e-06,102736.484,9.18219,306634.5,104969.0,103689.52,-1.3874867,1.4585866,274.90714,274.39185,0.0,-1112130.0,-5203832.0,0.0,273.6483,,352.53763,278.19928,0.0,0.0,4.532112,-1.9073486e-06,279.32452,274.98624
2023-02-13 06:00:00,19,50.75,4.25,-7.6293945e-06,102706.77,9.164734,433512.5,149743.0,103661.17,-0.9716084,1.9013042,274.65622,273.91074,0.0,-1392176.0,-5190848.0,0.0,273.35776,,354.6582,277.72253,0.0,0.0,0.9781418,-1.9073486e-06,277.56973,274.71683
2023-02-13 06:00:00,20,50.75,4.25,-7.6293945e-06,102676.305,9.150915,409283.0,165216.0,103630.55,-0.97420764,2.034287,274.7852,274.08734,0.0,-1415720.0,-5182196.0,0.0,273.54877,,351.91428,277.8069,0.0,0.0,0.9109993,-1.9073486e-06,278.00525,274.83173
2023-02-13 06:00:00,21,50.75,4.25,-7.6293945e-06,102720.33,8.915985,378280.0,146780.0,103673.5,-1.1020901,1.9369893,275.0166,274.34775,0.0,-1303578.0,-5199504.0,0.0,273.77237,,353.33536,278.0584,0.0,0.0,0.84080505,-1.9073486e-06,278.75995,275.07358
2023-02-13 06:00:00,22,50.75,4.25,-7.6293945e-06,102676.516,9.137095,402770.0,151718.0,103630.55,-1.0293114,1.8921041,274.67056,273.93423,0.0,-1400850.0,-5184360.0,0.0,273.39264,,352.55365,277.69415,0.0,0.0,1.0910645,-1.9073486e-06,277.61792,274.72076
2023-02-13 06:00:00,23,50.75,4.25,-7.6293945e-06,102715.23,8.606502,389483.0,137233.0,103667.64,-1.1415989,1.9729531,275.16272,274.40298,0.0,-1284992.0,-5199504.0,0.0,273.8653,,351.6457,278.0134,0.0,0.0,1.6678772,-1.9073486e-06,279.15912,275.21048
2023-02-13 06:00:00,24,50.75,4.25,-7.6293945e-06,102688.88,8.454124,434554.5,146451.0,103643.55,-1.0287917,1.8522372,274.53757,273.7627,0.0,-1388460.0,-5162720.0,0.0,273.19763,,351.6076,277.57846,0.0,0.0,1.3993073,-1.9073486e-06,277.1057,274.59592
2023-02-13 06:00:00,25,50.75,4.25,-7.6293945e-06,102717.4,8.79161,407720.0,147768.0,103670.97,-1.0831158,1.8254735,275.04056,274.39767,0.0,-1319068.0,-5210324.0,0.0,273.79468,,353.53778,278.0855,0.0,0.0,2.7101097,-1.9073486e-06,279.1372,275.11203
2023-02-13 06:00:00,26,50.75,4.25,-7.6293945e-06,102727.484,8.33775,402770.0,150072.0,103682.125,-0.87517667,1.8725889,274.44104,273.71936,0.0,-1405188.0,-5162720.0,0.0,273.1536,,351.21277,277.7057,0.0,0.0,1.5564842,-1.9073486e-06,277.00647,274.49884
2023-02-13 06:00:00,27,50.75,4.25,-7.6293945e-06,102682.16,8.522858,415796.5,148426.0,103635.66,-0.9495151,1.9481409,274.80798,274.05753,0.0,-1348806.0,-5182196.0,0.0,273.46954,,349.96805,277.75943,0.0,0.0,1.9013519,-1.9073486e-06,277.95486,274.8623
2023-02-13 06:00:00,28,50.75,4.25,-7.6293945e-06,102656.46,8.858889,320442.5,117479.0,103608.36,-0.99526143,1.8561404,275.0293,274.43207,0.0,-1136914.0,-5212488.0,0.0,273.7704,,355.3497,278.1165,0.0,0.0,1.9410248,-1.9073486e-06,279.02087,275.09583
2023-02-13 06:00:00,29,50.75,4.25,-7.6293945e-06,102715.99,9.094183,364472.0,141183.0,103670.664,-1.1709702,1.6598725,274.12598,273.4572,0.0,-1387840.0,-5169212.0,0.0,272.87192,,354.26938,277.6032,0.0,0.0,1.2924919,-1.9073486e-06,276.97757,274.14905
2023-02-13 06:00:00,30,50.75,4.25,-7.6293945e-06,102723.04,7.9940825,351706.0,140196.0,103676.58,-0.9614713,1.8433161,274.46545,273.84943,0.0,-1330840.0,-5169212.0,0.0,273.24652,,349.99814,277.78793,0.0,0.0,2.1409264,-1.9073486e-06,277.85342,274.5174
2023-02-13 06:00:00,31,50.75,4.25,-7.6293945e-06,102699.07,8.763607,394954.0,154681.0,103652.17,-1.2801383,1.7805884,274.40134,273.6893,0.0,-1400850.0,-5160556.0,0.0,273.07324,,355.40384,277.4748,0.0,0.0,1.1261597,-1.9073486e-06,276.44235,274.34225
2023-02-13 06:00:00,32,50.75,4.25,-7.6293945e-06,102688.445,8.65778,417359.5,145134.0,103643.8,-1.0176151,1.9013042,274.70343,274.04373,0.0,-1340752.0,-5193012.0,0.0,273.4564,,351.329,277.91187,0.0,0.0,1.0025597,-1.9073486e-06,277.9402,274.7715
2023-02-13 06:00:00,33,50.75,4.25,-7.6293945e-06,102697.77,8.679963,312626.5,128673.0,103650.88,-1.3196466,1.971838,274.9708,274.32596,0.0,-1226132.0,-5186524.0,0.0,273.72406,,353.3113,278.08844,0.0,0.0,0.7278862,-1.9073486e-06,278.61536,274.98416
2023-02-13 06:00:00,34,50.75,4.25,-7.6293945e-06,102729.44,8.000992,375675.0,149743.0,103683.36,-1.144458,1.7390487,274.32874,273.64496,0.0,-1407046.0,-5156228.0,0.0,273.05377,,356.45612,277.69547,0.0,0.0,1.1398964,-1.9073486e-06,277.29172,274.35638
2023-02-13 06:00:00,35,50.75,4.25,-7.6293945e-06,102694.086,9.116003,393130.5,154023.0,103647.125,-1.2000816,1.8207341,274.59396,273.8991,0.0,-1402090.0,-5171376.0,0.0,273.29312,,353.8184,277.63904,0.0,0.0,1.1551552,-1.9073486e-06,277.38834,274.6309
2023-02-13 06:00:00,36,50.75,4.25,-7.6293945e-06,102685.195,8.534495,387659.0,142171.0,103639.664,-1.0321705,1.6852424,274.12976,273.38382,0.0,-1373590.0,-5164884.0,0.0,272.7787,,354.63617,277.4119,0.0,0.0,1.9089813,-1.9073486e-06,276.13434,274.18567
2023-02-13 06:00:00,37,50.75,4.25,-7.6293945e-06,102690.4,8.269016,432470.5,162912.0,103644.66,-0.9957812,1.8433161,274.496,273.74307,0.0,-1425014.0,-5171376.0,0.0,273.1653,,351.38715,277.61887,0.0,0.0,0.99645233,-1.9073486e-06,277.26105,274.5468
2023-02-13 06:00:00,38,50.75,4.25,-7.6293945e-06,102690.4,9.395664,392088.0,146780.0,103643.18,-1.0823362,1.9670987,274.71378,274.01828,0.0,-1352524.0,-5180032.0,0.0,273.44467,,353.0828,277.67178,0.0,0.0,1.2802849,-1.9073486e-06,277.3822,274.7481
2023-02-13 06:00:00,39,50.75,4.25,-7.6293945e-06,102691.484,8.691601,408241.0,155011.0,103644.53,-1.157974,1.753267,274.60382,273.86276,0.0,-1400850.0,-5158392.0,0.0,273.26797,,349.9901,277.7407,0.0,0.0,1.1307373,-1.9073486e-06,277.42667,274.64896
2023-02-13 06:00:00,40,50.75,4.25,-7.6293945e-06,102701.89,7.696601,377498.5,153035.0,103656.55,-1.0602424,1.7192547,274.02026,273.2833,0.0,-1403330.0,-5158392.0,0.0,272.70493,,352.55365,277.4582,0.0,0.0,1.0986938,-1.9073486e-06,277.3572,274.06845
2023-02-13 06:00:00,41,50.75,4.25,-7.6293945e-06,102708.51,8.439941,419965.0,153694.0,103661.234,-1.1821468,1.8410857,274.98065,274.29034,0.0,-1370492.0,-5193012.0,0.0,273.70776,,353.05673,278.06158,0.0,0.0,1.7640152,-1.9073486e-06,278.45477,275.04022
2023-02-13 06:00:00,42,50.75,4.25,-7.6293945e-06,102687.47,8.39121,389743.5,153364.0,103641.02,-1.0812962,1.7727823,274.5397,273.86154,0.0,-1351904.0,-5175704.0,0.0,273.22305,,351.9804,277.65964,0.0,0.0,1.4664497,-1.9073486e-06,277.57892,274.5987
2023-02-13 06:00:00,43,50.75,4.25,-7.6293945e-06,102708.51,8.900347,404593.5,158632.0,103661.3,-1.1915042,1.9339228,274.47205,273.75665,0.0,-1388460.0,-5160556.0,0.0,273.15845,,350.47314,277.41507,0.0,0.0,1.2253494,-1.9073486e-06,276.46054,274.4178
2023-02-13 06:00:00,44,50.75,4.25,-7.6293945e-06,102723.69,8.018812,412670.0,150401.0,103678.86,-1.0079978,1.7680429,274.0656,273.3528,0.0,-1403948.0,-5145412.0,0.0,272.74582,,354.77646,277.39423,0.0,0.0,1.5793724,-1.9073486e-06,276.46558,274.10944
2023-02-13 06:00:00,45,50.75,4.25,-7.6293945e-06,102665.68,8.750879,413191.0,150401.0,103619.88,-0.9154651,1.8592072,274.3609,273.6118,0.0,-1396514.0,-5164884.0,0.0,273.00946,,352.7561,277.42252,0.0,0.0,1.6297302,-1.9073486e-06,276.38913,274.41638
