time,number,latitude,longitude,cape,sp,tcw,sshf,slhf,msl,u10,v10,t2m,d2m,ssr,str,ttr,sund,skt,cin,sm,st,sd,sf,tcc,tp,mx2t6,mn2t6
2023-05-23 00:00:00,11,50.75,4.25,0.80096436,101183.03,20.250101,156.0,508.0,102108.77,1.5412242,-3.684086,284.0285,283.68582,0.0,0.0,0.0,-0.015625,283.82986,,306.6007,287.7974,0.0,0.0,99.99944,0.0,,
2023-05-23 00:00:00,12,50.75,4.25,0.11953735,101154.68,20.700127,156.0,508.0,102082.836,1.8134618,-3.1221051,283.24503,283.08487,0.0,0.0,0.0,-0.015625,282.98856,,300.98618,287.79575,0.0,0.0,99.99944,0.0,,
2023-05-23 00:00:00,13,50.75,4.25,0.2630005,101187.625,20.19565,156.0,508.0,102113.04,1.5847597,-3.9983883,284.30777,282.81207,0.0,0.0,0.0,-0.015625,284.12207,,303.44293,287.92673,0.0,0.0,98.902275,0.0,,
2023-05-23 00:00:00,14,50.75,4.25,0.2630005,101169.07,20.747513,156.0,508.0,102092.734,1.7297833,-3.4678683,284.8824,283.78555,0.0,0.0,0.0,-0.015625,284.6569,,309.75845,288.2275,0.0,0.0,99.99944,0.0,,
2023-05-23 00:00:00,15,50.75,4.25,0.82489014,101167.6,20.015522,156.0,508.0,102095.32,1.5762787,-3.9420977,283.7466,283.12726,0.0,0.0,0.0,-0.015625,283.65265,,306.95898,288.29752,0.0,0.0,99.99944,0.0,,
2023-05-23 00:00:00,16,50.75,4.25,0.5140686,101191.79,20.131783,156.0,508.0,102116.984,1.8377736,-3.7016673,284.5684,283.6442,0.0,0.0,0.0,-0.015625,284.39484,,287.84552,288.40988,0.0,0.0,99.99944,0.0,,
2023-05-23 00:00:00,17,50.75,4.25,0.2630005,101164.13,19.933405,156.0,508.0,102089.05,1.8581278,-4.191627,284.62143,283.37723,0.0,0.0,0.0,-0.015625,284.4654,,295.652,288.3298,0.0,0.0,100.00097,0.0,,
2023-05-23 00:00:00,18,50.75,4.25,1.5302429,101165.78,20.065264,156.0,508.0,102093.22,1.6909125,-3.6632662,283.6998,283.193,0.0,0.0,0.0,-0.015625,283.3644,,308.37207,288.13577,0.0,0.0,99.99944,0.0,,
2023-05-23 00:00:00,19,50.75,4.25,-3.0517578e-05,101172.195,20.401384,156.0,508.0,102096.26,1.3055961,-3.982812,284.80347,283.24298,0.0,0.0,0.0,-0.015625,284.5209,,287.16455,288.25125,0.0,0.0,99.99944,0.0,,
2023-05-23 00:00:00,20,50.75,4.25,1.0878906,101139.336,19.627306,156.0,508.0,102067.38,1.6233478,-3.38937,283.153,282.88516,0.0,0.0,0.0,-0.015625,282.67258,,304.9161,287.69147,0.0,0.0,100.00097,0.0,,
2023-05-23 00:00:00,21,50.75,4.25,0.38253784,101209.82,19.963722,156.0,508.0,102138.09,1.7902806,-3.0272593,283.26663,283.08133,0.0,0.0,0.0,-0.015625,282.69476,,307.30835,287.64404,0.0,0.0,99.99944,0.0,,
2023-05-23 00:00:00,22,50.75,4.25,0.2510376,101135.78,19.325916,156.0,508.0,102062.695,1.485533,-3.2123244,283.76135,283.3757,0.0,0.0,0.0,-0.015625,283.56583,,305.32782,287.9229,0.0,0.0,99.99944,0.0,,
2023-05-23 00:00:00,23,50.75,4.25,0.6575012,101139.766,19.132248,156.0,508.0,102067.19,1.5817914,-3.7499385,283.47815,283.08463,0.0,0.0,0.0,-0.015625,283.10867,,305.57483,288.06082,0.0,0.0,99.99944,0.0,,
2023-05-23 00:00:00,24,50.75,4.25,0.836853,101162.66,19.428635,156.0,508.0,102089.82,1.7259669,-4.1843786,283.9139,282.74252,0.0,0.0,0.0,-0.015625,283.85483,,304.48886,288.21698,0.0,0.0,99.99944,0.0,,
2023-05-23 00:00:00,25,50.75,4.25,1.2193909,101194.99,20.383724,156.0,508.0,102122.58,1.4868052,-4.180369,283.89658,283.21558,0.0,0.0,0.0,-0.015625,283.82352,,298.19336,288.12027,0.0,0.0,99.99944,0.0,,
2023-05-23 00:00:00,26,50.75,4.25,1.2193909,101160.664,20.562382,156.0,508.0,102086.01,1.4469447,-3.1134686,284.17648,283.71677,0.0,0.0,0.0,-0.015625,283.75098,,301.55807,287.6381,0.0,0.0,99.99944,0.0,,
2023-05-23 00:00:00,27,50.75,4.25,0.09561157,101188.15,20.421694,156.0,508.0,102115.56,0.9926503,-3.3145728,283.39236,283.0143,0.0,0.0,0.0,-0.015625,282.64996,,303.33167,287.80908,0.0,0.0,71.181625,0.0,,
2023-05-23 00:00:00,28,50.75,4.25,0.6694641,101189.62,19.615532,156.0,508.0,102118.57,1.9764366,-3.6021948,283.4444,282.77475,0.0,0.0,0.0,-0.015625,283.2526,,299.98477,287.64502,0.0,0.0,99.99944,0.0,,
2023-05-23 00:00:00,29,50.75,4.25,0.09561157,101135.78,19.150791,156.0,508.0,102064.28,1.4171202,-3.276326,282.82855,282.62326,0.0,0.0,0.0,-0.015625,282.22375,,297.47012,287.93857,0.0,0.0,75.05452,0.0,,
2023-05-23 00:00:00,30,50.75,4.25,0.6933899,101128.76,19.61877,156.0,508.0,102056.75,1.2466538,-3.7414563,283.46832,282.96863,0.0,0.0,0.0,-0.015625,283.11145,,296.65118,287.96774,0.0,0.0,99.99944,0.0,,
2023-05-23 00:00:00,31,50.75,4.25,0.13150024,101166.555,20.336044,156.0,508.0,102093.9,1.2805774,-3.7864888,283.73547,282.9288,0.0,0.0,0.0,-0.015625,283.34616,,294.9466,288.12918,0.0,0.0,99.99944,0.0,,
2023-05-23 00:00:00,32,50.75,4.25,0.2630005,101183.81,20.493803,156.0,508.0,102109.68,1.9500046,-3.5984936,284.2649,282.94098,0.0,0.0,0.0,-0.015625,284.0503,,298.89658,288.06558,0.0,0.0,99.99944,0.0,,
2023-05-23 00:00:00,33,50.75,4.25,1.2433167,101184.85,19.999334,156.0,508.0,102112.945,1.8756552,-3.2815695,283.5744,283.14096,0.0,0.0,0.0,-0.015625,283.22882,,298.1889,287.8814,0.0,0.0,99.99944,0.0,,
2023-05-23 00:00:00,34,50.75,4.25,0.82489014,101181.64,20.479969,156.0,508.0,102109.64,1.7673821,-3.3858228,283.70633,282.858,0.0,0.0,0.0,-0.015625,283.5432,,294.62836,287.99707,0.0,0.0,99.99944,0.0,,
2023-05-23 00:00:00,35,50.75,4.25,0.53796387,101153.47,19.856293,156.0,508.0,102080.22,1.7792554,-3.2559688,284.01083,283.42798,0.0,0.0,0.0,-0.015625,283.79697,,308.93063,288.00085,0.0,0.0,99.99944,0.0,,
2023-05-23 00:00:00,36,50.75,4.25,0.2510376,101165.43,19.889845,156.0,508.0,102092.7,1.5149336,-3.5835342,283.7358,283.16888,0.0,0.0,0.0,-0.015625,283.5313,,300.97726,288.00644,0.0,0.0,99.99944,0.0,,
2023-05-23 00:00:00,37,50.75,4.25,0.4184265,101168.555,20.525002,156.0,508.0,102093.734,1.5433445,-3.561018,284.41748,283.1973,0.0,0.0,0.0,-0.015625,284.20334,,298.92328,288.003,0.0,0.0,100.00097,0.0,,
2023-05-23 00:00:00,38,50.75,4.25,0.80096436,101166.99,20.967081,156.0,508.0,102093.38,1.645257,-3.8329093,283.93094,283.38483,0.0,0.0,0.0,-0.015625,283.8255,,302.1656,287.93033,0.0,0.0,99.99944,0.0,,
2023-05-23 00:00:00,39,50.75,4.25,0.2510376,101164.82,20.404917,156.0,508.0,102092.734,1.3602982,-3.461237,283.26468,282.9722,0.0,0.0,0.0,-0.015625,282.73996,,299.37726,287.69525,0.0,0.0,99.99944,0.0,,
2023-05-23 00:00:00,40,50.75,4.25,0.54992676,101179.39,20.536186,156.0,508.0,102103.92,1.8083732,-3.4419594,284.74652,283.4059,0.0,0.0,0.0,-0.015625,284.48087,,301.89633,288.01764,0.0,0.0,100.00097,0.0,,
2023-05-23 00:00:00,41,50.75,4.25,0.56185913,101159.8,19.530766,156.0,508.0,102087.72,1.2701178,-3.7500925,283.468,282.86307,0.0,0.0,0.0,-0.015625,282.9941,,301.024,287.97134,0.0,0.0,99.99944,0.0,,
2023-05-23 00:00:00,42,50.75,4.25,0.13150024,101176.445,20.025824,156.0,508.0,102100.555,1.9601815,-3.597414,284.89383,283.47342,0.0,0.0,0.0,-0.015625,284.66125,,308.3031,288.23492,0.0,0.0,99.303604,0.0,,
2023-05-23 00:00:00,43,50.75,4.25,0.9205322,101161.875,20.114712,156.0,508.0,102087.72,1.5027776,-3.5693457,284.239,283.82413,0.0,0.0,0.0,-0.015625,284.08994,,304.9406,287.7801,0.0,0.0,99.99944,0.0,,
2023-05-23 00:00:00,44,50.75,4.25,0.7651062,101156.16,20.10794,156.0,508.0,102082.68,1.9532554,-3.4293132,284.01868,283.53354,0.0,0.0,0.0,-0.015625,283.91232,,299.1458,288.044,0.0,0.0,99.99944,0.0,,
2023-05-23 00:00:00,45,50.75,4.25,0.4184265,101173.84,19.875423,156.0,508.0,102100.33,1.7505615,-3.5400438,284.14767,283.1204,0.0,0.0,0.0,-0.015625,283.8687,,300.78366,287.90695,0.0,0.0,99.99944,0.0,,
2023-05-23 00:00:00,46,50.75,4.25,0.53796387,101187.625,20.329275,156.0,508.0,102115.625,1.7598906,-2.9648,283.60974,283.2204,0.0,0.0,0.0,-0.015625,283.2633,,297.0896,287.80893,0.0,0.0,99.99944,0.0,,
2023-05-23 00:00:00,47,50.75,4.25,0.38253784,101162.05,19.398026,156.0,508.0,102090.05,1.528503,-3.2055387,283.38025,282.98056,0.0,0.0,0.0,-0.015625,282.7463,,295.85452,288.10266,0.0,0.0,99.99944,0.0,,
2023-05-23 00:00:00,48,50.75,4.25,1.0878906,101123.47,19.777412,156.0,508.0,102047.86,1.4975476,-3.536034,284.61227,283.99237,0.0,0.0,0.0,-0.015625,284.2747,,301.3667,288.15323,0.0,0.0,100.00097,0.0,,
2023-05-23 00:00:00,49,50.75,4.25,0.15539551,101172.37,20.34193,156.0,508.0,102099.49,1.6723957,-2.7212849,283.7548,283.18436,0.0,0.0,0.0,-0.015625,283.39453,,303.56757,287.9987,0.0,0.0,99.99944,0.0,,
2023-05-23 00:00:00,50,50.75,4.25,0.6694641,101160.92,19.551664,156.0,508.0,102089.24,1.6622188,-3.5096622,283.36322,282.86612,0.0,0.0,0.0,-0.015625,283.1884,,293.86508,288.04993,0.0,0.0,99.99944,0.0,,
2023-05-23 06:00:00,1,50.75,4.25,1.578064,101279.79,17.435455,-217992.0,-263452.0,102207.805,0.13466442,-6.29628,284.59525,282.30704,397824.0,-393918.0,-5570160.0,1384.8438,285.4411,,305.13864,287.14093,0.0,0.0,99.99944,0.024706125,284.91898,284.22342
2023-05-23 06:00:00,2,50.75,4.25,0.059753418,101306.15,18.49091,-234912.0,-200384.0,102233.02,0.82161856,-5.602749,284.94788,282.48367,244816.0,-238714.0,-5562848.0,-0.015625,285.4855,,295.83896,286.7889,0.0,0.0,99.99944,0.03678024,284.80765,283.08044
2023-05-23 06:00:00,3,50.75,4.25,-3.0517578e-05,101274.07,16.62635,-95322.0,-265788.0,102200.85,0.7792139,-5.1898994,284.82672,281.68073,503752.0,-632634.0,-5572600.0,4204.0156,285.61792,,312.17963,286.80753,0.0,0.0,59.846764,0.0029529333,284.66135,283.92175
2023-05-23 06:00:00,4,50.75,4.25,2.0084534,101309.35,18.44323,-169648.0,-262284.0,102237.71,-0.29206705,-6.3425465,284.5422,282.6415,397824.0,-367920.0,-5557968.0,1099.0781,285.47955,,306.64743,287.06104,0.0,0.0,99.99944,0.026609063,285.55557,283.6851
2023-05-23 06:00:00,5,50.75,4.25,1.1237488,101325.05,17.08962,-62690.0,-256444.0,102252.07,-0.32613206,-6.398991,284.91348,282.0789,442544.0,-553850.0,-5567720.0,2467.4531,285.59097,,305.03183,286.8464,0.0,0.0,100.00097,0.0029529333,284.84766,282.7569
2023-05-23 06:00:00,6,50.75,4.25,0.46624756,101286.73,17.383947,-152124.0,-287980.0,102213.46,0.3673241,-5.87171,284.90955,281.9175,484920.0,-457734.0,-5594536.0,3868.7969,285.71823,,300.14276,287.1991,0.0,0.0,61.436817,0.0067589283,285.36356,284.13522
2023-05-23 06:00:00,7,50.75,4.25,2.0323486,101248.49,16.75497,-64502.0,-314840.0,102173.56,1.6114745,-4.9903374,285.30145,282.24182,336616.0,-291500.0,-5511656.0,-0.015625,285.94937,,309.66055,286.9869,0.0,0.0,99.64084,0.04429376,285.76038,284.56818
2023-05-23 06:00:00,8,50.75,4.25,0.47817993,101269.21,18.177452,-164814.0,-237756.0,102194.58,0.092259765,-5.562497,285.2936,282.34613,451960.0,-430160.0,-5599408.0,2868.6094,285.98862,,307.17484,286.839,0.0,0.0,58.89151,0.006201148,285.18967,283.87262
2023-05-23 06:00:00,9,50.75,4.25,1.0639954,101300.6,17.436632,-233702.0,-249436.0,102228.305,0.43630219,-5.7870426,284.76224,282.19437,327200.0,-319074.0,-5582344.0,-0.015625,285.5561,,297.4835,287.19232,0.0,0.0,99.99944,0.02090013,285.14026,284.1224
2023-05-23 06:00:00,10,50.75,4.25,0.17932129,101256.64,16.82767,-183546.0,-256444.0,102183.2,0.3083818,-5.3057194,284.8493,282.23828,310728.0,-292288.0,-5565280.0,-0.015625,285.50098,,301.30438,286.9342,0.0,0.0,99.99944,0.038158298,285.31613,284.3941
2023-05-23 06:00:00,11,50.75,4.25,0.99224854,101274.84,18.186283,-248810.0,-203888.0,102202.76,0.7653618,-5.2400208,284.67676,282.5489,287184.0,-267864.0,-5567720.0,-0.015625,285.37253,,306.88333,286.80554,0.0,0.0,99.99944,0.03733802,284.6015,284.02884
2023-05-23 06:00:00,12,50.75,4.25,0.9324951,101259.76,19.042772,-214366.0,-226076.0,102185.59,0.9255097,-5.4010277,285.1538,282.59457,296600.0,-208776.0,-5570160.0,-0.015625,285.81577,,301.2087,286.96994,0.0,0.0,99.99944,0.028019905,285.29562,283.2454
2023-05-23 06:00:00,13,50.75,4.25,0.49014282,101283.0,16.437687,-170856.0,-250604.0,102209.06,0.83730817,-5.199461,284.92627,281.85254,268352.0,-297014.0,-5557968.0,-0.015625,285.43,,303.5631,286.87326,0.0,0.0,99.99944,0.013452172,284.8601,284.30792
2023-05-23 06:00:00,14,50.75,4.25,0.80096436,101278.92,19.404795,-208322.0,-247100.0,102205.87,-0.0389117,-5.87757,284.903,282.4809,237752.0,-233988.0,-5550656.0,-0.015625,285.47482,,309.89642,287.14142,0.0,0.0,99.99944,0.025559187,285.53406,284.44763
2023-05-23 06:00:00,15,50.75,4.25,0.6694641,101297.82,18.59304,-246996.0,-257612.0,102225.555,0.690871,-5.0492496,284.68857,282.49838,242464.0,-207990.0,-5565280.0,-0.015625,285.41257,,307.2683,287.20584,0.0,0.0,99.99944,0.07198548,285.0323,283.74704
2023-05-23 06:00:00,16,50.75,4.25,0.8846741,101301.73,16.953348,-165418.0,-292652.0,102228.984,0.4758799,-6.1505413,284.90826,281.69165,393112.0,-413614.0,-5565280.0,2808.1719,285.63895,,287.9568,287.28375,0.0,0.0,100.00097,0.024640441,285.28015,284.50082
2023-05-23 06:00:00,17,50.75,4.25,0.21517944,101269.125,17.93993,-143060.0,-312504.0,102195.33,0.419199,-5.3868394,285.04413,281.67795,501400.0,-507368.0,-5562848.0,3868.7969,285.87485,,295.6676,287.22397,0.0,0.0,90.24548,0.0014765263,285.07736,284.5749
2023-05-23 06:00:00,18,50.75,4.25,0.62164307,101259.414,17.798655,-95926.0,-255276.0,102186.73,0.022150874,-5.9310846,284.79922,281.9218,468440.0,-607422.0,-5582344.0,3648.9688,285.55807,,308.50558,287.02545,0.0,0.0,90.071526,0.0052825212,284.79318,283.70056
2023-05-23 06:00:00,19,50.75,4.25,0.5140686,101282.82,18.410854,-89882.0,-266956.0,102210.04,0.51234794,-5.8115635,284.8362,281.78403,482568.0,-556214.0,-5582344.0,3929.2344,285.69604,,287.16013,287.20667,0.0,0.0,99.99944,0.0032811165,285.75668,284.46616
2023-05-23 06:00:00,20,50.75,4.25,1.1476746,101280.66,17.831324,-232494.0,-208556.0,102207.71,0.31516647,-5.435727,284.83884,282.45932,254232.0,-225322.0,-5557968.0,-0.015625,285.43634,,305.15646,286.77423,0.0,0.0,99.99944,0.032908678,284.7424,283.15317
2023-05-23 06:00:00,21,50.75,4.25,2.319275,101303.55,17.036642,-221616.0,-221404.0,102230.92,0.43319273,-5.9098024,284.8765,282.47937,240104.0,-202474.0,-5550656.0,-0.015625,285.39273,,307.70224,286.7352,0.0,0.0,100.00097,0.05410397,284.7925,283.2666
2023-05-23 06:00:00,22,50.75,4.25,-3.0517578e-05,101311.61,18.491793,-211344.0,-256444.0,102236.62,0.58288074,-5.0063763,285.41705,282.08145,397824.0,-305680.0,-5584784.0,2764.2031,286.02988,,305.50806,287.04095,0.0,0.0,71.37084,0.011516452,285.28586,283.7625
2023-05-23 06:00:00,23,50.75,4.25,0.72924805,101270.6,18.281055,-242162.0,-243596.0,102196.945,0.6481838,-5.20162,285.11877,282.44156,310728.0,-237926.0,-5584784.0,763.8594,285.70517,,305.7751,287.0968,0.0,0.0,99.99944,0.039208174,285.04843,283.47836
2023-05-23 06:00:00,24,50.75,4.25,8.344635,101282.48,18.42351,-173878.0,-251772.0,102208.125,0.73751616,-6.1681223,285.125,282.52707,294248.0,-316710.0,-5548224.0,439.625,285.71942,,304.678,287.15265,0.0,0.0,99.99944,0.011122704,285.12848,283.9137
2023-05-23 06:00:00,25,50.75,4.25,0.11953735,101300.86,16.50656,-178108.0,-266956.0,102225.46,0.6110091,-5.2793474,285.4979,282.24435,266000.0,-243442.0,-5560408.0,-0.015625,285.88,,298.3558,287.13303,0.0,0.0,71.929344,0.04622948,285.53406,283.8965
2023-05-23 06:00:00,26,50.75,4.25,0.6933899,101268.78,16.892715,-130370.0,-216732.0,102197.17,0.65171766,-5.7673025,284.53204,282.26645,369576.0,-465612.0,-5577472.0,824.3125,285.28333,,301.67603,286.63586,0.0,0.0,99.99944,0.013845921,284.86414,283.6925
2023-05-23 06:00:00,27,50.75,4.25,0.4303589,101316.81,15.474944,39434.0,-215564.0,102244.375,-0.2886747,-6.2881064,284.78647,281.98956,515520.0,-861894.0,-5582344.0,4308.422,285.5656,,303.48523,286.69467,0.0,0.0,62.344765,0.0,284.66943,283.39285
2023-05-23 06:00:00,28,50.75,4.25,3.1680908,101279.01,17.609402,-127952.0,-248268.0,102206.02,1.195627,-5.378974,284.885,282.16367,355448.0,-358466.0,-5550656.0,763.8594,285.53824,,300.076,286.77408,0.0,0.0,99.99944,0.009088516,285.04138,283.4437
2023-05-23 06:00:00,29,50.75,4.25,0.28689575,101251.78,17.904022,-22808.0,-230748.0,102177.64,0.49255896,-5.121425,285.16068,282.0185,461376.0,-681480.0,-5582344.0,3209.3281,285.8796,,297.61032,286.91724,0.0,0.0,78.37654,0.0044294596,285.02322,282.8286
2023-05-23 06:00:00,30,50.75,4.25,0.2390747,101260.11,16.93039,-173274.0,-230748.0,102185.08,0.97045875,-5.4921722,285.34796,282.7217,400176.0,-400222.0,-5572600.0,1643.125,286.0929,,296.7825,287.04803,0.0,0.0,99.99944,0.008793116,285.21457,283.4686
2023-05-23 06:00:00,31,50.75,4.25,1.3269958,101266.78,17.746557,-156958.0,-237756.0,102192.32,0.8293927,-5.46287,285.09717,282.10074,348392.0,-423856.0,-5557968.0,1203.5,285.72815,,295.06897,287.0637,0.0,0.0,99.99944,0.0032811165,285.00775,283.73593
2023-05-23 06:00:00,32,50.75,4.25,0.81292725,101280.74,17.911674,-189590.0,-212060.0,102208.195,0.5016053,-5.262846,284.6388,282.5885,218920.0,-283622.0,-5550656.0,-0.015625,285.18817,,299.22147,286.9871,0.0,0.0,99.99944,0.07254326,284.74677,284.26416
2023-05-23 06:00:00,33,50.75,4.25,1.1357117,101255.43,16.643715,-103782.0,-261116.0,102182.45,1.1580284,-5.586093,284.8886,282.26187,447256.0,-492398.0,-5565280.0,3247.7969,285.68454,,298.2935,286.9362,0.0,0.0,99.99944,0.0152567625,285.31177,283.57468
2023-05-23 06:00:00,34,50.75,4.25,0.2390747,101276.58,16.595152,-129162.0,-268124.0,102203.695,0.4375744,-5.764372,284.848,281.80963,390760.0,-436462.0,-5565280.0,2527.9062,285.5751,,294.704,286.99316,0.0,0.0,96.21811,0.0067589283,284.97446,283.7063
2023-05-23 06:00:00,35,50.75,4.25,0.28689575,101267.39,18.178925,-227660.0,-244764.0,102194.45,0.9434612,-5.274104,284.83197,282.36313,301312.0,-261562.0,-5570160.0,-0.015625,285.50613,,309.13092,286.98724,0.0,0.0,99.99944,0.029693246,284.95596,284.00864
2023-05-23 06:00:00,36,50.75,4.25,0.13150024,101299.04,17.257977,-111032.0,-238924.0,102225.266,0.6296673,-5.4972615,285.08078,282.23575,362512.0,-440402.0,-5545784.0,1203.5,285.7329,,301.08853,287.01804,0.0,0.0,99.99944,0.0029529333,284.98825,283.73627
2023-05-23 06:00:00,37,50.75,4.25,4.112549,101280.914,18.407322,-154542.0,-210892.0,102207.29,1.6880856,-4.4129343,284.96,282.56058,209504.0,-271016.0,-5528720.0,-0.015625,285.55807,,299.15915,286.98923,0.0,0.0,99.99944,0.015552044,285.02017,284.41833
2023-05-23 06:00:00,38,50.75,4.25,1.5063171,101278.49,18.716953,-270564.0,-212060.0,102204.99,0.5503707,-4.8857756,284.92627,282.65115,247168.0,-203262.0,-5562848.0,-0.015625,285.56006,,302.43707,286.91574,0.0,0.0,99.99944,0.041472077,284.8386,283.93085
2023-05-23 06:00:00,39,50.75,4.25,0.19125366,101270.25,17.657967,-127348.0,-269292.0,102196.68,0.8293927,-5.4533086,284.9161,281.6858,426072.0,-421494.0,-5567720.0,3588.5156,285.5208,,299.45068,286.80423,0.0,0.0,80.43812,0.011713266,284.92905,283.26526
2023-05-23 06:00:00,40,50.75,4.25,0.681427,101294.09,18.749329,-135204.0,-300828.0,102218.86,0.9994352,-5.990923,285.56406,282.5136,360160.0,-299378.0,-5538472.0,-0.015625,286.16943,,301.92526,287.09415,0.0,0.0,99.99944,0.01204133,285.6504,284.74796
2023-05-23 06:00:00,41,50.75,4.25,1.3748169,101291.41,17.486374,-130974.0,-245932.0,102218.15,0.13706732,-5.4216933,284.9544,282.3385,423712.0,-480580.0,-5575032.0,2808.1719,285.69485,,301.19757,286.98642,0.0,0.0,99.99944,0.011516452,284.94653,283.4686
2023-05-23 06:00:00,42,50.75,4.25,0.9683533,101297.91,18.67516,-108616.0,-210892.0,102225.66,0.34711134,-5.115565,284.70068,282.61792,209504.0,-384464.0,-5560408.0,-0.015625,285.2421,,308.5679,287.0701,0.0,0.0,99.99944,0.020047069,285.3437,284.45538
2023-05-23 06:00:00,43,50.75,4.25,0.6694641,101266.35,18.717836,-149706.0,-234252.0,102193.74,0.940634,-5.537359,284.7236,282.41617,454320.0,-508156.0,-5577472.0,3588.5156,285.5755,,305.07413,286.76123,0.0,0.0,99.99944,0.0067589283,284.76022,284.0773
2023-05-23 06:00:00,44,50.75,4.25,1.4465637,101299.47,17.763924,-260896.0,-236588.0,102226.88,0.9434612,-5.656418,284.8094,282.3596,256584.0,-191444.0,-5572600.0,-0.015625,285.43277,,299.4106,287.0383,0.0,0.0,99.99944,0.04606545,284.91324,284.0184
2023-05-23 06:00:00,45,50.75,4.25,1.0161743,101268.086,18.235435,-117076.0,-261116.0,102193.35,1.0880606,-5.180646,285.32178,282.3923,367224.0,-363980.0,-5570160.0,1643.125,285.9569,,300.8593,287.0103,0.0,0.0,99.99944,0.011188269,285.32825,284.14835
2023-05-23 06:00:00,46,50.75,4.25,0.6933899,101276.49,18.020283,-225242.0,-206224.0,102204.34,0.8254349,-5.135305,284.65057,282.70496,291896.0,-278894.0,-5545784.0,-0.015625,285.48907,,297.29877,286.86237,0.0,0.0,99.99944,0.031169653,284.63983,283.60968
2023-05-23 06:00:00,47,50.75,4.25,1.9606323,101281.44,18.826736,-198654.0,-217900.0,102208.32,0.31728673,-5.3276186,284.9423,282.7103,258936.0,-289924.0,-5565280.0,-0.015625,285.589,,296.2128,287.09497,0.0,0.0,99.99944,0.079334974,284.86887,283.38007
2023-05-23 06:00:00,48,50.75,4.25,0.98031616,101302.16,18.199528,-199258.0,-219068.0,102228.24,-0.002161026,-5.2953863,285.12238,282.59863,273064.0,-319074.0,-5582344.0,-0.015625,285.66272,,301.5692,287.0734,0.0,0.0,89.29328,0.029561996,284.9879,284.2884
2023-05-23 06:00:00,49,50.75,4.25,0.047790527,101279.875,18.695173,-152728.0,-294988.0,102206.74,-0.47341728,-6.3516455,284.93445,281.41605,468440.0,-486884.0,-5555536.0,3044.4688,285.65958,,303.6076,286.9482,0.0,0.0,69.85251,0.006201148,284.81674,283.75513
2023-05-23 06:00:00,50,50.75,4.25,1.2313538,101275.71,17.450466,-214970.0,-249436.0,102203.44,0.7260668,-5.819429,284.7213,282.27228,433128.0,-398646.0,-5572600.0,2489.4375,285.60168,,293.98746,287.07437,0.0,0.0,99.99944,0.009711862,284.82144,283.3636
