time,number,latitude,longitude,cape,sp,tcw,sshf,slhf,msl,u10,v10,t2m,d2m,ssr,str,ttr,sund,skt,cin,sm,st,sd,sf,tcc,tp,mx2t6,mn2t6
2023-06-10 00:00:00,38,50.75,4.25,0.0,100401.31,22.458435,304.0,0.0,101293.62,-3.6741,-0.015985787,293.57343,283.94547,-8.0,0.0,0.0,0.015625,291.03336,,183.30115,293.45255,0.0,0.0,3.5249748,0.0,,
2023-06-10 00:00:00,39,50.75,4.25,0.0,100411.57,22.228197,304.0,0.0,101303.625,-3.5129457,0.040275276,293.59567,284.28995,-8.0,0.0,0.0,0.015625,291.09143,,173.69626,293.65488,0.0,0.0,2.0615768,0.0,,
2023-06-10 00:00:00,40,50.75,4.25,0.0,100391.22,22.435608,304.0,0.0,101283.06,-4.102713,-0.28712344,293.94336,284.71027,-8.0,0.0,0.0,0.015625,291.48022,,179.67616,293.69186,0.0,0.0,3.5646515,0.0,,
2023-06-10 00:00:00,41,50.75,4.25,0.0,100391.62,22.53088,304.0,0.0,101283.4,-3.1797054,-0.091734886,293.43143,284.50858,-8.0,0.0,0.0,0.015625,290.89105,,186.6119,293.2498,0.0,0.0,3.180107,0.0,,
2023-06-10 00:00:00,42,50.75,4.25,0.0,100394.16,22.692144,304.0,0.0,101285.73,-3.7762582,-0.12189895,293.76425,284.61044,-8.0,0.0,0.0,0.015625,291.26257,,184.96027,293.3489,0.0,0.0,5.145546,0.0,,
2023-06-10 00:00:00,43,50.75,4.25,0.0,100423.734,22.16915,304.0,0.0,101315.266,-3.3570693,-0.15087676,293.27585,284.13834,-8.0,0.0,0.0,0.015625,290.79132,,179.80898,293.32703,0.0,0.0,2.7574158,0.0,,
2023-06-10 00:00:00,44,50.75,4.25,0.0,100414.27,21.557335,304.0,0.0,101304.016,-4.1950703,0.84216493,294.6693,282.53412,-8.0,0.0,0.0,0.015625,291.881,,184.26443,293.49454,0.0,0.0,4.3322105,0.0,,
2023-06-10 00:00:00,45,50.75,4.25,0.0,100433.36,20.96785,304.0,0.0,101325.53,-3.389677,0.14906925,293.53662,283.70895,-8.0,0.0,0.0,0.015625,290.98547,,176.61607,293.6399,0.0,0.0,2.8260841,0.0,,
2023-06-10 00:00:00,46,50.75,4.25,0.0,100396.78,22.301138,304.0,0.0,101288.65,-3.7378075,0.20549983,293.8991,285.41797,-8.0,0.0,0.0,0.015625,291.4368,,175.93521,293.6518,0.0,0.0,3.644001,0.0,,
2023-06-10 00:00:00,47,50.75,4.25,0.0,100411.81,23.454803,304.0,0.0,101303.99,-4.038817,0.09026629,293.9115,284.70792,-8.0,0.0,0.0,0.015625,291.56668,,178.75963,293.65442,0.0,0.0,3.0565033,0.0,,
2023-06-10 00:00:00,48,50.75,4.25,0.0,100435.82,21.755816,304.0,0.0,101327.6,-3.770604,0.33700162,293.74786,283.7476,-8.0,0.0,0.0,0.015625,291.27676,,177.99835,293.54358,0.0,0.0,2.4079704,0.0,,
2023-06-10 00:00:00,49,50.75,4.25,0.0,100416.42,21.481417,304.0,0.0,101306.805,-3.8550448,0.7116799,294.4098,282.9389,-8.0,0.0,0.0,0.015625,291.7081,,179.49847,293.46445,0.0,0.0,5.446163,0.0,,
2023-06-10 00:00:00,50,50.75,4.25,0.0,100397.9,22.293695,304.0,0.0,101289.164,-3.6884246,0.08213216,294.154,283.80292,-8.0,0.0,0.0,0.015625,291.619,,177.6467,293.75558,0.0,0.0,3.5753326,0.0,,
2023-06-10 06:00:00,1,50.75,4.25,0.0,100466.67,21.8233,690520.0,-373348.0,101361.695,-3.8312957,-0.2840731,293.07913,286.25565,759976.0,-1443256.0,-5843312.0,6477.547,293.7576,,180.53098,292.55722,0.0,0.0,0.04730606,0.0,293.79874,290.78418
2023-06-10 06:00:00,2,50.75,4.25,0.0,100438.125,22.551224,721926.0,-403692.0,101331.875,-3.5977638,0.73828536,293.33957,285.86987,759976.0,-1428498.0,-5838096.0,6477.547,293.73544,,184.89105,292.41174,0.0,0.0,0.22431564,0.0,293.44998,290.71588
2023-06-10 06:00:00,3,50.75,4.25,0.0,100474.15,23.442398,684938.0,-373348.0,101369.27,-3.6920059,-0.11901808,293.141,286.2621,757328.0,-1432434.0,-5825064.0,6477.547,293.74164,,182.65396,292.4731,0.0,0.0,0.0045776367,0.0,293.86218,290.56482
2023-06-10 06:00:00,4,50.75,4.25,0.0,100424.53,23.573395,711458.0,-402372.0,101319.23,-3.4516883,0.046714842,293.09213,285.70746,759976.0,-1427514.0,-5806808.0,6477.547,293.7106,,182.36964,292.52948,0.0,0.0,5.557556,0.0,293.78073,290.76184
2023-06-10 06:00:00,5,50.75,4.25,0.0,100461.984,21.216446,676562.0,-349604.0,101356.47,-3.625094,-0.16748393,292.8385,286.76962,759976.0,-1432434.0,-5827672.0,6477.547,293.54303,,185.224,292.15317,0.0,0.0,0.03509903,0.0,293.14432,290.18274
2023-06-10 06:00:00,6,50.75,4.25,0.0,100416.02,23.593243,668188.0,-348284.0,101309.99,-3.3977818,-0.15172404,293.081,286.18277,759976.0,-1449158.0,-5848528.0,6477.547,293.95532,,174.94386,292.67923,0.0,0.0,0.0,0.0,293.98932,290.63058
2023-06-10 06:00:00,7,50.75,4.25,0.0,100499.984,21.339008,615148.0,-317940.0,101394.516,-3.612654,-0.0073432326,293.2607,286.75732,759976.0,-1406854.0,-5812024.0,6477.547,293.8724,,179.23286,292.42407,0.0,0.0,0.010681152,0.0,293.44202,290.37314
2023-06-10 06:00:00,8,50.75,4.25,0.0,100428.83,23.11838,704478.0,-387860.0,101323.695,-3.6946447,0.040614188,293.0884,285.87195,757328.0,-1420628.0,-5843312.0,6477.547,293.62283,,183.1908,292.39264,0.0,0.0,0.02746582,0.0,294.17786,290.6863
2023-06-10 06:00:00,9,50.75,4.25,0.0,100435.02,22.877226,630502.0,-349604.0,101329.414,-3.5968213,0.11907464,293.3,286.1746,757328.0,-1419644.0,-5825064.0,6477.547,294.02936,,177.15477,292.79538,0.0,0.0,0.0061035156,0.0,293.90555,290.7269
2023-06-10 06:00:00,10,50.75,4.25,0.0,100442.266,23.39377,695406.0,-382584.0,101337.9,-3.6209471,-0.16087496,292.96283,286.18307,757328.0,-1419644.0,-5814632.0,6477.547,293.65872,,184.17091,292.43594,0.0,0.0,0.81791687,0.0,293.7775,290.66144
2023-06-10 06:00:00,11,50.75,4.25,0.0,100481.94,23.409153,700990.0,-389180.0,101376.54,-3.7466662,-0.3523659,293.33124,285.7604,757328.0,-1444240.0,-5819848.0,6477.547,293.86975,,177.57,292.60333,0.0,0.0,0.038150787,0.0,294.00082,290.8292
2023-06-10 06:00:00,12,50.75,4.25,0.0,100456.49,22.797338,628408.0,-354880.0,101351.71,-3.5187888,-0.45844856,292.96097,286.1819,757328.0,-1439320.0,-5835488.0,6477.547,293.70837,,180.96118,292.50806,0.0,0.0,0.024414062,0.0,293.95923,290.40714
2023-06-10 06:00:00,13,50.75,4.25,0.0,100458.72,23.747065,710062.0,-372032.0,101353.21,-3.262827,-0.03055942,293.6053,286.46347,757328.0,-1417676.0,-5851136.0,6477.547,294.14108,,180.675,292.55737,0.0,0.0,0.0030517578,0.0,293.7421,290.97458
2023-06-10 06:00:00,14,50.75,4.25,0.0,100453.16,23.044445,738676.0,-372032.0,101347.37,-3.556297,-0.0935989,293.43546,286.41898,757328.0,-1458996.0,-5845920.0,6477.547,294.0524,,180.56464,292.63916,0.0,0.0,0.0,0.0,294.0678,290.8654
2023-06-10 06:00:00,15,50.75,4.25,0.0,100475.26,22.819668,694010.0,-372032.0,101370.28,-3.6486545,-0.45624554,293.04852,286.36014,757328.0,-1438336.0,-5835488.0,6477.547,293.70084,,183.12906,292.40366,0.0,0.0,0.053409576,0.0,293.79727,290.51038
2023-06-10 06:00:00,16,50.75,4.25,0.090148926,100442.98,24.316702,652136.0,-331132.0,101337.64,-3.50371,0.22329324,293.23904,286.40698,752032.0,-1420628.0,-5822456.0,6477.547,293.9868,,176.03435,292.52682,0.0,0.0,0.14191437,0.0,293.47153,290.47354
2023-06-10 06:00:00,17,50.75,4.25,0.0,100465.64,23.117388,587232.0,-308704.0,101361.28,-3.5050294,-0.02683127,292.716,286.57526,757328.0,-1421612.0,-5830280.0,6477.547,293.58737,,180.57399,292.31674,0.0,0.0,0.015258789,0.0,293.20184,290.0131
2023-06-10 06:00:00,18,50.75,4.25,0.0,100466.195,23.440413,650740.0,-348284.0,101361.23,-3.4454682,-0.19103903,292.9916,286.05722,757328.0,-1434402.0,-5830280.0,6477.547,293.79794,,177.3549,292.54446,0.0,0.0,0.28077698,0.0,293.80228,290.46725
2023-06-10 06:00:00,19,50.75,4.25,0.0,100473.75,21.096365,643064.0,-294192.0,101369.53,-3.569114,-0.25424802,292.95758,286.1743,762624.0,-1470802.0,-5853744.0,6477.547,293.8742,,171.22162,292.5907,0.0,0.0,0.0,0.0,293.43936,290.37473
2023-06-10 06:00:00,20,50.75,4.25,0.0,100426.36,23.61061,731696.0,-428760.0,101320.695,-3.6143503,0.051290274,293.2205,286.0165,757328.0,-1427514.0,-5827672.0,6477.547,293.70352,,187.1244,292.45416,0.0,0.0,2.7696228,0.0,294.1053,290.83862
2023-06-10 06:00:00,21,50.75,4.25,0.0,100457.53,22.911465,686334.0,-378628.0,101351.89,-3.6497853,-0.14545399,293.27185,286.03583,757328.0,-1429482.0,-5827672.0,6477.547,293.80106,,180.9911,292.58218,0.0,0.0,0.010681152,0.0,293.9554,290.65387
2023-06-10 06:00:00,22,50.75,4.25,0.0,100438.92,23.942072,652834.0,-340368.0,101333.34,-3.5440457,-0.19985098,293.3405,286.88992,754680.0,-1395048.0,-5827672.0,6477.547,294.00363,,181.63829,292.39645,0.0,0.0,1.2772331,0.0,293.81232,290.6753
2023-06-10 06:00:00,23,50.75,4.25,0.0,100452.68,22.94074,684938.0,-349604.0,101347.75,-3.6676915,-0.23526835,293.13388,286.60336,757328.0,-1446208.0,-5851136.0,6477.547,293.85336,,181.59714,292.54504,0.0,0.0,0.0,0.0,293.48715,290.5623
2023-06-10 06:00:00,24,50.75,4.25,0.0,100472.234,23.379877,608170.0,-325856.0,101368.21,-3.6007793,-0.23628515,292.64886,286.5987,757328.0,-1421612.0,-5840704.0,6477.547,293.52707,,180.82089,292.2398,0.0,0.0,0.009155273,0.0,293.3355,289.9237
2023-06-10 06:00:00,25,50.75,4.25,0.0,100443.055,23.011696,623524.0,-337728.0,101338.93,-3.6347065,-0.20832407,292.81775,286.3698,757328.0,-1436370.0,-5825064.0,6477.547,293.6543,,180.32709,292.4803,0.0,0.0,0.0,0.0,293.55472,290.31744
2023-06-10 06:00:00,26,50.75,4.25,0.0,100498.234,22.454464,727510.0,-337728.0,101393.664,-3.443395,-0.22527015,293.11594,287.07285,759976.0,-1479656.0,-5835488.0,6477.547,293.9673,,178.05072,292.4988,0.0,0.0,0.0,0.0,293.88785,290.47513
2023-06-10 06:00:00,27,50.75,4.25,0.0,100460.07,23.382854,664698.0,-364116.0,101354.945,-3.3960855,0.09280819,293.0018,286.24423,757328.0,-1410790.0,-5825064.0,6477.547,293.64587,,183.9446,292.30453,0.0,0.0,0.0061035156,0.0,293.71378,290.37253
2023-06-10 06:00:00,28,50.75,4.25,0.0,100471.28,22.165676,657720.0,-366752.0,101365.984,-3.6953986,-0.29407132,292.8756,286.14737,757328.0,-1428498.0,-5832880.0,6477.547,293.57715,,182.18634,292.33304,0.0,0.0,0.03509903,0.0,293.79166,290.22302
2023-06-10 06:00:00,29,50.75,4.25,0.0,100469.53,24.310251,621430.0,-346964.0,101365.086,-3.5559201,-0.20086777,292.8861,286.26532,757328.0,-1415708.0,-5835488.0,6477.547,293.74387,,179.89876,292.4969,0.0,0.0,0.7263603,0.0,293.789,290.3914
2023-06-10 06:00:00,30,50.75,4.25,0.0,100460.87,23.223078,691218.0,-372032.0,101355.72,-3.641869,-0.12155998,293.06677,286.12863,757328.0,-1417676.0,-5819848.0,6477.547,293.684,,182.07785,292.31982,0.0,0.0,0.053409576,0.0,293.88104,290.4386
2023-06-10 06:00:00,31,50.75,4.25,1.7423096,100441.15,24.480944,608868.0,-303428.0,101336.22,-3.3570693,-0.15002948,293.23813,286.5829,752032.0,-1409806.0,-5830280.0,6477.547,294.17654,,170.82507,292.87555,0.0,0.0,9.105423,0.0,294.01794,290.94217
2023-06-10 06:00:00,32,50.75,4.25,0.0,100448.15,23.070744,739374.0,-385224.0,101342.836,-3.6079419,-0.1903612,293.34204,286.17487,757328.0,-1424564.0,-5835488.0,6477.547,293.90744,,180.54968,292.5264,0.0,0.0,0.0030517578,0.0,293.82086,291.05798
2023-06-10 06:00:00,33,50.75,4.25,0.0,100436.14,22.928335,664698.0,-365432.0,101330.32,-3.6098266,-0.106986344,293.4605,285.97205,757328.0,-1435386.0,-5835488.0,6477.547,294.11005,,175.85292,292.86496,0.0,0.0,0.010681152,0.0,294.16843,290.8871
2023-06-10 06:00:00,34,50.75,4.25,0.0,100451.805,22.800316,636782.0,-333772.0,101347.21,-3.55347,-0.19086957,293.03336,286.38824,757328.0,-1454078.0,-5843312.0,6477.547,293.86133,,177.12483,292.78525,0.0,0.0,0.0,0.0,294.14157,290.601
2023-06-10 06:00:00,35,50.75,4.25,0.0,100427.79,23.098036,694708.0,-365432.0,101322.04,-3.6639216,0.13940996,293.3606,286.63818,757328.0,-1443256.0,-5840704.0,6477.547,293.91498,,183.98761,292.52744,0.0,0.0,0.010681152,0.0,293.84888,290.56262
2023-06-10 06:00:00,36,50.75,4.25,0.0,100478.836,23.56496,633294.0,-349604.0,101374.164,-3.561386,0.011636376,292.93872,286.1374,757328.0,-1413742.0,-5812024.0,6477.547,293.68002,,180.22609,292.38632,0.0,0.0,0.0045776367,0.0,293.80582,290.2828
2023-06-10 06:00:00,37,50.75,4.25,0.0,100480.51,23.692978,610264.0,-331132.0,101376.49,-3.5906012,-0.14545399,292.75714,286.66104,757328.0,-1430466.0,-5832880.0,6477.547,293.61218,,181.81038,292.41437,0.0,0.0,0.021362305,0.0,293.46857,290.15033
2023-06-10 06:00:00,38,50.75,4.25,0.0,100455.7,22.881197,648648.0,-350920.0,101350.83,-3.8094316,-0.48844317,292.86725,286.70755,757328.0,-1423580.0,-5838096.0,6477.547,293.66318,,183.39655,292.4662,0.0,0.0,0.015258789,0.0,293.57333,290.31808
2023-06-10 06:00:00,39,50.75,4.25,0.0,100449.66,23.099524,676562.0,-337728.0,101344.18,-3.7634413,-0.18663305,293.48218,286.02472,757328.0,-1453094.0,-5832880.0,6477.547,294.10382,,173.73553,292.68423,0.0,0.0,0.0,0.0,293.59546,290.75208
2023-06-10 06:00:00,40,50.75,4.25,0.0,100462.06,23.834892,753332.0,-390500.0,101356.47,-3.5069141,-0.0005648136,293.60156,285.89212,754680.0,-1456046.0,-5843312.0,6477.547,294.0719,,179.73602,292.73282,0.0,0.0,3.4563065,0.0,293.9436,291.14548
2023-06-10 06:00:00,41,50.75,4.25,0.0,100432.32,23.494995,637480.0,-372032.0,101326.984,-3.8929303,-0.41049105,293.05716,286.4149,757328.0,-1400952.0,-5827672.0,6477.547,293.58826,,186.73534,292.23965,0.0,0.0,0.039676666,0.0,293.4314,290.23593
2023-06-10 06:00:00,42,50.75,4.25,0.0,100429.94,22.962574,668188.0,-364116.0,101324.63,-3.6019104,-0.3555857,292.98727,286.41574,759976.0,-1438336.0,-5825064.0,6477.547,293.6153,,185.07436,292.34418,0.0,0.0,0.0,0.0,293.76538,290.37662
2023-06-10 06:00:00,43,50.75,4.25,0.0,100482.016,23.328768,637480.0,-343008.0,101377.055,-3.6190624,0.08891064,292.9848,286.3051,757328.0,-1420628.0,-5819848.0,6477.547,293.72125,,179.88005,292.34683,0.0,0.0,0.009155273,0.0,293.27563,290.26456
2023-06-10 06:00:00,44,50.75,4.25,0.0,100486.15,23.09605,739374.0,-395776.0,101381.27,-3.5421607,-0.0058181286,293.13202,286.42688,757328.0,-1452110.0,-5843312.0,6477.547,293.7851,,184.32617,292.52817,0.0,0.0,0.010681152,0.0,294.66882,290.55664
2023-06-10 06:00:00,45,50.75,4.25,0.0,100469.77,20.707842,627710.0,-317940.0,101366.04,-3.5382025,-0.18256599,292.56042,286.19858,762624.0,-1488512.0,-5843312.0,6477.547,293.49738,,176.68153,292.55753,0.0,0.0,0.015258789,0.0,293.53674,290.1412
2023-06-10 06:00:00,46,50.75,4.25,0.0,100462.3,22.633593,682844.0,-325856.0,101356.52,-3.6603405,-0.1271522,293.4735,286.62823,757328.0,-1458996.0,-5840704.0,6477.547,294.15482,,176.00443,292.69626,0.0,0.0,0.0,0.0,293.89963,290.8953
2023-06-10 06:00:00,47,50.75,4.25,0.0,100462.3,23.89791,677958.0,-356200.0,101357.24,-3.56836,-0.3516881,293.3863,286.38443,757328.0,-1428498.0,-5827672.0,6477.547,294.06616,,178.81387,292.67087,0.0,0.0,0.0,0.0,293.91202,290.87482
2023-06-10 06:00:00,48,50.75,4.25,0.0,100504.68,22.470343,695406.0,-365432.0,101400.31,-3.6920059,0.040275276,292.9919,285.893,759976.0,-1466868.0,-5840704.0,6477.547,293.68045,,178.06569,292.53992,0.0,0.0,0.012207031,0.0,293.74768,290.51602
2023-06-10 06:00:00,49,50.75,4.25,0.0,100476.375,22.980436,694010.0,-372032.0,101371.7,-3.6716495,-0.6311294,293.04697,285.8977,757328.0,-1450142.0,-5843312.0,6477.547,293.72922,,179.53587,292.4574,0.0,0.0,0.0061035156,0.0,294.40976,290.45844
2023-06-10 06:00:00,50,50.75,4.25,0.0,100460.55,23.059332,702384.0,-390500.0,101354.63,-3.6152928,-0.34762102,293.57156,285.59476,757328.0,-1450142.0,-5830280.0,6477.547,294.04044,,177.68597,292.70978,0.0,0.0,0.018310547,0.0,294.15396,290.96042
2023-06-10 12:00:00,1,50.75,4.25,0.0,100421.59,22.650463,-1509240.0,-5163576.0,101305.77,-5.0509777,0.6721955,302.01645,283.37326,11881728.0,-3788670.0,-11897832.0,28077.234,304.81946,,178.85876,295.60568,0.0,0.0,17.280006,0.0,301.88855,293.07916
