time,number,latitude,longitude,cape,sp,tcw,sshf,slhf,msl,u10,v10,t2m,d2m,ssr,str,ttr,sund,skt,cin,sm,st,sd,sf,tcc,tp,mx2t6,mn2t6
2024-04-27 00:00:00,37,50.75,4.25,35.96399,99574.41,17.17284,-53.5,0.0,100442.63,-1.7170281,0.5730256,280.52957,279.19147,4.0,0.0,0.0,-0.015625,279.63126,-1.6803284,381.94247,282.08542,0.0,0.0,100.000946,0.0,,
2024-04-27 00:00:00,38,50.75,4.25,0.673584,99570.96,16.448513,-53.5,0.0,100438.39,-1.7202058,1.3723099,280.29218,278.72757,4.0,0.0,0.0,-0.015625,278.88388,,368.88202,281.74963,0.0,0.0,99.721695,0.0,,
2024-04-27 00:00:00,39,50.75,4.25,2.9938965,99569.836,15.917663,-53.5,0.0,100436.3,-2.4461527,0.71537185,280.1419,278.1984,4.0,0.0,0.0,-0.015625,278.3937,,372.23355,281.60748,0.0,0.0,98.360535,0.0,,
2024-04-27 00:00:00,40,50.75,4.25,0.0,99611.72,16.01825,-53.5,0.0,100478.04,-2.3554707,0.45474195,280.0253,278.3914,4.0,0.0,0.0,-0.015625,278.45792,,375.98193,281.41736,0.0,0.0,99.99942,0.0,,
2024-04-27 00:00:00,41,50.75,4.25,0.22460938,99604.445,16.69878,-53.5,0.0,100472.12,-1.9499669,0.7165315,280.1853,278.7934,4.0,0.0,0.0,-0.015625,278.84027,-2.905716,375.02435,281.81653,0.0,0.0,100.000946,0.0,,
2024-04-27 00:00:00,42,50.75,4.25,1.2724609,99586.63,16.74065,-53.5,0.0,100455.125,-2.597453,0.55621076,280.25818,279.24228,4.0,0.0,0.0,-0.015625,279.39264,,374.78366,281.82355,0.0,0.0,99.166245,0.0,,
2024-04-27 00:00:00,43,50.75,4.25,0.0,99599.13,16.512524,-53.5,0.0,100467.57,-2.9518714,0.6002772,280.1445,278.75784,4.0,0.0,0.0,-0.015625,278.9812,,365.5561,281.9237,0.0,0.0,94.62344,0.0,,
2024-04-27 00:00:00,44,50.75,4.25,0.0,99588.49,16.564503,-53.5,0.0,100457.11,-2.1469746,0.85568875,279.86337,278.42456,4.0,0.0,0.0,-0.015625,278.49142,,380.2347,281.69647,0.0,0.0,99.99942,0.0,,
2024-04-27 00:00:00,45,50.75,4.25,0.0,99584.2,15.877716,-53.5,0.0,100451.836,-2.4263544,1.2557658,280.24164,278.4872,4.0,0.0,0.0,-0.015625,278.75024,,372.4563,281.6008,0.0,0.0,99.99942,0.0,,
2024-04-27 00:00:00,46,50.75,4.25,3.9294434,99603.7,16.487497,-53.5,0.0,100473.49,-3.4754333,0.14888597,280.17688,279.00058,4.0,0.0,0.0,-0.015625,279.2182,-6.819229,370.35168,281.6625,0.0,0.0,98.725235,0.0,,
2024-04-27 00:00:00,47,50.75,4.25,0.0,99555.66,15.854134,-53.5,0.0,100422.31,-1.7138507,1.1858972,280.42725,278.73312,4.0,0.0,0.0,-0.015625,279.01794,,366.8747,281.8473,0.0,0.0,99.99942,0.0,,
2024-04-27 00:00:00,48,50.75,4.25,8.75708,99591.39,16.74065,-53.5,0.0,100459.36,-2.2391233,1.2618539,280.3874,279.1662,4.0,0.0,0.0,-0.015625,279.4859,-3.7823792,376.2815,282.02673,0.0,0.0,96.46376,0.0,,
2024-04-27 00:00:00,49,50.75,4.25,0.22460938,99606.59,15.795418,-53.5,0.0,100474.52,-2.1242428,0.97078335,279.98254,278.43588,4.0,0.0,0.0,-0.015625,278.4583,,380.83383,281.53058,0.0,0.0,99.99942,0.0,,
2024-04-27 00:00:00,50,50.75,4.25,0.0,99634.58,16.223757,-53.5,0.0,100503.89,-3.3507757,-0.31149268,280.07227,279.16354,4.0,0.0,0.0,-0.015625,279.30664,,385.75485,281.75583,0.0,0.0,99.99942,0.0,,
2024-04-27 06:00:00,1,50.75,4.25,0.0,99563.03,17.837006,470893.0,-170620.0,100434.58,-0.66134953,4.100951,282.15057,280.6284,185912.0,-729254.0,-4038944.0,1180.4844,281.67838,,387.20148,281.3719,0.0,0.0,99.99942,2.691965,282.02768,279.68985
2024-04-27 06:00:00,2,50.75,4.25,1.9835205,99582.99,18.107967,428106.0,-170620.0,100455.62,-1.2438183,3.4573493,281.61002,280.2951,105472.0,-684794.0,-3979232.0,-0.015625,281.08444,,375.54922,281.207,0.0,0.0,91.91486,1.9519157,281.4921,279.97626
2024-04-27 06:00:00,3,50.75,4.25,0.673584,99541.3,18.355345,465111.0,-228426.0,100412.5,-0.26537848,3.6434722,282.16287,280.59943,157308.0,-616662.0,-4021884.0,-0.015625,281.7135,,379.7764,281.42188,0.0,0.0,99.99942,2.5472374,282.05008,280.07153
2024-04-27 06:00:00,4,50.75,4.25,0.0,99561.26,17.825455,606481.5,-207914.0,100432.82,-0.47754073,4.0148478,281.89825,280.16425,119772.0,-713088.0,-4160496.0,-0.015625,281.23785,,388.22562,281.1535,0.0,0.0,96.19519,2.4382076,281.81024,279.76675
2024-04-27 06:00:00,5,50.75,4.25,1.4595947,99585.88,18.439087,489684.5,-155704.0,100458.02,-0.38343644,3.497067,281.71494,280.30142,85808.0,-686526.0,-4092256.0,-0.015625,281.12762,,378.148,281.2259,0.0,0.0,99.99179,1.1481857,281.65884,279.87634
2024-04-27 06:00:00,6,50.75,4.25,0.0,99603.234,17.202198,477831.5,-174350.0,100476.24,-0.88451123,3.0569823,281.6505,279.9302,194848.0,-875336.0,-4392936.0,907.71875,281.4559,,373.9029,281.4774,0.0,0.0,49.342014,0.6754036,281.58728,280.4348
2024-04-27 06:00:00,7,50.75,4.25,0.0,99568.53,17.899092,527267.5,-192998.0,100440.38,-0.957839,3.5698347,281.60968,280.09448,78656.0,-688836.0,-3851284.0,-0.015625,280.93423,,393.5384,281.2284,0.0,0.0,99.990265,4.0900517,281.55627,280.1845
2024-04-27 06:00:00,8,50.75,4.25,0.0,99532.71,17.918343,484480.5,-133326.0,100404.37,-1.4503589,3.285722,281.99283,280.29797,202000.0,-740802.0,-4030412.0,245.92188,281.50476,,379.1107,280.88846,0.0,0.0,95.799965,1.5543938,281.85785,279.22073
2024-04-27 06:00:00,9,50.75,4.25,5.0895996,99544.09,18.306736,420589.0,-229360.0,100415.37,-0.95368385,3.5941873,281.85,280.333,94744.0,-516194.0,-4015484.0,-0.015625,281.22415,,392.62433,281.2704,0.0,0.0,99.52026,3.3750877,281.74298,279.83524
2024-04-27 06:00:00,10,50.75,4.25,0.4116211,99569.47,17.912567,470604.0,-165026.0,100441.76,-0.67405987,3.8119102,281.908,280.1703,162672.0,-711932.0,-4002692.0,44.703125,281.445,,381.81958,281.25482,0.0,0.0,90.17526,2.3725967,281.80502,279.7683
2024-04-27 06:00:00,11,50.75,4.25,0.0,99565.08,17.209417,460774.5,-111882.0,100437.25,-0.9771488,3.0462556,281.55463,279.91125,112620.0,-774870.0,-4019752.0,-0.015625,280.9835,,384.94067,281.20917,0.0,0.0,86.667076,2.4874153,281.45984,280.0656
2024-04-27 06:00:00,12,50.75,4.25,1.1601562,99569.93,17.944813,518594.5,-191132.0,100442.29,-0.25853443,3.7652347,281.73276,279.97284,105472.0,-734452.0,-4215940.0,-0.015625,281.06305,,372.47165,281.22272,0.0,0.0,99.564514,1.165554,281.64166,279.96722
2024-04-27 06:00:00,13,50.75,4.25,0.2619629,99555.84,18.157057,461931.0,-126800.0,100427.89,-1.0052578,3.2123747,281.68225,280.32117,67932.0,-702116.0,-3936584.0,-0.015625,281.0158,,376.47864,281.30283,0.0,0.0,99.5462,2.286724,281.65363,279.95944
2024-04-27 06:00:00,14,50.75,4.25,1.9835205,99570.77,18.28219,448343.0,-162230.0,100442.59,-1.156558,3.2097654,281.8882,280.39224,92956.0,-590678.0,-3906728.0,-0.015625,281.30692,,385.4937,281.34647,0.0,0.0,97.64485,3.5728855,281.82776,280.0992
2024-04-27 06:00:00,15,50.75,4.25,0.1496582,99554.73,18.41743,439381.0,-173418.0,100426.63,-0.51224947,3.7600162,281.7619,280.29062,176972.0,-717706.0,-4051740.0,1220.7344,281.40704,,382.72083,281.2846,0.0,0.0,91.29837,1.1395016,281.6355,280.0488
2024-04-27 06:00:00,16,50.75,4.25,0.0,99559.39,17.820642,547505.0,-183674.0,100430.68,-0.605376,4.001802,281.9773,280.16818,250264.0,-873026.0,-4301240.0,2030.0938,281.60004,,372.69696,281.1985,0.0,0.0,94.23433,0.45637894,281.81546,280.1288
2024-04-27 06:00:00,17,50.75,4.25,1.1975098,99555.66,18.133474,474651.5,-189268.0,100428.27,-0.5726228,3.607233,281.5598,279.93652,69720.0,-659390.0,-3970704.0,-0.015625,280.84216,,386.02625,281.29062,0.0,0.0,91.79736,3.664547,281.48718,279.90903
2024-04-27 06:00:00,18,50.75,4.25,8.719727,99545.96,18.103636,417120.0,-116544.0,100419.56,-1.0011027,3.3721154,281.4063,279.84726,96532.0,-761012.0,-4254324.0,-0.015625,280.79938,,374.20245,281.201,0.0,0.0,99.88649,1.2051125,281.33426,279.83554
2024-04-27 06:00:00,19,50.75,4.25,2.357666,99545.21,18.3693,428395.0,-206982.0,100417.734,-0.23482513,3.7145002,281.7428,280.313,160884.0,-695188.0,-4143436.0,-0.015625,281.4014,,386.59723,281.34128,0.0,0.0,99.99942,3.8237495,281.63458,279.93796
2024-04-27 06:00:00,20,50.75,4.25,0.89819336,99522.266,18.29711,531026.0,-175282.0,100394.24,-0.47729635,4.1453075,281.89566,280.2277,203788.0,-903052.0,-4456912.0,903.25,281.466,,382.67474,281.2637,0.0,0.0,99.68507,2.248129,281.75037,279.94763
2024-04-27 06:00:00,21,50.75,4.25,0.18713379,99568.91,17.24792,419143.5,-116544.0,100441.22,-0.6327517,3.45474,281.77194,280.25638,194848.0,-817020.0,-4358816.0,1462.2031,281.39816,,381.7069,281.2433,0.0,0.0,99.99179,1.9721794,281.62845,280.16864
2024-04-27 06:00:00,22,50.75,4.25,0.5987549,99553.516,18.27834,450077.5,-137056.0,100425.56,-0.21184897,3.03147,281.78036,280.41647,78656.0,-662276.0,-4070932.0,-0.015625,281.17853,,374.79904,281.28058,0.0,0.0,99.97653,2.0898914,281.69202,279.78418
2024-04-27 06:00:00,23,50.75,4.25,2.4699707,99510.88,17.37209,436490.0,-188336.0,100382.59,-0.41985607,3.4721346,281.76385,280.25427,153736.0,-686526.0,-3968572.0,-0.015625,281.27905,,388.87085,281.2035,0.0,0.0,99.94906,3.2766724,281.65884,279.87912
2024-04-27 06:00:00,24,50.75,4.25,0.11230469,99574.13,18.078127,480433.5,-215374.0,100446.23,-0.8400254,3.7156599,281.67868,279.94363,71508.0,-631674.0,-3870476.0,-0.015625,281.0392,,382.90005,281.39764,0.0,0.0,86.48396,1.8496418,281.63028,280.6521
2024-04-27 06:00:00,25,50.75,4.25,0.0,99577.21,17.997753,539988.0,-197660.0,100449.35,-0.8055613,3.6263673,281.90442,280.39462,218088.0,-814132.0,-4194616.0,1618.7031,281.55927,,385.41177,281.3575,0.0,0.0,93.52017,3.0431767,281.75436,280.45474
2024-04-27 06:00:00,26,50.75,4.25,0.4116211,99594.28,18.128181,402954.0,-147312.0,100466.96,-0.60757565,3.3750145,281.79916,280.27298,173396.0,-762166.0,-4141304.0,84.953125,281.43774,,382.69778,281.34378,0.0,0.0,99.73543,1.6672821,281.6794,280.24023
2024-04-27 06:00:00,27,50.75,4.25,0.9355469,99562.94,18.008343,442272.0,-159432.0,100436.22,-0.6488838,3.213824,281.34866,279.7404,62568.0,-746000.0,-4070932.0,-0.015625,280.7695,,383.69632,281.35883,0.0,0.0,99.416504,0.9088993,281.2719,280.06964
2024-04-27 06:00:00,28,50.75,4.25,2.7319336,99582.15,17.958288,345423.0,-155704.0,100454.78,-0.63764024,3.2088957,281.64468,280.28745,60780.0,-547374.0,-3966440.0,-0.015625,281.01096,,376.95486,281.37607,0.0,0.0,99.953636,2.2838287,281.5787,280.00397
2024-04-27 06:00:00,29,50.75,4.25,2.0957031,99542.32,17.974651,444874.0,-148244.0,100413.95,-1.0399663,3.4118333,281.54654,280.0584,53632.0,-621280.0,-3832092.0,-0.015625,280.77112,,381.1667,281.12473,0.0,0.0,79.128815,1.9972649,281.4666,280.14
2024-04-27 06:00:00,30,50.75,4.25,0.2619629,99595.77,17.798023,385897.0,-137056.0,100468.984,-0.53620315,3.1891818,281.5407,280.08054,89380.0,-643800.0,-3940848.0,-0.015625,280.97098,,385.96738,281.16922,0.0,0.0,99.314255,1.6981583,281.45618,279.54044
2024-04-27 06:00:00,31,50.75,4.25,0.5987549,99578.234,18.4285,490262.5,-116544.0,100450.766,-0.8537133,2.6864762,281.45392,280.07394,60780.0,-740802.0,-4130640.0,-0.015625,280.77917,,377.6897,281.18576,0.0,0.0,99.99637,1.6064949,281.39905,279.47287
2024-04-27 06:00:00,32,50.75,4.25,0.0,99594.0,17.54198,524666.0,-248938.0,100466.62,-0.61539745,3.8110406,281.69162,279.86334,137648.0,-708468.0,-4134904.0,49.171875,281.02185,,378.77786,281.25583,0.0,0.0,95.80454,2.3986473,281.60327,279.9523
2024-04-27 06:00:00,33,50.75,4.25,0.29943848,99567.51,18.248981,263029.0,-103492.0,100439.84,-0.7317445,2.878687,281.622,280.19583,100108.0,-565850.0,-3979232.0,-0.015625,281.0715,,388.1821,281.18326,0.0,0.0,98.84884,2.551096,281.5314,279.7269
2024-04-27 06:00:00,34,50.75,4.25,2.956421,99582.71,18.60561,429840.5,-103492.0,100455.27,-0.91310906,3.22716,281.48758,279.9381,76868.0,-796232.0,-4143436.0,-0.015625,280.95483,,380.78262,281.35098,0.0,0.0,96.892555,0.57795143,281.40826,280.01953
2024-04-27 06:00:00,35,50.75,4.25,0.0,99577.305,17.985722,552708.5,-191132.0,100449.51,-0.5997541,3.0842338,281.72595,280.21954,135860.0,-721170.0,-4062400.0,-0.015625,281.2504,,384.02148,281.1786,0.0,0.0,99.91549,3.9279556,281.62323,279.97876
2024-04-27 06:00:00,36,50.75,4.25,1.0853271,99551.74,18.189302,400641.0,-193930.0,100423.766,-1.1238048,3.2288995,281.69553,280.28693,103684.0,-605114.0,-3815032.0,-0.015625,281.1648,,381.52002,281.3023,0.0,0.0,99.997894,2.596445,281.58884,279.56503
2024-04-27 06:00:00,37,50.75,4.25,3.6674805,99557.52,18.321175,375200.5,-168756.0,100429.73,-0.64668393,3.6852193,281.5854,280.20215,75080.0,-636294.0,-4056004.0,-0.015625,280.954,,391.4184,281.44412,0.0,0.0,99.295944,2.7054749,281.51636,280.37753
2024-04-27 06:00:00,38,50.75,4.25,0.037475586,99534.766,18.07957,449210.5,-144514.0,100406.77,-1.4410706,3.55331,281.6016,280.05603,78656.0,-713664.0,-4224472.0,-0.015625,280.91525,,377.86636,281.2033,0.0,0.0,99.8987,2.4980278,281.51266,280.04974
2024-04-27 06:00:00,39,50.75,4.25,0.037475586,99548.48,17.642088,570922.0,-265720.0,100420.445,-0.7117014,3.377044,281.72498,280.24902,85808.0,-650728.0,-3949380.0,-0.015625,281.08685,,380.90552,281.205,0.0,0.0,85.180786,2.4285583,281.6438,280.1201
2024-04-27 06:00:00,40,50.75,4.25,0.0,99555.1,17.505405,515125.5,-214442.0,100427.125,-0.52153754,4.0881953,281.7875,280.23297,134072.0,-659390.0,-3953644.0,-0.015625,281.1252,,387.81595,281.12106,0.0,0.0,87.524666,3.4966621,281.6914,279.881
2024-04-27 06:00:00,41,50.75,4.25,0.0,99576.46,18.53438,403532.5,-133326.0,100448.516,-1.0942292,3.0891623,281.5365,280.0284,150160.0,-770250.0,-4284180.0,-0.015625,281.0707,,386.77646,281.23093,0.0,0.0,99.74916,3.2544804,281.43805,279.97284
2024-04-27 06:00:00,42,50.75,4.25,0.5239258,99561.91,18.085346,467134.5,-192998.0,100433.92,-0.7224562,3.2584703,281.46396,279.49002,114408.0,-709622.0,-4064532.0,-0.015625,280.7614,,389.30096,281.2886,0.0,0.0,99.982635,3.78998,281.41318,280.10077
2024-04-27 06:00:00,43,50.75,4.25,4.4908447,99528.88,18.919405,515125.5,-205118.0,100400.01,-0.70510197,3.7191386,281.77844,280.4059,53632.0,-679020.0,-4147700.0,-0.015625,281.0501,,375.7182,281.38943,0.0,0.0,95.36507,2.698719,281.73163,280.11322
2024-04-27 06:00:00,44,50.75,4.25,0.0,99545.02,18.467484,406712.5,-234954.0,100416.28,-0.4142344,3.7179792,282.13858,280.6068,184124.0,-590678.0,-4105052.0,196.73438,281.73895,,392.7447,281.34613,0.0,0.0,99.975006,3.5941124,282.01785,279.8365
2024-04-27 06:00:00,45,50.75,4.25,3.2558594,99574.69,17.870214,544324.5,-202320.0,100447.37,-0.7336998,2.8989809,281.60257,280.2219,58992.0,-635138.0,-3866212.0,-0.015625,280.95602,,379.03644,281.23026,0.0,0.0,94.5502,1.9885807,281.6398,280.2415
2024-04-27 06:00:00,46,50.75,4.25,0.2619629,99584.3,18.035774,510789.0,-284368.0,100456.69,-1.091785,3.4080644,281.52515,280.0221,117984.0,-614352.0,-3874740.0,-0.015625,280.95764,,378.29395,281.22556,0.0,0.0,80.91572,2.3793507,281.61615,280.17673
2024-04-27 06:00:00,47,50.75,4.25,0.0,99551.086,17.901497,536808.0,-186470.0,100422.43,-0.5623567,3.3521116,281.9326,280.2835,107256.0,-717706.0,-4056004.0,-0.015625,281.3162,,371.8546,281.42673,0.0,0.0,98.76796,1.5650063,281.8474,280.33426
2024-04-27 06:00:00,48,50.75,4.25,0.11230469,99606.5,18.074759,389944.5,-208848.0,100479.56,-0.61564183,3.39038,281.75317,280.21823,178760.0,-693456.0,-4090124.0,31.296875,281.3271,,388.2973,281.44177,0.0,0.0,98.57874,4.106455,281.64963,280.16583
2024-04-27 06:00:00,49,50.75,4.25,0.5987549,99596.984,18.084866,465978.0,-105356.0,100469.63,-0.81387186,2.983635,281.58994,280.1129,85808.0,-743112.0,-4126376.0,-0.015625,280.93182,,386.68427,281.062,0.0,0.0,92.17123,1.9364777,281.50958,279.89313
2024-04-27 06:00:00,50,50.75,4.25,0.0,99583.086,18.222992,417987.5,-182742.0,100455.51,-1.5065768,2.7056103,281.63916,280.1482,87596.0,-632252.0,-4009088.0,-0.015625,281.07434,,396.16788,281.2463,0.0,0.0,99.4516,3.5227127,281.544,280.07214
